0,1,2,3,4
CC(=O)C1CN(C2=CC=CC=C2)C3=CC(=O)N(C4=CC=CC=C4)C5=C(C=CC=C5)N(C6=CC=CC=C6)C1C2=CC=CC=C2C3=CC=CC=C3C(F)(F)F,C1=CC(=O)N1c2ccc(cc2)C(F)(F)Fc1ccc(cc1)n1c2ccccc2nc2ccc(cc2)n1c1ccc(cc1)O,CC(=O)c1c(c(c(c(c1)Nc2c(cc(cc2)N)C(F)(F)F)C(F)(F)F)N)C(=O)c1ccc(cc1)c1ccc(cc1)N,C1CC1c2cnc1c2c(cc2c(F)F)Fnc1c2ccccc2Nc1c2ccc(cc2)c1=O,CC1=CC=CC2=CC=CC3=C(C(F)(F)F)C(=C(C(F)(F)F)C3)C1N=CC4=CC=CC5=C(C(F)(F)F)C(=C(C(F)(F)F)C5)N=CC4C1=O
C1CCC(C1)CCC1CCC1,C1CCC(C1)CCC(C1)CCC(C1)CCC(C1),C1CCCCCCC1,C1CCCCC1C1CCCCC1,C1CCCCC1CCC1CCCCC1
C1CCC(=O)C2CC1CC(C)C(=O)CC1CC2,C1=CC(=O)Nc1c2c(cc3c(cccc3)c3ccccc3n3)c(cc(c3)C(F)(F)F)c2Nc1c2c(cc3c(cccc3)c3ccccc3n3)c(cc(c3)C(F)(F)F)c2=O,C1CCC(=O)C2CC[C@H]1CC[C@H]1CC[C@]12CC(=O)CC1C2,C1CCC(=O)C2CCC(C)C(=O)CC1CC2,C1CCC(=O)C[C@H]1CC[C@@H]1[C@H]2CC[C@]2(C)C(=O)CC[C@H]12
C1CC(=O)C[C@H]1CC[C@@H]1[C@@H]2CC[C@]2(C)C(=O)CC[C@@H]12,C1CCC(=O)C2CC[C@H]1CC[C@H]1[C@H]2CC2(C)C(=O)CC1CC2,C1CCC(=O)C2CC1CC1CC2CC(C)C(=O)CC1CC2C1CC2,C1CCC(=O)C2CC(C)C(=O)CC1CC2,C1CCC(=O)C1CC[C@H]1CC[C@@H]1[C@]2(C)C(=O)CC[C@H]12
C1=NC(=O)C2=C(C3=NC=CC=C3)C1(C4=NC=CC=C4)C5=C6C(=O)N(C7=C(C=CC=C7)C(=O)N(C8=C(C=CC=C8)C(=O)N(C9=C(C=CC=C9)Cl)C5,O=C(NCC1=CC=CC=C1)C1=NC=C(C2=NN=C[C@H]2C2=CC=CC=C2)C1,C1CCC(=O)C2CCC(C1)CC(C)C(=O)CC1(C)CC2,C1CCC(=O)C2CC[C@H]1CC[C@H]1[C@H]2CC2(C)C(=O)CC1CC2,C1=NC=C(C2=NN=C[C@@H]2c2cccc(Cl)c2)C1=Oc1ccc2c(cc1)Nc2cc3c(cc(c3)C2)C(=O)N
O=C(NCC1ccc2occc2c1)C1=NC=C(C2=NN=C[C@H]2c2cccc(Cl)c2)C1,C1=NC=C(C2=NN=C[C@H]2c2cccc(Cl)c2)C1(Nc1ccc(cc1)C(=O)C1ccccc1)C1=NC=C(C2=NN=C[C@H]2c2cccc2)C1,C1=NC(=O)C2=NC=C(C3=NN=C[C@H]3c3cccc3C)C1c1ccc(cc1)C2=NC=1c1ccc(cc1)C2ccc(cc2)Cl,C1=NC(=O)C2=NC(=O)C3=CC=CC=C3C1N2C=CC(=C(C2=NC=C(C2=NC(=O)C1=NC(=O)C2=NC(=O)C3=CC=CC=C3C1)C1=NC(=O)C2=NC(=,C1CCC2CCC1(C(=O)C2)C1CCC(C(C1)C(=O))C1CCC2C(C1)C(C(=O)C2)C1
O=C(NCC1CCC2=OCC2C1C1=NC=C(C2=NN=C[C@@H]2C2=CC=CC=C2C2)C1)C1=NC=C(C2=NN=C[C@@H]2C2=CC=CC=C2C2)C1,O=C(NCc1ccc2occc2c1)C1=NC=C(C2=NN=C[C@H]2c2cccc(Cl)c2)C1,C1=NC=C(C2=NN=C[C@H]2c2cccc2)c1c1ccc(cc1)Nc1ccc(cc1)C(=O)Nc1ccc(cc1)C(=O)C1=NC=C(C2=NN=C[C@H]2c2cccc2)C1,C1=NC=C(C2=NN=C[C@H]2c2cccc2)c1ccc1c2occc2c1C(=O)Nc1ccc(cc1)C1=NC=C(C2=NN=C[C@H]2c2cccc2)C1,O=C(NCC1c2ccc(cc2)c1)C1=NC=C(C2=NN=C[C@@H]2c2cccc(Cl)c2)C1
C1CCC(C(C1=O)[C@H]1CC[C@H]2CCCC(=O)C(C2)[C@@H]1C1)C2,CC1CCC2(C(C1=O)[C@H]1CC[C@H]3CCCC(=O)C(CC3)[C@@H]1C2)C,CC1CCC(C1)C(=O)C(C)C1CCC(C(C)C1)C(=O)C(C)C1C,CC1CCC2(C(C1=O)C1CC[C@H]1C2)C(C(C1)C(=O)C(C(C1)C1)C2)C1C2,C1CC2CCC(C1=O)C[C@H]1CC[C@H]3CCC(=O)C(C3)C1C2
CC1CCC(C)C[C@H]2C3CC[C@H](CCCC3=O)CC[C@@H]2C1=O,CC1CCC2(C)C[C@H]3C4CC[C@H](CCCC4=O)CC[C@@H]3C2C1=O,CC1CCC2(C)C[C@H]3C4CC[C@H](CCCC4=O)CC[C@@H]3C2C1=O,CC1CCC2(C)C[C@H]3C4CC[C@H](CCCC4=O)CC[C@@H]3C2C1=O,CC1CCC2(C)C[C@H]3C4CC[C@H](CCCC4=O)CC[C@@H]3C2C1=O
CC1CCC2(C)C[C@H]3C4CC[C@H](CCCC4=O)CC[C@@H]3C2C1=O,CC1CCC2(C)C[C@H]3C4CC[C@H](CCCC4=O)CC[C@@H]3C2C1=O,CC1CCC2(C)C[C@H]3C4CC[C@H](CCCC4=O)CC[C@@H]3C2C1=O,CC1CCC2(C)C[C@H]3C4CC[C@H](CCCC4=O)CC[C@@H]3C2C1=O,C1CCC(C)C2CC[C@H]3C4CC[C@H](CCCC4=O)CC[C@@H]3C2C1=O
C1CCC(C(C)C2CC(C(C)C3C4CC(C(C)C(C)C)C(C)C(C)C)C(C)C(C)C(=O)C4)C(=O)C3C2C1,C1CCC(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,CC1CCC2(C)C[C@H]3C4CC[C@H](CCCC4=O)CC[C@@H]3C2C1=O,CC1CCC(C)C[C@H]2C3CC[C@H](CCCC3=O)CC[C@@H]2C1=O,CC1CCC2(C)C[C@H]3C4CC[C@H](CCCC4=O)CC[C@@H]3C2C1=O
C1CCC(C)C[C@H]2C3CC[C@H](CCCC3=O)CC[C@@H]2C1=O,C1CCC(C)C[C@H]2C3CC[C@H](C4CCCC4=O)CC[C@@H]3C2C1=O,CC1CCC2(C)C[C@H]3C4CC[C@H](CCCC4=O)CC[C@@H]3C2C1=O,CC1CCC2(C)C[C@H]3C4CC[C@H](CCCC4=O)CC[C@@H]3C2C1=O,CC1CCC2(C)C[C@H]3C4CC[C@H](CCCC4=O)CC[C@@H]3C2C1=O
CC1CCC2(C)C[C@H]3C4CC[C@H](CCCC4=O)CC[C@@H]3C2C1=O,CC1CCC2(C)C[C@H]3C4CC[C@H](CCCC4=O)CC[C@@H]3C2C1=O,CC1CCC2(C)C[C@H]3C4CC[C@H](CCCC4=O)CC[C@@H]3C2C1=O,CC1CCC2(C)C[C@H]3C4CC[C@H](CCCC4=O)CC[C@@H]3C2C1=O,CC1CCC2(C)C[C@H]3C4CC[C@H](CCCC4=O)CC[C@@H]3C2C1=O
C[C@]12CCC(=O)C[C@@H]1CC[C@@H]1[C@@H]2CC[C@]2(C)C(=O)CC[C@@H]12,C[C@]12CCC(=O)C[C@@H]1CC[C@@H]1[C@@H]2CC[C@]2(C)C(=O)CC[C@@H]12,C1CCC(=O)C2CCC(C1)C(=O)CC1CCC2C(C)C(=O)CC1CCC2,C1CCC(=O)C2CC(C)C(=O)CC1C2,C1CCC(=O)C2CCC(C(C)C(=O)CC2)C1
CC1CCC2(C)C[C@H]3C4CC[C@H](CCCC4=O)CC[C@@H]3C2C1=O,CC1CCC(C)C[C@H]2C3CC[C@H](CCCC3=O)CC[C@@H]2C1=O,C1CCC(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,CC1CCC2(C)C[C@H]3C4CC[C@H](CCCC4=O)CC[C@@H]3C2C1=O,CC1CCC2(C)C[C@H]3C4CC[C@H](CCCC4=O)CC[C@@H]3C2C1=O
CC1CCC2(C)C[C@H]3C4CC[C@H](CCCC4=O)CC[C@@H]3C2C1=O,CC1CCC2(C)C[C@H]3C4CC[C@H](CCCC4=O)CC[C@@H]3C2C1=O,C1CCC(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,CC1CCC2(C)C[C@H]3C4CC[C@H](CCCC4=O)CC[C@@H]3C2C1=O,CC1CCC2(C)C[C@H]3C4CC[C@H](CCCC4=O)CC[C@@H]3C2C1=O
CC1CCC(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,CC1CCC2(C)C[C@H]3C4CC[C@H](CCCC4=O)CC[C@@H]3C2C1=O,C1CCC(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1CCC2(C)C[C@H]3C4CC[C@H](CCCC4=O)CC[C@@H]3C2C1=O,CC1CCC2(C)C[C@H]3C4CC[C@H](CCCC4=O)CC[C@@H]3C2C1=O
CC1CCC(C(=O)C1)[C@H]1CC[C@H]3CCCC(=O)C(CC3)[C@@H]1C1,CC1CCC(=O)C1[C@H]1CC[C@H]3CCCC(=O)C(CC3)[C@@H]1C1,CC1CCCC(=O)C2C1CC[C@H]1C3CC[C@H](CCCC3=O)CC[C@H]2C1,CC1CCC(C(=O)C1)[C@H]1CC[C@H]3CCCC(=O)C(CC3)[C@@H]1C1,CC1CCCC(=O)C2C1CC[C@H]1C3CC[C@H](CCCC3=O)CC[C@H]21
CC1CCC(C(=O)C1)C1[C@H]1CC[C@H]3CCCC(=O)C(CC3)[C@@H]1C1,CC1CCCC(=O)C1[C@H]1CC[C@H]3CCCC(=O)C(CC3)[C@@H]1C1,CC1CCC(=O)C1[C@H]1CC[C@H]3CCCC(=O)C(CC3)[C@@H]1C1,CC1CC(=O)C(C1)[C@H]1CC[C@H]2CCCC(=O)C(CC2)[C@@H]1C2,C1CC2CCC1CC(=O)C1[C@H]1CC[C@H]3CCCC(=O)C(CC3)[C@@H]1C2
CC1CCC2(C(C1)(C)C(=O)C1(C)C(C(C(C1)C(=O)C1(C)C(C(C(C1)C)C1)C(C(C(C1)C)C1)C(C(C(C1)C)C1))C(C(C(C1)C)C1))C(C(C(C,CC1CCC2CC(C1)(C(C2)(C(C(C(=O)C)C)C)C)C(=O)C(C(C(C)C)C)C,CC1CCC(=O)C1[C@H]1CC[C@H]3CCCC(=O)C(CC3)[C@H]1C1,CC1CCC(=O)C1[C@H]1CC[C@H]3CCCC(=O)C(CC3)[C@@H]1C1,CC1CCC2(C(=O)C1)[C@H]1CC[C@H]3CCCC(=O)C(CC3)[C@@H]1C2
C1CCC(C(=O)C2CC(C1)CC[C@H]1C[C@H](C2)CC[C@H]2CCCC(=O)C1CC2)C1CCC(=O)C2CC(C1)CC[C@H]1C[C@H](C2)CC[C@H]2CC,C1CCC(=O)C2C1CC[C@H]1C[C@H]2CC[C@H]2CCCC(=O)C1CC2,C1CCC(=O)C2C1CC[C@H]1C[C@H]2CC[C@H]2CCC(=O)C1CC2,CC1CCCC(=O)C2C1CC[C@H]1C[C@H]2CC[C@H]2CCCC(=O)C1CC2,C1CC(=O)C2CC(C(C1)C)C(C2)C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C
C1CCC(C(=O)C2CC1CC[C@H]1C[C@H]2CC[C@H]2CCCC(=O)C1CC2)C1CCC2,CC1CCCC(=O)C2C1CC[C@H]1C[C@H]2CC[C@H]2CCCC(=O)C1CC2,CC1CCCC(=O)C2C1CC[C@H]1C[C@H]2CC[C@H]2CCCC(=O)C1CC2,CC1CCCC(=O)C2C1CC[C@H]1C[C@H]2CC[C@H]2CCCC(=O)C1CC2,CC1CCCC(=O)C2C1CC[C@H]1C[C@H]2CC[C@H]2CCCC(=O)C1CC2C1CC2
C1CCC(=O)C2C1CC[C@H]1C3CC[C@H](CCCC3=O)CC[C@H]21,CC1CCCC(=O)C2C1CC[C@H]1C3CC[C@H](CCCC3=O)CC[C@H]21,CC1CCC(=O)C2C1CC[C@H]1C3CC[C@H](CCCC3=O)CC[C@H]12,CC1CCCC(=O)C2C1CC[C@H]1C3CC[C@H](CCCC3=O)CC[C@H]2C1,C1CCC(=O)C2C1CC[C@H]1C3CC[C@H](CCCC3=O)CC[C@H]21
