0,1,2,3,4
C1CC2CC3CC(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1CC2CC3CC4CC5CC(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1CC2CC3CC4CC5CC(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,CC1CC2CC3CC4CC(C5CC(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1CC12CC3CC4CC5CCC(CCC=C4CC3C3CCC4CC=C6OC=CC7CC1(C)(C67)C4C32)C5
C1CC2CC3COC4CC5CCC(=O)C6(C(C5)C(C1)C7C(C(C2)C3C4C6)C(O)C7),C1CC2CC3COC4CC5CCC(=O)C6(C5)C=C7C(C(C5)C(O)C(C1)C7)C2C3C4C6,C1CC2CC3COC4CC5CCC(=O)C6(C)C=CCC5C=C7C(C(C5)C(O)C(C1)C7)C2C3C4C6,C1CC2CC3COC4CC5CCC(=O)C56C=CCC5C=C7C(CC5)C(O)C(C1)C7C2C3C4C6,C1CC2CC3COC4CC5CCC(=O)C56C=CCC5C=C7C(CC5)C(O)C(C1)C7C2C3C4C6
C1CCCO1CC1CC1CC1CC1CC1C1CC1CC1CC1C1CC1C1CC1CC1,C1CCC2CC3OCC4CC5CCCC6C(C2)C1CC3C4C(C5)C1C(O)CC61,C1CCC2CC3OCC4CC5CCCC6C(C2)C1CC3C4C(C5)C1C(O)CC61,C1CCC2CC3OCC4CC5CCCC6C(C2)C1CC3C4C(C5)C1C(O)CC61,C1CC2CC3OCC4CC5CCCC6C(C2)C1CC3C4C(C5)C1C(O)CC61
C1CC2CCCC2CC2C1C1CC3CCCCC4=C3C3(N1)C(C4)C(CCC(=O)O)CC23,C1CC2CCCC2CC2C1C1CC3CCCCC4=C3C3(N1)C(C4)C(CCC(=O)O)CC23,C1c2c(c3c4c1C1CC5CC(C)C=C(C3)C45C(C)CC1C)CC(C)CC2C,C1CC2CCCC2CC2C1C1CC3CCCCC4=C3C3(N1)C(C4)C(CCC(=O)O)CC23,CC1C2CCCC2CC2C1C1CC3CCCCC4=C3C3(N1)C(C4)C(CCC(=O)O)CC23
C1CCC(C(=O)C2CCCCC2=C(C)C)C3CC(C(=O)C4CC(C)CCC4C3)C(C)C1,C1CC1C2C=CCC2=C=CC2C=C3CC(CO)C4=C3C3C(=CC4)C4(C)CCCC4C1(C)C23,CC1C2C=CCCC2=C=CC2C=C3CC(CO)C4=C3C3C(=CC4)C4(C)CCCC4C1(C)C23,C1CCC(=C2C=CC(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1CC2C=CCCC2=C=CC2C=C3CC(CO)C4=C3C3C(=CC4)C4(C)CCCC4C1(C)C23
C1C2C(=O)C3C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1C2C(O=C)C3C(CCC2)C2C(C3)C3C(C)C4C(C)C(C)C(C)C4C4C(C)C5C1C2C(C)C3C(C)C(C)C4C(C)C(C)C(C)C4C4C(C)C,C1C2C(=O)C3C(=C(C(C)C)C(C)C)C2C3C1C4C(C)C4C(C)C4C(C)C4C(C)C5C(C)C1C2C(C)C5C3C4,C1C2C(=O)C3C=CC(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C,C1C2C(=O)C3C(C2)C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C
C1CC2CC3CC(C4CCCC4C3)C1CC5=C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1CC2C3CC4CCCC4CCC3C3CC4CCCCC5=C4C2(N3)C1C5,CC1CC2CC3COC4CC5CCC(=O)C6(C)C=CC5C=C7C(C(C5)C(O)C(C1)C7)C2C3C4C6,C1CCC2C3CCC4CC(C3)C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1CC2CC3C4CC(C5=C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C
O=C1C2C=C(CCC2)C2C=C3CC4CCCCC4C4CCC5CC1C2C5C34,C1C(=O)C2C=C(CCC2)C2C=C3CC4CCCCC4C4CCC5CC1C2C5C34,C1C(=O)C2C=CC3(C(C)C(C)C)C(C)C(C)C2(C)C3(C)C1,C1=CC2=C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1=CC2=C(C(=O)C3C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C
C1CCC(C1)C2CCC3C4CC5C6C7CC8C9CCC9C9CC(C(CC9O)CC1)C(C87)C3C6(C5)C4,C1CCC2C(C(C1)C(CC2)C3C1CC4CC5C(C6C(C7C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1CCC1CC2C(C1)C3CC4CC5CC6C7CC8C9CCC9C9CC(C(C9O)CC21)C(C87)C3C6(C5)C4,C1CCC(C1)C2CC3CC4CC5CC6C7CC8C9CCC9C9CC(C(CC9O)CC21)C(C87)C3C6(C5)C4,C1CCC1C2CCC3C1CC2C4CC5C(C6CC7CC8C9CCC9C9CC(C(CC9O)CC2)C(C87)C3C6(C5)C4)C1
C1=CC2CC3CC4CCC5CC(C)C4C(CCC6CCCC(=O)CC56C)C(C)CC3C2=CC1,C1C2CC3C1CC1CC(C1CC1CCC1)C1CC4CC5CC6C7CC(C8CCC28)C7C3C1C6(C4)C5,C1C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1C2CC3C1CC1CC(C1CC1CCC1)C1CC4CC5CC6C7CC(C8CCC28)C7C3C1C6(C4)C5,C1CC2CC3C1CC1CC(C1CC1CCC1)C1CC4CC5CC6C7CC(C8CC2CC28)C7C3C1C6(C4)C5
C1=OCCC1CC2C3CC4CCCC4CCC3C3CC4CCCCC5=C4C2(N3)C1C5,C1=OCC(=O)C1CCC1CC2C3CC4CCCC4CCC3C3CC4CCCCC5=C4C2(N3)C1C5,C1CCCO=C1OC2CCC3CC4CCCC4CCC3C3CC4CCCCC5=C4C2(N3)C1C5,C1CC(=O)OCCC1CC2CC3CC4CCCC4CC3CC3CC4CCCCC5=C4C2(N3)C1C5,C1CCC2CC3CC4CCCC4CCC3C3CC4CCCCC5=C4C2(N3)C1C5
CC1(C(C(C(C)C)CO)CC1)CC2(C)C3CC(C)C(C)C2C3O,C1CC(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,CC1CC2C1CC1CCC3CC(C)C4C(=O)CC(CCC5CCC2C5O)C(C)(C1)C34,C1CCC(C(C(C)C(C)CO)C1)C1OC2CC3CCC(C2)C3C1,C1CC2CCCC1C1(C)CCC3C=CCCC3=C=CC3=C4CC(CO)C5=C4C(C2=CC5)C31
C1CCC2=C=C3C(=CC4CCC3(C(C)C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C,C1CCC2=C=C3C(=CC4CCC35C(=CC3CCCC1CC35)C4)CCCC2,CC1C2=C=C3C(=CC4CCC35C(=CC3CCCC1CC35)C4)CCCC2,C1CC(=C2C(=C3C(=CC4CC(C)CCC45C(=CC3C1CC45)C4)C)C)CCCC2,CC1C2=C=C3C(=CC4CCC35C(=CC3CCCC1CC35)C4)CCCC2
C1CCC2CC3OCC4CC5CCCC6C(O)C7CCC8C=C7C6C5C4C3CC12C=CC8,C1CCC2CC3OCC4CC5CCCC6C(O)C7CCC8C=C7C6C5C4C3CC12C=CC8,C1C2CC3C1CC1CC(C1CC1CCC1)C1CC4CC5CC6C7CC(C8CCC28)C7C3C1C6(C4)C5,C1CCC2CC3OCC4CC5CCCC6C(O)C7CCC8C=C7C6C5C4C3CC12C=CC8,C1CCC2CC3OCC4CC5CCCC6C(O)C7CCC8C=C7C6C5C4C3CC12C=CC8
CC1=CCC2C(O)CC(O)CC3CCCCC4C(=O)N5C(c6ccccc6)=CCCC(C)C(CC2CC1)CC5CC34,CC1=CCC2C(O)CC(O)CC3CCCCC4C(=O)N5C(c6ccccc6)=CCCC(C)C(CC2CC1)CC5CC34,CC1=CCC2C(O)CC(O)CC3CCCCC4C(=O)N5C(c6ccccc6)=CCCC(C)C(CC2CC1)CC5CC34,CC1=CCC2C(O)CC(O)CC3CCCCC4C(=O)N5C(c6ccccc6)=CCCC(C)C(CC2CC1)CC5CC34,C1=CC2CC3CCC4C5CCCCC5CC5=CC(C6=CC1CCC6)C2C3C54
O=C1CCC2CC3OCC4CC5CCCC6C(O)C7CCC8C=C7C6C5C4C3CC12C=CC8,C1CCC2CC3OCC4CC5CCCC6C(O)C7CCC8C=C7C6C5C4C3CC12C=CC8,C1CCC2CC3OCC4CC5CCCC6C(O)C7CCC8C=C7C6C5C4C3CC12C=CC8,O=C1CCC2CC3OCC4CC5CCCC6C(O)C7CCC8C=C7C6C5C4C3CC12C=CC8,C1CCC2CC3OCC4CC5CCCC6C(O)C7CCC8C=C7C6C5C4C3CC12C=CC8
C1=OCC(=O)C1CCC1CC2C3CC4CCCC4CCC3C3CC4CCCCC5=C4C2(N3)C1C5,C1CC2CC3C4CC(C5=C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1CC2CC3CC4CC5C(O1)C(O2)C3(C4)C5=C(C3)C4(C3)C5=C(C4)C3(N2)C5,C1CCC2CC3CC(C4)C1CC(C5=C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1CCCO=C1C1CCC2C3CC4CCCC4CCC3C3CC4CCCCC5=C4C2(N3)C1C5
O=C1CCC2CC3OCC4CC5CCCC6C(O)C7CCC8C=C7C6C5C4C3CC12C=CC8,O=C1CCC2CC3OCC4CC5CCCC6C(O)C7CCC8=C7C6C5C4C3CC12C=CC8,C1CCC(=O)C2CC3CC4CC5CCC6C(O)C7CCC8=C7C6C5C4C3CC1C2=C8,C1CCC2CC3OCC4CC5CCCC6C(O)C7CCC8C=C7C6C5C4C3CC12C=CC8,C1CCC2CC3OCC4CC5CCCC6C(O)C7CCC8C=C7C6C5C4C3CC1C2C=CC8
C1C2CCC3C=C2C2C1CCCC1CC4COC5CC6CCCC(CC5C4C12)C6C=CC3,C1C2CCC3C=C2C2C1CCCC1CC4COC5CC6CCCC(CC5C4C12)C6C=CC3,C1C2CCC3C=C2C2C1CCCC1CC4COC5CC6CCCC(CC5C4C12)C6C=CC3,C1C2CCC3C=C2C2C1CCCC1CC4COC5CC6CCCC(CC5C4C12)C6C=CC3,C1CCC2CC3CCC4C5CCCCC5CC5=CC(C6=CC1CCC6)C2C3C54
C1=C2CCCC1CCCC1CC3CCC4C5CCCCC5CC5=CC2C1C3C54,C1=C2CCCC1CCCC1CC3CCC4C5CCCCC5CC5=CC2C1C3C54,C1=C2CCCC1CCCC1CC3CCC4C5CCCCC5CC5=CC2C1C3C54,C1=C2CCCCC1CCCC1CC3CCC4C5CCCCC5CC5=CC2C1C3C54,C1=C2CCCC1CCCC1CC3CCC4C5CCCCC5CC5=CC2C1C3C54
C1CC1CCC2CC3C=CC=CC3CC2CC2CCC3CC(C)C2C1CCC1CCCC(=O)CC13C,C1=CC=CC2CC3CC4CC(C)C(C)CC(C)C(C)CC4CC(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C,C1CCC2C3=CCC=CC3CC2CC2CCC3CC(C)C2C1CCC1CCCC(=O)CC13C1,C1CCC(C2C3C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1CCC(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C
C1CCC2C3CC4CCCC4CCC3C3CC4CCCCC5=C4C2(N3)C1C5,C1=OCC(=O)C(C(C)C)C1(C)C1CC2C3CC4CCCC4CCC3C3CC4CCCCC5=C4C2(N3)C1C5,C1=CC2=C(C(=O)O)C3(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,O=C(O)CCC1CC2C3CC4CCCC4CCC3C3CC4CCCCC5=C4C2(N3)C1C5,C1CCC2CC3C4CCCC4CCC3C3CC4CCCCC5=C4C2(N3)C1C5
