Molecule,Docking Score,QED Score,MW score,LogP Score,SA Score,Generated Source
O=C1CCC2CC3OCC4CC5CCCC6C(O)C7CCC8C=C7C6C5C4C3CC12C=CC8,-7.599999904632568,0.5094634961967932,448.6470000000002,5.332500000000006,0.23259436312684034,repairer
O=C(O)CCC1CC2C3CC4CCCC4CCC3C3CC4CCCCC5=C4C2(N3)C1C5,-10.0,0.5522804936765326,423.64100000000025,5.940900000000006,0.37387806865771617,repairer
CC(C)=C1CCCCC1C(=O)C1CCCCC(C)C2CC1CC1CCC(C)CC1C2=O,-9.699999809265137,0.4269568570787745,426.68500000000023,7.556100000000009,0.4207667270860231,repairer
C1CCC2CC3NC45C2=C(C1)CC4CCC5C1CC2CCCC2CCC31,-9.600000381469727,0.5397864064349571,351.57800000000015,5.850000000000007,0.3913663453792123,repairer
O=C1CC2CC3CCC4C5CCCCC5CC5=CC(C6=CC1CCC6)C2C3C54,-11.199999809265137,0.45039899011930457,376.5840000000001,6.346700000000007,0.41538932651820415,repairer
CC(C)C(C)C12C=CC3C(=O)CCC1(C)C3(C)C(C)C2C,-7.699999809265137,0.6450979220691179,288.47499999999997,5.112200000000006,0.38430744335333084,repairer
OC1C2CC3C1CC1CC(C1CC1CCC1)C1CC4CC5CC6C7CC(C8CCC28)C7C3C1C6(C4)C5,-8.600000381469727,0.43026701984657467,486.78400000000033,7.426400000000009,0.21282819396214164,repairer
CC1CC2C3=CCC=CC3CC2CC2CCC3CC(C)C2C1CCC1CCCC(=O)CC13C,-6.0,0.33994642500968203,448.73500000000035,8.399100000000006,0.3613067157923767,repairer
C1CCC2CC3NC45C2=C(C1)CC4CCCC5CC1CC2CCCC2CCC13,-9.5,0.46571899879175527,379.6320000000002,6.630200000000007,0.3901594570190753,repairer
CC(C)C(CO)C1CCC1(C)CC1(C)C2CC(C)C(C)C1C2O,-8.600000381469727,0.7899355888456114,322.53299999999996,4.3464000000000045,0.40792774556740985,repairer
CC(CO)C(C)C1CCCCC1C1CC2C3CCC2CC(C3)O1,-8.100000381469727,0.8166896741124521,320.51700000000005,4.651000000000004,0.4388694644628009,repairer
CC12CCC3C=CCCC3=C=CC3=C4CC(CO)C5=C4C(C(=CC5)C4CCCC1CC4)C32,-10.399999618530273,0.3463706703336184,426.6440000000003,7.2258000000000076,0.3280325022219862,repairer
CC1=CC2CC(C)CCC23C2=CC4C1=C(C)C1=C(CCCC1)CCC4CC3C2,-9.300000190734863,0.37752506569471,374.6120000000003,7.932200000000007,0.34357541435227246,repairer
