0,1,2,3,4
C1CCCO1CC(C)C2CC(C(C)C3C(O)C(C4CC(=O)C(N)C4)CCC(=O)CC23)C1C,C1CCC(C(C(C)C)C1)C2=C(C(C)C(O)C(C)C(C(C)C(O)CC)C2)C,CC(CCO)C1C(O)C2CC3CCC(C)C(C4CCC5(C)CC6C(CCC(O)C64)CCC5O)(C1O)C2C3,C1CCCCC1(O)C=CC1(CO)CC(C)(C2CCCCC2)C2CCC=CC2,CC(C)C1=CC2(O)CC(C)(O)CC3CC4CCC3C(CCC3CC(=N)CC32C1)C4C
CC(NCC1CCC(C)C2(C1)OC(=O)C(C)C1C(C)C(O)C3=C(O)CCC3CCC12)C(=O)O,C1C(C(C2C(C(=O)N3C(C(C4C=CC(N)CC43)CC3(C(C(C(C5)C4)C5)C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1CC=CC1C(O)CC(C(O)CCC)C1C1CC2(CCC(C3C(C4CCCC4)CC4CC3C3OCC(O)C(=O)CC3(O)C4)C2)O1,C1CCC(O)C1=CC(C(C)(C)O)C(C(C)(C)O)C2CCC(C)(C(C)C)C3CCC(C)(O)C2C3C=C2C3C#CC2(C)C3=CC(C(O)C=C3)C12,CCC1(CCC2(CCC3(C(C(C(C4(C(C(C(C5(C(C(C(C(C6(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C
C1CC(=O)C2CCC(C(C1)C)C(C(C(C(C)C)C)C)C(=O)O,C1CC(C(=O)O)C1CC2C(C)C(C)C(C(O)CO)CC(O)C2C2C=C(O)C(OC(F)CO)=C(O)C21,C1CCC(C(=O)C(C)CC(C)(O)C2CCC(C)(O)C2)C(C(C(C)C)C)C(CC(O)C(O)C=O)C(C)C1,C1CCOC(CO)C1CC(C(O)CC)CCC(O)C(C(C)O)C23CC(C)CC(C(O)C2)C3C(C)(O)C1C,C1CCCCC1CCC(C)CC(C(CNCC(=O)O)CC(C=O)C)C1O
C1=CC=CC2=C1C(C(C)(C)C)C2(C(C)CC(C)C)C2=C(C)C(C(C(C(C(C(C(C2=CC(=O)C)C)C)C)C)C)C(C(C)C)C)C(C)C,C1CC(=O)C=CC=CC1C2CC(O)CC1C(C)(C)CCC=C1CCC(O)CC1C(C)C(CO)C2,CC=C(O)C(O)(C(C)CO)C(O)C1CCOC1OC1CCCC=C=CCC2CCC(C2)C1,C=CC1CC(CCC)CN1C1=C(CNC(=O)CC(=O)CC)CC(O)=CC1,C1CCC(O)C(O)C2CC(CC3CCCC3)=C(O)CC(C(C)C(C)C)C12
CC(=CO)CCC1OC(c2cccc(N)c2)CC2C(C)C(C)CCC2N1CCCC(c1ccccc1)C(C)C,C1=CNCC2CCC3CC(C)CC4CC(C)CC5CC(C)CC6CCOC6CC(C)CC(C)CC(C)CC(C)CC(C)CC(C)CC(C)C(C)CC(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C),C1CC2C(C)C(C)C(C(O)CO)CC(O)C2C2C=C(O)C(OC(F)CO)=C(O)C1C2C(C)C(C)C(C)C(O)C2C2C=C(O)C1C2C(C)C(C)C(C)C(O)C2,C1CCC(C(=O)C(C(C)C(C)C1)C2CCC(C(C)C(C)C(=O)C2)C3CCC(C)C(C)C(C)C3,C1CC(=O)OCC(C(=O)O)C1(C(C)C)C2CC(C)C3CC(C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)
C1CC(=C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,CC1CC2(C=C(CCO)C2)CCC(C2CCC(C(O)CO)C2)C1O,C1=CC(C2=C(O)C(O)C3=C2C(C2CCC4OC2OC4=O)CC3=O)C(O)C(C)C1=CO,C1CC2C(C)C(C)C(C(=O)O)CC(C(=O)O)C(C)C(C)C(C)C2C(C)C(C)C(C)C2C(C)C(C)C(C(=O)O)=C(O)C(C)C(C)C(O)C(C)C(C)C(C),CC(=O)C(C)CC1CC2CC(C3CC(C)(O)C(C)C(O)CC(O)C3CC(C)(C)O)C(O2)C1O
CCC1=C2CC3C(O)C4C(CC(C)CC(C)F=C5CC6CC(C)C(O)C(C)C(C)C6CC(O)CC)CC(C)C3(O)C(C)C1,C1CC(C(=O)O)C2(C=C3CC(C(=O)O)=CC3(C)CC2)CC(C)CC1C1CC(C)C(O)C(O)C1,C1CCC1CC(C)C1=CC2(O)CC(C)(O)CC3CC4CCC3C(CCC3CC(=N)CC32C1)C4C,C1CC(C)CCC(C)C(C)CC(C)C1CC2CCC(C)(O)CC2CC(C(O)C2=CC(N)=CCC2O)OCCC(O)C2C=CC(C)C1CC2,C1CCC(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C
C1CCC(O)C1CC(=O)CC1(C)C(C1CC(C)C(O)CC1)C1CCC(=CO)C1(C)C(C1)CCC1C(C)C(O)C1CC(C)C1,CC(=O)C(O)(C(C)CO)C(O)C1CCOC1OC1CCCC=C=CCC2CCC(C2)C1,CC1CC2(C=C(CCO)C2)CCC(C2CCC(C(O)CO)C2)C1O,C1CCC(C(=O)N2CC3CC(O)C(COCC(O)C3O)CC(=C)C3C(C=C)C(COC(CCC(C)C)C(C2)C1O)CC1C3CC(=O)C1C(C)CC(=C)C)1,C1CCC(C)C(C(=O)C2CC(C)C(C)C(O)C3CC(C)C(C)C(O)C3)C2O)C1
C1CCC2CCC3CC4CC5CC6CCOC6CCC(C2)C(C(C5)C(O)CCC2=CN=C(F)CC21)C43,C1CC(CCCCC(C)(O)O)C1CC2(CCC1O)CC(N)C(C(C=O)CO)C2,CC1CC(C)C(O)C1=C(C)C2C(C)C(C)C3C(C)CC(C)CC3C2C,C1CC(C)CC(C)CN1C1=C(CNC(=O)CC(=O)CC)CC(O)CC1,C1CCC(C1)C1CC(C(C)CC1)C1CC1C(C)C1=CC=CC=C1C(C)C1C(C)C(=O)C1C1C=CC=CC=C1C(C)C1C(O)O
CCC(=O)CC(=O)NCC1=C(N2CCC(C)CC(C)C2)CCC1OC,C1(C)CC2(CCCC3(C)C(C)CC4(C)C(C)CCC3C)C(C)C1,CC1CCCC1(O)C=CC1(CO)CC(C)(C2CCCCC2)C2CCC=CC2,C1CC(=N)C2=C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1CCCCC1(C)CCOC2CCC34C(=O)C(O)C(CN(C)C(C)C=O)=C3OC(O1)C24C
