Molecule,Docking Score,QED Score,MW score,LogP Score,SA Score,Generated Source
O=C(Cc1ccccc1O)OC1=CCCCC(C(O)(O)O)N1,-8.199999809265137,0.39488986656168584,309.3179999999999,0.09209999999999985,0.6340941793835876,repairer
O=C(Oc1ccccc1OC1=CCCC(C(O)C(O)O)N1)c1ccccc1,-7.800000190734863,0.3465686078289657,371.389,1.5495999999999999,0.6466469983175513,repairer
O=C(Cc1ccccc1O)OC1=CCCC(C(O)C(=O)O)N1,-8.0,0.5858444181706056,307.30199999999996,0.5167999999999997,0.6241581639430911,repairer
O=C(Oc1ccccc1)C1CCCC(C(O)(O)O)N1,-6.900000095367432,0.3418139410896748,267.2809999999999,-0.26659999999999995,0.6600615095658997,repairer
O=C(Cc1ccccc1O)OC1CCCC(C(O)CO)N1,-7.599999904632568,0.5831805858264396,295.335,0.29929999999999984,0.6250868360284525,repairer
O=C(Cc1ccccc1O)OC1=CCCC(C(O)(O)CO)N1,-7.300000190734863,0.37551456079597106,309.318,-0.2555000000000003,0.6195577607202838,repairer
O=C(OC1=CCCC(C(O)C(=O)O)N1)c1ccccc1O,-7.900000095367432,0.6001797788078129,293.27500000000003,0.5878999999999999,0.631360970857668,repairer
O=C(OC1=CCCC(C(O)C(O)O)N1)c1ccccc1O,-8.0,0.3857478267506433,295.29100000000005,-0.1860000000000005,0.6105571247038218,repairer
O=C(Cc1ccccc1O)C1=CCCC(C(O)(O)CO)N1,-7.400000095367432,0.4814963333156638,293.31899999999996,-0.18710000000000027,0.6220083547375262,repairer
CC(=Cc1ccccc1)OC1=C2C3C(C(=O)CO)C4=CC=CC=CCC(C1)C(C4)C23,-6.5,0.6891344909041613,400.5180000000001,5.224000000000005,0.40040747593028597,repairer
CC(C1CC=C(OC(=O)Cc2ccccc2O)N1)C(O)(O)O,-7.400000095367432,0.38192232097497364,309.31800000000004,-0.05199999999999988,0.5946824905509096,repairer
CC1=CCC(O)C2CC1CCC(CCC(C)C(C)CC(O)(O)O)O2,-6.300000190734863,0.43929065326575456,342.47600000000006,2.324400000000002,0.45224858056683426,repairer
CC(CCC1CCC2CCCC(O)C(C2)O1)C(C)CC(O)(O)O,-7.599999904632568,0.5604187339365645,330.46500000000003,2.158300000000001,0.475131263211986,repairer
CC1=CCC(O)C2CC1CCC(C(C)CC(C)CC(O)(O)O)O2,-7.099999904632568,0.4572992231383893,328.449,1.9343000000000008,0.44500888462283317,repairer
O=C(OC1=CCCC(C(O)(O)CO)N1)c1ccccc1O,-6.900000095367432,0.38579984179941473,295.29100000000005,-0.18440000000000023,0.6252614847110011,repairer
O=C(Cc1ccccc1O)OC1=CCCC(C(O)(O)O)N1,-7.800000190734863,0.3820422149994913,295.29099999999994,-0.2980000000000001,0.626426232721611,repairer
O=C(OC1=CCCCC(C(O)(O)O)N1)C1CCc2ccccc2OC1,-9.0,0.47176032468008455,349.3830000000001,0.7851999999999997,0.6026290081773814,repairer
O=C(OCC1=CCCCC(C(O)(O)O)N1C1CCc2ccccc2OC1)c1ccccc1,-7.599999904632568,0.4864797685874929,439.5080000000002,2.606300000000001,0.6307014680835031,repairer
O=C(Oc1ccccc1)C1(C2CC2)C(O)C(O)C(O)C2NC(=CCCCC3CO3)C21,-6.0,0.22858027748012502,415.48600000000016,1.1256999999999997,0.518157884241582,repairer
O=C(c1ccccc1)C1(C2CCc3ccccc3OC2)OC(c2ccccc2)C2C(=CCC(O)OCC(O)O)NC2C1c1ccccc1,3.0,0.13521822970488645,647.7680000000004,5.312500000000007,0.502383001328316,repairer
O=C(OCC1(C2CC2)CC(O)C(O)C2NC(=CC=CC=C3CO3)C21)c1ccccc1,-6.599999904632568,0.4934153076401543,409.4820000000002,2.3075,0.5221869303834682,repairer
OC(O)(O)C1CC=C(C2(C3CCc4ccccc4OC3)C=COC2)N1,-7.199999809265137,0.6120336147264013,345.3950000000001,1.0346,0.5303319545061564,repairer
O=C(OC1=CCCCC(C(O)(O)O)N1C1CCOC1)c1ccccc1-c1ccccc1-c1ccccc1-c1ccccc1-c1ccccc1-c1ccccc1,1.0,0.10081904002293068,729.8730000000002,9.293900000000002,0.6019221435916281,repairer
