Molecule,Docking Score,QED Score,MW score,LogP Score,SA Score,Generated Source
OC1=C2C(Oc3ccccc3)=CC=CC2c2cccc(O)c2C1O,-8.800000190734863,0.7854826384318608,320.34400000000005,3.8676000000000035,0.631010632827105,repairer
O=C1c2ccccc2C(=O)C(c2ccccc2OC2=CC=CC=CC2O)c2ccccc21,-4.5,0.6480567801067838,420.46400000000006,4.995400000000005,0.6442653989282545,repairer
O=C1C=CC(=CC(=O)c2ccc(-c3ccccc3O)cc2)c2ccccc2O1,-4.800000190734863,0.3121220900015129,368.3880000000001,4.800700000000004,0.7488770233115115,repairer
O=C1C(=O)c2ccccc2C(c2cccc(O)c2-c2ccco2)c2ccccc21,-2.9000000953674316,0.48477988069837696,380.39900000000006,5.211400000000005,0.7541112551006247,repairer
O=C(C1=CCC1O)C1C(O)C(c2ccccc2)C1c1ccccc1,-9.199999809265137,0.9106015618491671,320.38800000000003,2.804800000000001,0.6135236033271425,repairer
O=C(O)C1CC2CC(O)C=C(O)C21,-7.400000095367432,0.5551332381284345,184.19100000000003,0.5298,0.5581401782448994,repairer
O=C1CC(C2CC(C(=O)O)C2)CC1O,-6.400000095367432,0.6746521002998149,198.218,0.43719999999999987,0.640352574353178,repairer
O=C(O)CC1CCC2CC(O)C=C(O)C1C2,-7.699999809265137,0.6693497635136836,226.27200000000002,1.7001000000000002,0.5097113277847299,repairer
O=C(O)C1CC2CC(O)C(=O)C21,-6.800000190734863,0.5640429860193318,170.16400000000002,-0.3429999999999999,0.5846333624896137,repairer
O=C(O)C1CC2CC(O)C=C(O)C1C2,-7.599999904632568,0.5851168599705023,198.21800000000002,0.9198999999999999,0.5023507630514166,repairer
CC1CC2C3=C4C=C(CCCC(=O)C#CC2O)CC(C2CCC(=O)CC2)C4CC3C1O,-6.099999904632568,0.4984363223573995,422.5650000000002,3.758900000000003,0.3268899163527908,repairer
CC1CC(=O)CCC(C2CC3=CC4=C5C(CC(C)C(O)C5CC42)C(O)C#CC(=O)CC3)C1,-4.099999904632568,0.37008414147782254,436.59200000000027,4.004900000000003,0.30319780647651723,repairer
CC1C2CC3C(O)C(CCC3C1O)C(O)CCO2,-6.5,0.5914836505559217,256.342,0.5402000000000002,0.4049455886641714,repairer
C#CC1C(O)CC(O)C2CCC(O)C3CCC(O)C(C1O)C3C2,-5.400000095367432,0.400240707559529,324.41700000000003,-0.11350000000000027,0.3865660931660502,repairer
CC(=O)CC1CC2CCCC(C3=CC=CC3)C2CC1C,-7.5,0.711608395464529,272.432,4.930400000000005,0.5652082878166433,repairer
O=CC1C2=CC=C3C(=C(C(=O)O)C2=C1C(=O)O)C=CC3O,-8.800000190734863,0.646349661606893,286.239,0.3745999999999999,0.5451152051170565,repairer
O=C1C=CCC2C(c3ccccc3O)=C1C(=O)C2c1ccccc1,-7.900000095367432,0.8603629963896671,316.356,3.6575000000000024,0.5968165192973592,repairer
O=C(c1ccccc1)c1c2ccccoc(=O)cc-2c(=O)c1=O,-9.100000381469727,0.531433115047762,306.2730000000001,1.6959999999999995,0.7125173250781364,repairer
O=C(C=C1c2ccccc2C(=O)c2ccccc21)C1=CC=CC=CC1,-8.300000190734863,0.6417510822355958,324.379,4.674300000000003,0.7279750028312293,repairer
O=C(c1ccccc1C(=O)c1ccccc1C1CC=CC=CC1)c1ccccc1-c1ccccc1-c1ccccc1C1C=CC=CC=C1,14.800000190734863,0.16177589701603204,620.7920000000003,11.238199999999987,0.6933885137438753,repairer
CC1CCC(C)C(=CC2CCCC2(O)O)C1,-7.5,0.530908528080902,224.34399999999994,2.8499000000000017,0.5565804823372391,repairer
OC1=C(O)C(C=C2CCC2)C1,-6.300000190734863,0.5663830284390377,152.19299999999996,2.4442000000000004,0.5822122746629566,repairer
CC1CCCC(=CC2CCCC2(O)C(C)O)C1,-7.699999809265137,0.725942796872583,238.37099999999995,3.0349000000000013,0.5490657765674547,repairer
O=C(O)C(C1CCCC1)C1CCCC1(O)O,-7.599999904632568,0.6372526717744798,228.28799999999998,1.3583999999999998,0.6165884682452416,repairer
O=C1NC=CCc2ccccc21,-6.900000095367432,0.6100821060846892,159.188,1.4862,0.7389145031998755,repairer
O=C(O)c1c2ccccc(Oc3ccccc3-c3cccc4c(C(=O)O)c(=O)c5ccccc5c-4c3O)c-2c2ccccc2c1=O,2.0999999046325684,0.18329811688240522,606.5860000000002,7.4843000000000055,0.7198856373154573,repairer
OC1=C2C(Oc3ccccc3)=CC=CC2C2=CC=CC2=C2C=CC=C2C1O,-7.699999809265137,0.8152880084852168,354.4050000000001,4.610900000000004,0.5738137889952281,repairer
CC1=CC2CC(O)C3CC4=C(C5=C(C(=O)C4)C(=O)CC5CCC1(C)CCCO)C23,-6.099999904632568,0.56372398874452,396.5270000000002,3.6772000000000027,0.4416210789761898,repairer
CC1(O)CCC2C=CCC3CC45CC(CCC4C(C1)C23)C1CCCC15,-8.800000190734863,0.5705375710299344,340.55100000000016,5.582300000000006,0.3735694041692678,repairer
O=CC1C(C=CC=C2C=CC(=O)Oc3ccccc32)=CC=Cc2ccccc21,-8.5,0.4343042884601612,366.41600000000005,5.0373000000000046,0.6223436851584958,repairer
O=C1C=CC=C2C(=C(C(=O)O)c3ccccc3C(=O)C2C(=O)O)C=C1,-6.5,0.8001277960554766,336.29900000000004,2.0434,0.6538504555780253,repairer
O=C1C(=O)C(C(=O)c2ccccc2)=C2C=CC=CC(O)C=CC=C12,-9.399999618530273,0.5157995188954536,318.3280000000001,2.2872000000000003,0.6066742275890722,repairer
O=C1C=C2C(=C(C(=O)c3ccccc3)C2C(=O)O)C=CC=CO1,-9.100000381469727,0.6849303920034963,308.28900000000004,2.4334000000000007,0.603081905560165,repairer
OC1C2=C(C3=C1C(O)c1ccccc1C3O)C(O)c1c2cccc1-c1ccccc1,-4.900000095367432,0.5066621797758264,396.4420000000001,3.605900000000002,0.5880816158038055,repairer
Oc1cccc2c1C(O)C(OC1C=CC=CC3=C(c4ccccc41)C(Oc1ccccc1)C3)=C1C(Oc3ccccc3)=CC=CC12,18.799999237060547,0.23027930461323007,604.7020000000003,8.798400000000003,0.48389185269307705,repairer
CC1OCCC(O)C2CCC(O)C3CCC(O)C(C(O)C1C)C3C2,-6.900000095367432,0.5329985403420356,342.47600000000006,1.3173999999999995,0.4107100767777185,repairer
CC1C(C)C(O)C2C(C)C(O)C3C(O)C(C)C(O)CC(O)C3C2C1C,-8.100000381469727,0.44328672598378627,356.5030000000001,0.8670999999999998,0.4713568993053183,repairer
CC12CCCCCC(CCC3C4CCCC5CC6CCC(C6C54)C(O)(O)CC(O)C31)CC2,-9.899999618530273,0.40746350854786606,444.7000000000002,5.903500000000009,0.39480253695687945,repairer
OC1CC(O)(O)C2CCC3CC4CCCC(C5C6CCCCCC(CC6)CCC15)C4C32,-0.5,0.44391035255089156,430.67300000000034,5.513400000000006,0.40079451474927696,repairer
O=C1Oc2ccccc2C(=C2C(=O)C2C(=O)Oc2ccccc2)c2ccccc21,-7.400000095367432,0.29163463413473373,382.37100000000004,3.8256000000000023,0.7045719919647327,repairer
O=C1C(=O)C2=CC=CC(O)C=CC=CC2=C(C(=O)c2ccccc2)C1=O,-9.600000381469727,0.501553783382715,346.338,1.8562999999999998,0.6010870375020066,repairer
O=C(O)C1=C2C=CC(O)=C2c2ccccc2OC(=O)c2ccccc21,-7.0,0.6156626022499548,332.31100000000004,3.5965000000000016,0.6776298780661312,repairer
OC1CC(O)(O)C2CCC3CC4CCCC(CC5CCCCC6CCCC6CC15)C4C32,-5.199999809265137,0.4439103525508917,430.6730000000003,5.513400000000006,0.47564622694123015,repairer
OC1CC(O)(O)C2CCC3CC4CCCC(C5CCC6CCCCC6CC15)C4C32,-10.300000190734863,0.5132813685425034,402.6190000000002,4.7332000000000045,0.47595233591857805,repairer
OC1(O)COCCC2CC3CCCCC3CCC2C2CCCC3CC4CCC1C4C32,-6.099999904632568,0.5206710825965757,416.6460000000002,5.388900000000006,0.4851802779829663,repairer
CC1OCCC2CC3CCCC3CCC2C2CCCC3CC4CCC(C(C(O)O)C1C)C4C32,4.099999904632568,0.45536765447175614,458.72700000000015,6.269400000000009,0.45170646763871475,repairer
OC1(O)CCC2CC3CCCCC3CCC2C2CCCC3CC4CCC1C4C32,-6.599999904632568,0.5194454543680681,386.6200000000002,5.762400000000006,0.4914902702153869,repairer
CC1CC(C2CCCCC2C)CCC1CC1C(O)C1O,-7.199999809265137,0.8288952487720382,280.452,3.606800000000003,0.578918226457776,repairer
OC1C2CCC3CCCCC(CCC3)C(C2)C2CCCCCC2C1O,-10.399999618530273,0.6224865980342071,348.57100000000014,5.311300000000006,0.4479568302913692,repairer
CC1CCCC(C2C(=CC3CC(CC(C)(O)O)CC4(C(C)C)C(O)CCC4C3)CC=C3C(=O)CCC32)CC1,5.5,0.2052286191631236,526.8020000000004,6.97510000000001,0.43930615657691996,repairer
O=C(O)C1CC2CC(O)C(=O)C1C2,-6.699999809265137,0.6033264606988833,184.191,0.047099999999999975,0.5313900264925066,repairer
O=C1CC2CC1CCCC2=O,-5.800000190734863,0.5244992397478361,152.193,1.3347,0.5794556189094475,repairer
O=C1C(O)CC2C(O)CCC12,-6.300000190734863,0.506285914433994,156.18099999999998,-0.29279999999999995,0.5856636580775975,repairer
O=C1C(O)CC2CC=C(CC2)C1O,-7.099999904632568,0.5332925161666044,182.219,0.40750000000000003,0.48547785246944625,repairer
O=C1C(O)CC2CCC2C1O,-6.699999809265137,0.506285914433994,156.181,-0.2927999999999999,0.580312119616059,repairer
CC1(O)CCC2C=CCC3C4CC5CC(CCC5C(C1)C23)C1CCCC14,-6.400000095367432,0.5427555729031175,354.57800000000015,5.828300000000007,0.41318864895547575,repairer
