Molecule,Docking Score,QED Score,MW score,LogP Score,SA Score,Generated Source
Cc1cc(C)c(-c2cccc3ccc4ccc(N)cc4c23)c(-c2cccc3ccccc23)c1,39.900001525878906,0.2187042090749979,423.5590000000002,8.679240000000002,0.7680303185371111,repairer
CC1=CC=CC=CC2=CC=CC=CC1NC2,-4.0,0.6490343919465362,211.30800000000002,3.069300000000001,0.46065861659670676,repairer
C=C1C#CC2=CC=CCC2=C=CC1,-6.300000190734863,0.38317558225519466,166.22299999999996,2.9175000000000013,0.43813104524203245,repairer
C=C(C)CCC(=C)C#CC(=C)CCC,-4.300000190734863,0.4465079061206899,188.31399999999994,4.258600000000004,0.6099448728237176,repairer
C=C1CC=C=C2CC=CC=C2C1,-5.400000095367432,0.3726383254336465,156.22799999999998,3.3042000000000016,0.5160084372658097,repairer
C1=CCC(c2ccccc2)C1,-5.699999809265137,0.531100387788401,144.21699999999996,3.1202000000000014,0.7960472390975497,repairer
CC1C#CC2=CC=CCC2=C=CCC1C,-6.5,0.4097209745937898,196.29299999999995,3.6335000000000024,0.3630335454010144,repairer
C=C(C#CC(C)=CCC)CCC,-4.400000095367432,0.5549555109014724,162.27599999999995,3.7024000000000026,0.6253559400130625,repairer
C#CC1=C(C2=C(C(=C)C)C=CC=CC=C2)C=CC=CC=C1,0.0,0.6084118318383044,270.375,5.153300000000004,0.6024843302644753,repairer
C=C(C#CCC=C(C)C)CCC,-4.699999809265137,0.43820802819392596,162.27599999999995,3.7024000000000026,0.6233106034746008,repairer
C1=CC2=C(C(C3=CCC3)C3=CCC3)C(C1)C1=CC=NC(C1)C2,-3.0999999046325684,0.6417598756039199,289.422,5.088900000000004,0.3918614466813069,repairer
CC1=C(C2CC3CCCC3=C3C=CCC=C32)CC=C1,-4.400000095367432,0.5947523420431792,250.385,5.265700000000004,0.5438825473017489,repairer
CC(C)C=O,-3.299999952316284,0.41938247962025627,72.107,0.8412999999999999,0.7585876512816533,repairer
OC1CCCC1,-4.0,0.46448993193719695,86.134,0.9213,0.8110125560311123,repairer
C=C(C)C1=C(C2=C(C)C=CC=CC=C2)C=CC=CC=C1,-2.299999952316284,0.6111814751859047,260.38,5.5400000000000045,0.628015707910249,repairer
C1=CC=CCC=C1,-4.300000190734863,0.4287335401085513,92.14099999999999,2.0587,0.6746756633256141,repairer
CC1=CC=CC=CC=C2C=CC=CC=CC2C(C)=C(C)C(C)=C1C,16.5,0.4530522214181786,316.4880000000001,6.956300000000006,0.5548313981840611,repairer
C=C(C)C1C=CC=CC2=C1C=C(C)C=CC=CC=CC=C2,0.5,0.5311174271369525,274.407,5.786000000000005,0.5381241776190651,repairer
NC1C=CC1=C(c1ccccc1)c1ccccc1,-4.5,0.8450569564560291,233.31400000000002,3.385600000000002,0.7204698629358683,repairer
Cc1cccc2c1C(N)C(c1ccccc1)C2,-5.0,0.7880803674889527,223.31900000000002,3.3347200000000017,0.7109724710682611,repairer
C1=Cc2ccccc2C=CC1,-5.800000190734863,0.5217613760138488,142.20099999999994,3.1167000000000025,0.7393048614751722,repairer
C#CC(C1=CC=CCC1=C)C1(C)CCC1,-4.199999809265137,0.5908219748753007,198.30899999999994,3.8685000000000027,0.554703172772513,repairer
C=C(C)C1CCCCC#CC(=C)C2CCC(=C)C12,3.0,0.45176577516306216,240.38999999999996,4.894700000000005,0.46347335150961627,repairer
C#CCCC(=C)CCC(=C)C,-4.599999904632568,0.4142366815653233,148.249,3.3123000000000022,0.6573867037708075,repairer
CC1=CC2CCC(CC2)C(C)C1,-4.5,0.47790730714649726,164.292,3.778900000000003,0.5889541775165035,repairer
CCCCC1=C(C)CCCC1,-4.800000190734863,0.5347293447414744,152.28099999999998,4.067100000000003,0.7464202145092349,repairer
CCCCC1=C(C)C1,-4.599999904632568,0.48990100295685407,110.19999999999999,2.8968000000000016,0.7480107054300464,repairer
CC1=CC=CC=CC1C1=CC=CC=CC1(c1ccccc1)C(N)c1ccccc1,2.700000047683716,0.6584920078990666,377.5310000000001,6.365300000000007,0.5846711923065395,repairer
CCC1=C2CCC2CCCCCC1,-5.5,0.5200596140525418,178.31899999999993,4.457200000000004,0.6542247630419663,repairer
CCC1=CC2CCC2CCCCCC1,-3.200000047683716,0.5280529840476235,192.34599999999992,4.703200000000004,0.6408506613589046,repairer
CC(C)=C1CC(C)C(C)C(C)C1C,-3.4000000953674316,0.48829005778330586,180.33499999999998,4.270900000000004,0.5761343041190252,repairer
C#CC1CC=C=C2CC=CC=C21,-6.0,0.37141264357303605,154.212,2.6073000000000004,0.4624999763277199,repairer
C#CC1C2=C(C=CC=CC2)CC1(C)C,-4.699999809265137,0.5055456176278925,184.28199999999993,3.4784000000000024,0.5518132319719864,repairer
C1#CC2=CC=CCC=C2C=CCCC1,-5.699999809265137,0.502540799508562,182.26599999999996,3.542600000000002,0.5110284475256636,repairer
C1#Cc2ccccc2C=CCC=CC=C1,-6.199999809265137,0.5511651519365457,192.261,3.567400000000003,0.5569973041045957,repairer
CC1=CC=CC=CC1C(c1ccccc1)C(c1ccccc1)C(N)c1ccccc1,3.799999952316284,0.48361228293004394,391.5580000000001,6.942500000000007,0.6250998094125224,repairer
C1#Cc2ccccc2C=CCC=C1,-5.900000095367432,0.5195923654468486,166.22299999999998,3.0112000000000014,0.5560442977888383,repairer
C=CC1CCC=CC#Cc2ccccc21,-5.5,0.47253602273065687,194.277,3.657700000000003,0.5143312487609115,repairer
C1#Cc2ccccc2C=CC=C1,-6.099999904632568,0.5011646891886091,152.196,2.621100000000001,0.5982539207822931,repairer
