smiles,docking_score,qed,sascore,logp,mw
O=C1C2=C=C(O)CCCC3=C4C(=CCC3)CC3CCCCCC3=C4CC2C1CCC(O)C1CCCC1,-4.7,0.39450964315567427,0.4565274099327906,7.971400000000009,488.71200000000044
C=CC1=CC=C(C(=O)C=CC2(C)C(=O)C3CCCC=C4c5nc6c(cc5C2C43)C(C)(C)CC(CC2CCC(=O)C2)S6)CC1=O,31.5,0.309854116464871,0.4140670815041285,7.605700000000008,607.816
C=C(O)CCC(CC)C1CC=C2CC(C1)C(C(C)F)CCCC1C=C(C=CCC(C)CC(C)=C=C2C)CC(C)C1(C)C,22.5,0.24540219621009618,0.2609074191332857,12.437899999999983,578.9410000000004
O=C(O)CCCC1CC(O)CCC1C1CC(=O)C2=C(CC3C(=O)OC3=CC2)C1,-9.7,0.7018740276420635,0.5214082739616265,3.1449000000000016,388.46000000000015
CCSC(CC1CCC(C)CC2CC3C4=C(CC=CC4=C2C1)C1CCCC13)C(O)C(=O)O,3.2,0.48616715138981514,0.4752260886123409,6.389100000000008,456.69200000000035
ClC1C(c2ccccc2)=CC2C3=CC(CCCC4=CCCCc5ccc6c(c54)OC2=C1O6)CCC3,12.5,0.2988820368462444,0.39566150024725466,8.620300000000002,483.0510000000002
COc1c(OC2CCCCC(CCC(O)C(C)C)C2)ccc2c1CCC2,-7.6,0.6698681036537136,0.6542372061005315,5.308700000000006,360.5380000000002
CC1=CC(C=C2CCC3CCCCC23)=C(C)C(C=CC2CCC2(C)O)CC1,-3.9,0.5383828487894623,0.505718129787054,6.903000000000007,366.58900000000017
C=C(CC)OC(O)CC1C2CC3CCCCC3CC2C2CCC3C(O)CC(=C(O)C(C)OCC(C)CC4CCCC=C4O)CC3C21,19.8,0.13289947560224746,0.3923787213487156,8.996300000000003,640.9460000000004
CC1(C)CCC2C(F)=C=C3C4CCCC4C4CC(O)C5=C(C6C=C2C1CC6CC(CCC(O)CCC1CCCC1)C5)C34,-9.3,0.2451708667525451,0.29973282390297407,9.2386,574.8650000000002
CC(O)CCCCCCC1CCC(=S)C1CCC1CC(O)C(O)C1,-6.9,0.4086691890943003,0.5588141010059724,4.015900000000003,356.572
CC1CCCC(CCC2CCC(OC=C(O)CC3CCO3)C2)C1C,-7.2,0.6147565786073372,0.5524480317076215,5.602600000000006,336.51600000000013
C=C(O)CCC=CCC1CCC(C=C2CC(C)CC(C)C2)CC(CC)C1,-8.2,0.27750195986921644,0.5234276366169525,7.999700000000008,358.6100000000001
CCC(=CC=CC1C=C=C(C)C(CC=O)CC(=C=C(O)C2C=CCCC2)C1)CC1CC=CCCC1,1.9,0.12571344837680648,0.429524460599751,9.055600000000002,472.71300000000036
C=C1OC=C2CCCC3C4NC(C)=C=C5C=C(C=C6CCCCC6)CC=C5C4=CC1C23,-6.3,0.4721669432881018,0.4348510948043927,6.934600000000006,411.5890000000002
CCCC(=O)C(C)=CC(C)C1C=CC2C(CC)CC3CC4CC(C)C(CC32)C(O4)C(O)C2CCCC(C)(C2)C(O)CC1C,1.1,0.2381479095620994,0.2414267555923919,8.550600000000008,596.9370000000001
OCC1=CC2=CC3=C(CCC3CCCCCC3C=CCC=CC3)CC2C2=C1CCC2,-6.9,0.3446170815077173,0.5166760966304683,7.5250000000000075,402.62200000000024
O=C1CCC(=C2C(=O)C3CC4C2CC(O)C4CCC=CC(CCC(O)CC2CCCO2)C2CCCC3C2)CO1,10.1,0.27912005766568987,0.3250348251488286,5.305000000000006,540.7410000000004
CC1CCCC(CCC(C)C(CCCC2CCCC3CC4CCCC3(CC4)C2)C2CCCC2)C1=O,-2.0,0.3192487572770782,0.40303692380892764,10.161499999999995,482.8370000000005
CC(=C=C1CCCC2=CC(=CCC2)CC2C=CC1CCC1CC(CC1C)C1=C=CC=CCCC1C2)C(O)C1C=CC2(O)CCC(C1)C2,74.1,0.23486344364587025,0.31155493225508063,10.829299999999993,632.9730000000001
CC1=CC=CC2C3=C(C(=O)C2=C1C=O)C(C)=CC=C(C#Cc1ccccc1)C3,-10.3,0.5287147186603041,0.5884658615187209,4.821600000000004,364.44400000000013
CC(C=CC(=O)C1CCCCCC1)C1CCCC2COC3C(=C=C2C1)CCC1CCCC13C,0.3,0.24646509855209045,0.49265525338129096,7.975300000000009,450.70700000000033
CC1=C(C)C(C2=CCCCCC2)C2CCC(CC3(O)CCC(C)C3)CCC2C1,-1.7,0.4966621125560192,0.5444666899932982,7.597000000000008,384.6480000000002
C=C1CCC2CC(C3CCC4=C(C)CC=CC4CC3C3CCC(C4CCCCCC4=O)CC3OC)CC2C1,3.4,0.27371460667753955,0.4732742832684306,9.258500000000002,518.8260000000004
C=CC(C)CCCCCC1=C=CC(=C2CCCO2)CCCC2=CC(O)C(CCC(O)C3C=CCC=CC3)C(C)C12,6.6,0.15447939326662957,0.3781419962850273,8.921800000000003,546.8360000000005
N=C1CC2CC3C=C4C5=CC3C2C1C(O)C1CC2CCCC(CCC=CC53CCCC43)C3C=C=C4CCC(O)C4C(C1)C23,40.4,0.20306843583848602,0.23437276502008056,7.81287000000001,577.8530000000003
CC(O)=C=CCC1=C2C=CCCC2C(=NC2=C(C)CCC2)N1,-8.3,0.5867557335126764,0.5155934011454325,4.673300000000004,296.41400000000004
CC1CC=C2CC(C)[SH]3CC(OC4(O)CCCC4)CC4=C5C3=C2N1C1CCC=C=C1C5CC1COCC4C1,-2.9,0.24775272186759265,0.28349695072714187,6.290200000000008,535.7940000000002
C=C1C2=CCC(C)CC2C2CCC3C=CC(C)(CC(O)C4(C)CC5CC(C5)C4)C4CC5C6=C(C(C)CC6)C1C5=C2C34,33.4,0.34687113371129075,0.3219053374146167,9.613499999999998,550.8710000000003
O=C(NCC=C1C=CCC=C1O)C1=CCCC=C1C1=CCCC(Oc2ccccc2)=CC1,-4.0,0.5723377553997849,0.6236211907358564,6.150600000000006,427.54400000000015
C=C(CC1=CC(CC)NC2CCCCC=C=C2C1)CC1C=CCCC1,-7.5,0.45180587306380937,0.47641432542291084,6.401500000000007,337.55100000000004
CCC1=CC(CC2=C(CCCCCC(C)(C)O)CCC2)C=CC1,-7.2,0.38048943162019677,0.6064155262615684,6.490900000000007,316.529
CC=C1CCC(C2C=COC(=O)CC2)CCC(C=CC2CCC2(C)O)C1,-8.0,0.5489341022851552,0.4957877095244226,5.313300000000005,358.5220000000001
CC1C2=C(CC3CC4(C=C=C5CCCCC5O)CCCCC(C4)C23)C(O)C(C)C1(C)C,-11.7,0.3686177592918245,0.37093125168459007,6.578800000000007,424.6690000000003
COc1ccc(OCl)c(C2C3C=CCC=C3CC2C(=O)C2=CCC(C)NC2)c1,-6.7,0.7281203174361586,0.516771341087208,4.7111000000000045,399.9180000000001
CC=C1C=CC(CC=C2C=CC(O)C3CCCC2CC3)CC1CC1C=C2C(C)CCC2C1,2.1,0.44681437728717077,0.36360884303070035,7.951200000000009,432.6920000000002
CC=CCCCCC1=CC(Cc2ccc3c(c2)C2CCCCC2C3)CCC1,-6.4,0.34113004779838646,0.6143510396323262,7.922000000000008,362.6010000000001
FC(F)C1=CC(N=C(CC=C=C2C=CCC=C2)C2C=CCOCC2)C=C2CC=CC=C21,-10.1,0.28724873022100034,0.4438179800006387,6.394200000000006,419.5150000000001
CC1CCOC=C(C2=CCCC3CC4=C(CC=C(CC5(O)CCC5)C4)C23)C1,-8.5,0.6212115410805702,0.510160990815758,5.995000000000007,366.5450000000001
FC1CC2CC(C3=CC(C=CC4COC5CCC5C4)CC=C3C3CCCC3)CC3CC=CCC1C32,-3.9,0.3702203799810125,0.43815973968140776,8.387200000000005,476.7200000000002
CCC1C=C2C(OCC3(O)C#CCCC=CCO3)CC3C(C)CC4OCC5C6=C4C3C2C(CCC6OC5CCO)C1,13.3,0.35129780603499966,0.3051290321372414,4.950000000000005,564.7630000000004
CC(=O)C(=O)CCC1C(CO)C2=C(CCN(C)CC2)C2C1C(C)CC2C(F)(F)F,-4.0,0.5503150256611802,0.5107725366269685,3.635900000000003,415.4960000000002
CC1=C=CC2CC3=C(CCC3)OC3=C2C(=C=C(O)C1CC=CC=O)CCCC3,-3.0,0.3658845171563987,0.41592001257463096,6.132600000000005,376.4960000000002
CC1=CCC=C(CCCC2CC3=C=C(CCCO)C4CCCCCC4=C=C4CCC(=C43)C2)C1,-5.2,0.30900020451119203,0.47231706034991605,8.593400000000004,442.6870000000004
CC1CCCC2CC3CC4CCC4C(CCCC(C)C(CCCC4CC=CCC4)C(=O)O)C3C=C2C1C,-4.4,0.29814750400860524,0.48189610978629827,9.701099999999999,508.83100000000036
C=C1C=C(Cc2ccccc2)CC1C1=C=C(CC2=CC3=C(CC2)NC(C)=CC3)CC=C=C(C=C(O)c2ccccc2)C1OC,16.2,0.24171018262671598,0.47460162111501764,9.5441,579.7840000000001
CCC1OC2C=C3CCCC4=C=CCC5=CC(CCS5)CC(SCCC(=O)C(O)C5CCCCCC5C)=CN(C)OC21CC43,8.4,0.17025381876389956,0.38929496409607706,8.519600000000008,639.9680000000003
C=C1CC(CCC2(O)CCCC2)C2C3CC4=C(C=C(C)CCC4)C=C3C(C3(O)CC(C)C(C)CC3O)C12,-3.7,0.3583922581030706,0.4383247286149533,7.04110000000001,506.7710000000004
CC1CC2=C(CCCC2=C2CCCC2)CC1C(=O)C1C=CCCC1,-5.5,0.5439691713290338,0.5563377977248187,6.309000000000006,324.50800000000015
O=C1CC=C(N2C3=CC(F)=CC4OC(CO)C5=CCCC2(O)C5=C34)CC1O,-7.7,0.6723147762454628,0.4479801805437614,1.1256999999999997,373.38000000000017
CCC(=O)CC1C=CC(C2=NC(C3C=CCC(C)=C3)C(=O)N3CCNC=C3N2)=CC1OC,-6.3,0.6257015984179604,0.46076354958945115,2.6064,436.5560000000002
CCC(C)(CCC1CC2=C(C3CCC4=C3C(=O)SC4)C3CC(C4CCCC4)CC3C2C1)C(=O)O,-7.0,0.3836994895999698,0.48085060469204144,7.416500000000008,482.7300000000004
CC(=CC1(C)COC=COC1=O)C1CCCC(C)C(C2=CC3=C4CC5CCC(=O)C5CSC4(C)CCCC3=CC2)CC1,0.5,0.2424402650519656,0.4170483821076053,9.044100000000002,590.8700000000002
C=CCC(C)(C)C(C(C)C(=O)O)C1CCCC1=C1CCCC(=C=C(O)CC(C)CC)C1,-6.8,0.22208408859755574,0.4993565850833444,7.999700000000009,428.65700000000027
C=CCCC=C=C1CCC2CCCN2C2=C=C3CCC=CC3=C=C(C)C12,-5.2,0.33720194275585885,0.46154601092645803,6.152900000000006,343.5140000000001
C=C1CC=C(C2CC(C(C)C(C)C(=O)O)C3C(O)C(C(O)C=O)CC23)CC2CCC(C)CC(O)C12,-3.1,0.3335588486766511,0.4221731167162262,3.8420000000000023,488.66500000000025
CC(C1C=CC(N)(O)C(O)C2C=CC34C=C(C=C5CCC(CC13)C54)CCC=CC2)C1CCC1(C)O,0.4,0.34024129009304177,0.221165906110366,4.789100000000005,477.68900000000036
C=CCC(CCCF)C(O)CCC(O)CC1CCC=C2CC(CC(F)C(C)O)C(C3CC(=O)CO3)=C=CCC2C2CC(=O)CCC1C2,5.1,0.12786812968990513,0.2686946991286498,7.10710000000001,660.883
CCC(C=CC(O)(O)Cl)CC(=CC1=CCC2=C(C1)C(=O)OC2C(C)C)N1CCCC1,-6.1,0.2555137761857122,0.5147856129864983,4.414000000000004,435.99200000000025
CC(=CC=COC(=CC#CCCC(O)C1=CCCC=C1)C1=C(O)CC(O)=CC1)C1C=CC=C(O)C1,-5.2,0.1757703243396077,0.45157714306757546,6.833600000000007,474.59700000000026
O=C(CO)NC1=CC(C2CC(C=CC3C=CCCCC3)C3C=CCC=C23)=CC2(C=C1)C=C1CCCCC1N2,7.7,0.39021529746758854,0.3831241972723527,6.127200000000007,510.7220000000004
CC1C=CC(N)=CC1=C1CC(CCC(C)C(C)O)C2CC(O)C(O)CC2C1,-10.1,0.6072313853812835,0.48339918941150134,3.2866000000000017,375.5530000000001
CC1=CC2CC(C3=CC=C4CCCCCCC4O3)C3=CC4C=C(C1C=C=C1C=CC5NCCC5(C)C14)N32,-4.3,0.3195218632241016,0.30798797630162006,6.863200000000008,492.7070000000004
CC(C)C1CC2=C(CC=C3CN4C(CCO)CC(C5=CC=CC=C(F)O5)C4C3=C2)C1,-7.3,0.680105669068161,0.4597174655354692,5.341800000000007,409.54500000000013
