Molecule,Docking Score,QED Score,MW score,LogP Score,SA Score,Generated Source
CC(=O)C1Cc2ccccc2C2CC3CCC(CC(O)C(C)C(C)C2O)C31,8.600000381469727,0.7865654113070001,370.533,3.961700000000003,0.4163610653546594,repairer
Cc1c(C)c(C)c(C2CCC3CCCC32)c(C2CCCO2)c1C,-7.099999904632568,0.6441246008346452,312.497,6.065480000000006,0.6149087558300554,repairer
CC1=C2C=CC=C2C=CN(C(=O)C=C2C(C=C3C(C)C(=O)C3(C)C)=C(C)C2C)N1,-1.7000000476837158,0.6988936972129906,388.51100000000014,4.681100000000004,0.49423381707754055,repairer
CC(=O)C1CCC2=CC=CC2C(=O)C1(N)c1ccccc1N,-4.699999809265137,0.8183117572961043,296.37000000000006,2.1033000000000004,0.5785503792273391,repairer
CC1=C2CCC(C(C=O)C(C)C=O)CC(=N)C3CC=CC3C(C)C(C=C1)C(=N)C2,0.8999999761581421,0.5075427975209509,394.5590000000001,5.1971400000000045,0.3187433365189499,repairer
CC(=O)C1CCC2=CC=CC2C(=O)C1(N)C1CCC(N)C1,-6.099999904632568,0.8057877104349741,288.391,1.4918000000000002,0.5210722022272707,repairer
CC(=O)C1CCC2=CC=CC2C(=O)C1(N)C1CC=CC=C1N,-6.300000190734863,0.8133909924045197,298.386,1.7831000000000001,0.5031964076910407,repairer
CC(=O)C1CCC2=CC=CC2C(=O)C1(N)C1CCCCC1N,-1.7999999523162842,0.8152035725273948,302.41800000000006,1.8819000000000001,0.5331670750100456,repairer
CC1=C(C)C(C)=C2CCC3CCCC23C(C2CCCO2)C(C)C1,3.799999952316284,0.5718001554714296,314.51300000000003,6.054600000000006,0.499368288042768,repairer
CC1=C(C)C(C)=C2CC3(C(C)CCO)C(C)=C(C)C(=C23)C1,-4.300000190734863,0.7642864700012545,284.44300000000004,5.098200000000006,0.5459126125780167,repairer
C=CNCOC=CC1=CC(=C2C=CC=CO2)C=C2CC(C=C)CC1C2,-5.400000095367432,0.3195158769445343,335.4470000000001,5.030200000000004,0.3939238271301469,repairer
O=C(O)CCC#CC1=CC(=CC2CCCC2)CCC1,-7.300000190734863,0.7743442094386391,258.36099999999993,4.081500000000004,0.6636571755776182,repairer
CC(=O)C1CCC(C#CCCC(=O)O)CC1=CC1CCCC1,-7.400000095367432,0.631101808671548,302.4140000000001,3.9765000000000024,0.5879162845955745,repairer
O=C(O)CC#CC1=CC(=CC2CCCC2)CCC1,-6.900000095367432,0.7520777431458558,244.33399999999992,3.6914000000000025,0.6445336349156013,repairer
CC1Cc2ccccc2C(C(=O)O)C(C)C1C,-4.099999904632568,0.7540940101090736,232.32299999999998,3.3192000000000013,0.648601575329285,repairer
CC(C)C1c2ccccc2C1C(C)C(=O)O,-6.599999904632568,0.84519803093071,218.29599999999996,3.2441000000000013,0.650418706438719,repairer
CC(=O)OCCC(C#CC(=O)O)C1=CC=CC1,-6.5,0.5915219489000292,234.251,1.5300999999999998,0.6062959970808007,repairer
O=C(O)CCC#CC1=CC(=CC2CCC2)CCC1,-6.0,0.7686546725765776,244.33399999999992,3.6914000000000025,0.6584289551383651,repairer
CC1CCC(C#CCCC(=O)O)CC1=CC1CCCC1,-5.199999809265137,0.6112293940571337,274.40400000000005,4.4074000000000035,0.5925833722365142,repairer
CC1=C(C)C2=C(C(C)C(C)C(C)C)C(C(O)C(C)C)CCC2=C1C,-5.599999904632568,0.626438174995177,330.55600000000015,6.304600000000008,0.5452367537400804,repairer
CC1CC(C(C)C(C)C(C)C(C)C(=O)C2(C)C=CC(=O)C(C)C2C)=CC(=O)C1C,-2.299999952316284,0.5754307503254653,400.6030000000001,5.688700000000006,0.46064415400172365,repairer
CC1C(=CC2CCCC2)C=C1C1(C)C=CC(=O)C1C(C)C,-7.400000095367432,0.7046502583642601,284.44300000000004,5.096500000000005,0.5439500900859088,repairer
CC(=CC1=CC(=CC2CCCC2)CC1)CC1(C)C=CC(=O)C(C)CC1C,-1.0,0.5338250572321723,352.56200000000007,6.9671000000000065,0.5206606096832501,repairer
CCC(=O)CC(=O)CCc1ccccc1,-6.099999904632568,0.6672315679830672,204.26900000000003,2.557500000000001,0.8100158089987293,repairer
CC(=O)CC(=O)C1C=CC(=CC2CCCC2)CC1,-6.5,0.7099391766129598,246.3499999999999,3.6174000000000026,0.6054035349242572,repairer
C=C1C=C(CCC2C=CC(=O)C(C)C2C)CC2CCCC2C1,-7.699999809265137,0.6733422983917954,298.47,5.4866000000000055,0.5191266722927206,repairer
C=C1C=C(CCC2C=CC(=O)C(C)C2C)CCCC2CC12,-5.800000190734863,0.7046502583642601,284.443,5.096500000000005,0.5181809537446018,repairer
CC(=O)C1C(CCC2=CC=CC3=CC=CC3C2)C=CC(=O)C1C,-7.099999904632568,0.7729381228948446,308.4210000000001,4.361700000000004,0.52087164340402,repairer
CC1CC(CCC2=CC(=CC3CCCC3)CCC2)C=CC1=O,-7.599999904632568,0.6431447976398585,298.46999999999997,5.774800000000005,0.5767852261278327,repairer
O=C(O)C#CC=CC=C1CCc2ccccc21,-6.5,0.7444861518919654,224.25899999999996,2.660400000000001,0.6948211911095079,repairer
CCCC(C=C1C#CCOC(=O)C=C1)=CC1CCCC1,-7.800000190734863,0.5709664459452831,270.372,3.9459000000000035,0.5761009403547555,repairer
CC(C=O)C1CC(=CC2CCCC2)C1C,-6.699999809265137,0.5091725375291978,206.32899999999992,3.594000000000003,0.5626189310785937,repairer
CC(CCC1C=CC(=O)C1C)C(=O)C1=CC=CC2=CC=CC2C1,-6.699999809265137,0.7558771870293279,308.42100000000005,4.361700000000004,0.5170021759483987,repairer
CC(C)C(C)C(=O)CCc1ccccc1,-6.300000190734863,0.7173104576847125,204.31300000000002,3.480400000000002,0.7740738669563779,repairer
CC(C)C(=O)C1CC(=CC2CCCC2)C1C,-6.699999809265137,0.6573487245201065,220.35599999999994,3.9841000000000033,0.6036945521613254,repairer
CCC(=O)C1CC(C)C(C=CC2CCCC2)C1C,-6.300000190734863,0.663411122497188,248.40999999999994,4.620200000000005,0.5820293798773598,repairer
CCC(=O)C1CC(=CC2CCCC2)C1C,-5.900000095367432,0.642850877629574,206.32899999999992,3.738100000000003,0.6026574814221606,repairer
CC(C)C1CC(C(C)C(=O)C2CC(C(C)C)C2C)C1,-5.800000190734863,0.6966860586863451,264.45300000000003,4.802000000000005,0.5737213939011796,repairer
O=C(C#CC=C1CCc2ccccc21)c1ccccc1,-6.400000095367432,0.43048658240040477,258.32,3.9025000000000025,0.7401718102913648,repairer
O=C(O)C#CC=CC=C1CCc2ccccc2C1,-6.300000190734863,0.7637477097585605,238.28599999999994,2.7459000000000016,0.679843723672998,repairer
O=C(C#CC=Cc1ccccc1)c1ccccc1,-5.599999904632568,0.4391288601927936,232.282,3.586100000000002,0.7793598797520422,repairer
