0,1,2,3,4
C1OC(O)=C=CC1C2CCC3C(O)C(C3)C3CC(O)C(C(C(C(C4C(O)CCC4O)C(C1(F)F)C2)C3)C3),C1CCC(O)C2CCC3C1CC(O)C(C3)C3CC(O)C(C3)C4CCC4O)C(C1(F)F)C2CC(C1)C,COC(=O)=C=CC1C2CCC3C(C)C(O)C(C3)C3C(O)C(C(C)C4CCCC4O)C(C(C1)F)F)C3C2,COC(=O)=C(C1C2CCC3C(C(C(O)C4CCCC4O)C(CC1(F)F)C3)C(O)C2)C3CCC(O)C(C3)C1,C1C(C(C(O)C(O)C(O)C2)C(C(C)C3)C(C(C)C(C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C
C1CC2=CCCCC2CC2CC3CC4CC(O)C(C)(N)N4C=C4C=CCC21C43,CC1CC2=CCCCC2CC2CC3CC4CC(O)C(C)(N)N4C=C4C=CCC21C43,CC1C2=CCCCC2CC2CC3CC4CC(O)C(C)(N)N4C=C4C=CCC21C43,CC1CC2=CCC3=CCC4C(C)C(O)C(C)(N)N4C=C4C=CCC21C43,CC1CC2=CCCCC2CC2CC3CC4CC(O)C(C)(N)N4C=C4C=CCC21C43
C1C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1=CC=CC2=C(C)C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1CCC2(C(C1)C(C)C(C)C2)C2=C(C(C(C)C2)C(C)C(=O)C2)C1(C(C(C(C(C(C(C)C1)C)C)C)C)C)C2,C1CC2=CCCCC2CC2CC3CC4CC(O)C(C)(N)N4C=C4C=CCC12C43,C1CCN(C)C(O)CC2CC3CC4CC5CCCC=C5CCC45CC=CC(=CN21)C35
CN1CCCN2C=C3C=CCC45CCC6=CCCCC6CC4CC(CC2CC1O)C35,CC1CC(C(C(=O)O)C2CC1)C3CC2CC(C(C(=O)O)C3)C4CCC5CC(C(C(=O)O)C5)C6CC(C(C(=O)O)C6)C4,CN1CCCN2C=C3C=CCC45CCC6=CCCCC6CC4CC(CC2CC1O)C35,CN1CCCN2C=C3C=CCC45CCC6=CCCCC6CC4CC(CC2CC1O)C35,CN1CCCN2C=C3C=CCC45CCC6=CCCCC6CC4CC(CC2CC1O)C35
CC1CCCNCC2C=CC3=C(C4CCCCC5C6CC(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,CN1CCCN2C=C3C=CCC45CCC6=CCCCC6CC4CC(CC2CC1O)C35,CN1CCCN2C=C3C=CCC45CCC6=CCCCC6CC4CC(CC2CC1O)C35,CN1CCCN2C=C3C=CCC45CCC6=CCCCC6CC4CC(CC2CC1O)C35,CN1CCCN2C=C3C=CCC45CCC6=CCCCC6CC4CC(CC2CC1O)C35
CN1CCCN2C=C3C=CCC45CCC6=CCCCC6CC4CC(CC2CC1O)C35,CN1CCCN2C=C3C=CCC45CCC6=CCCCC6CC4CC(CC2CC1O)C35,CN1CCCN2C=C3C=CCC45CCC6=CCCCC6CC4CC(CC2CC1O)C35,CN1CCCN2C=C3C=CCC45CCC6=CCCCC6CC(CC2CC1O)C35,CN1CCCN2C=C3C=CCC45CCC6=CCCCC6CC4CC(CC2CC1O)C35
CN1CCCN2C=C3C=CCC45CCC6=CCCCC6CC4CC(CC2CC1O)C35,CN1CCCN2C=C3C=CCC45CCC6=CCCCC6CC4CC(CC2CC1O)C35,CN1CCCN2C=C3C=CCC45CCC6=CCCCC6CC4CC(CC2CC1O)C35,CN1CCCN2C=C3C=CCC45CCC6=CCCCC6CC4CC(CC2CC1O)C35,CC1CCC2CC(C(C3C(C(C(C4C(C(C(C(C(C5C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C
CN1CCCN2C=C3C=CCC45CCC6=CCCCC6CC4CC(CC2CC1O)C35,CN1CCCN2C=C3C=CCC45CCC6=CCCCC6CC4CC(CC2CC1O)C35,C1CCCN2C=CC3C=CCC45CCC6=CCCCC6CC4CC(CC2CC1O)C35,CN1CCCN2C=C3C=CCC45CCC6=CCCCC6CC4CC(CC2CC1O)C35,CN1CCCN2C=C3C=CCC45CCC6=CCCCC6CC4CC(CC2CC1O)C35
CN1CCCN2C=C3C=CCC45CCC6=CCCCC6CC4CC(CC2CC1O)C35,CN1CCCN2C=C3C=CCC45CCC6=CCCCC6CC4CC(CC2CC1O)C35,CN1CCCN2C=C3C=CCC45CCC6=CCCCC6CC4CC(CC2CC1O)C35,CN1CCCN2C=C3C=CCC45CCC6=CCCCC6CC4CC(CC2CC1O)C35,CN1CCCN2C=C3C=CCC45CCC6=CCCCC6CC4CC(CC2CC1O)C35
CN1CCCN2C=C3C=CCC45CCC6=CCCCC6CC4CC(CC2CC1O)C35,C1CCCN(C(C(=O)C2=CC=CC=C2)C3(C(C)CC4(C(C)CC5(C(C)CC6(C(C)CC(C(C)CC(C(C)CC(C(C)CC(C(C)CC(C(C)CC(C(C)CC(C(C)CC(C(C)CC(C(C)CC(C(C)CC(C,CN1CCCN2C=C3C=CCC45CCC6=CCCCC6CC4CC(CC2CC1O)C35,CN1CCCN2C=C3C=CCC45CCC6=CCCCC6CC4CC(CC2CC1O)C35,CN1CCCN2C=C3C=CCC45CCC6=CCCCC6CC4CC(CC2CC1O)C35
