0,1,2,3,4
C1CCC(C)C1=CCC(O)=CC1,C1=CC2=Nc3c(Nc2c1=CC(=C1)C(=C1CCCN1)N)C3N,C1=NC(N)C1c1ccccc1,C1=COc(ccc1)C,CCNC1=NCC(CCCCl)CS1
C1=CCC(CCc2cccnc2)=CC1,C1=CC(C2=CC=CC=C2)C=NC1,C1C(=O)C(=O)C1C=CCC1=C2C=CC=CC2,ClC1=C2C(=Cc3ccccc32)C=C1,CCNC1=NCC(CCCCl)CS1
C1=CCC=CC(C(=O)C1)C1CCCC1,C1=CC(=O)C=CC1=O,C1c2ccccc2N(C1)C3c1ccc(cc1)C(=C)C3,C=C(N)C(O)c1ccc(Oc2ccccc2)cc1,c1ccc2cc3ccccc3cc2c1
c1ccc(c2ccccn2)c1,C1=CCc2cnccc2C1,CC(C)=C1C=CC=CC1=O,C1CCC2(C1)CCO2,C1C(=O)C(=O)C1(C)C1CC2=CC=CC2
C1=CC(C2=CC=CC=C2)N=CC1,C=C(N)C(O)c1ccc(cc2ccccc2)c1O,C1=CC=CC=CC2=CC=CC=C12,C1=CC(=CC(=C1)C(=C1)C(=C1)N=C1C=CC=C1)C1=CC=C1,CCNC1=NCC(CCCCl)CS1
C1c2ccccc2c1c1cccc1,C1=CNC=C(CCC2=C3CC4=C(CC=CC4)N3N=CC2)C1,COc1ccc(O)cc1O,C1CCC2CCC3CC2CC1C3,C1=NC2=C(C=CC2)C1CC
C1=CC(=O)NCC1CCCOC1=CC=CC1,C1=CCC(CCc2cccnc2)=CC1,CC1CC2=C(CC=CC=C2)O1,C1c2ccccc2c1,C1CCC(C2=CC=CC=C2)C1F
CCNC1=NCC(CCCC(Cl)S)CS1,C1=CC=CC=CC=CC=CC2=CC=CC=C12,C1=NC(N)C1cccc1,C1c2cccc2cccc1,C1CCCCC1c1ccccc1
C1=CCC=CC=C1C=CC1,C1=Cc2cccc3c2N(C1)CC3,C1=CC=Cc2ccccc2C=C1,C1=CC(=O)C=CC1=O,C1CCC2CC3CCC2CC1
c1ccc2ccccc2c1,C1=CC=CC=CC2=CC=CC=CC12,C1=CC=CC=CO1,C1c2cccc2c1CCC(=C)C,C1CC(C(=O)C1=CC=CC)O
C1=CC(c2ccccc2)N=CC1,C1=CC=COC=C1,C1=NC2=C(C=C1)C(C=CC2)C,C1CCC(C(=O)O)C(=O)O1,C1CCC(=O)C1F
C1=NC=CC2=C(N1)CC=CC2,C1=CCC(=C2CCNC2)C=C1,C1=CC(C(C2=CC=CC=C2)C3=CC=C3N=C3C=CC=C3)c2=C1,N=C(N)C1CCCCC1,C1CC2CC3CCC1(C)C2(C)C3
C=C(N)C(O)c1ccc(Oc2ccccc2)cc1,C1=CC(=C(C(=C1)C(=C1C=CC=CC1))C1=CNC=CC1),C1=CC2=N(C(=C1)C(=C1)C(=C1)C(=C1)CCN1)C(=C2)N3CCCN3,C1=CCC2=C(C=CN=CN2)C1,C1=CC=Cc2ccccc2C=C1
C1=CC(C2=C3C=CC=C3C(C4=C(C5=C(C=C(C=C5)C=C5)C=C5)C=C4)C3=C2C=C1)C2=C3C=CC=C3C=C2,c1ccc2cc3ccccc3cc2c1,C1=CCC2=C(C=C(N)N2)C1,C1=CCC(CCc2cccnc2)=CC1,C1=CC(=O)C(=O)C1
CC(C)=C1C=CC=CC1=O,N=Cc1ccc(C2CCCC2)cc1,C1=Cc2cccc3c2C2=C(C1)NCN2N3,C1=COc(ccc1)O,C1=NC2=C(N1)C(=O)NC=CC2
c1ccc(c2ccccc2C3CCCC3)c1,C1=NC(=N)NC1c1ccccc1,ClC1=CCc2c(n1c3c2c(n3)N)C1,C1=Cc2cccc3c2N(C1)CC3,C1CC2CC3CCC(C1)C2C3
c1ccc(cc1)C2=CC=CC3=C2N3,C1=NC(=O)Nc2[nH]c(=O)[nH]c2N(C2=CC=CC=CC2)N1,C1=CC=CC(C(C(C(=O)C1)CC(C1=CC=CC=C2)C2OC)C)N1,c1ccc2cc3ccccc3cc2c1,C1=NC=NC2=C(N1)C(=O)NC=CC2
C1CCC2(C1)CCO2,C1CCC2CC1CC2,C1=CC(C2=CC=CC=CC2)C=NC1,C1=CCc2cnccc2C1,C1ccc(cc1)C1c2cc(cc2C)n(C)c2ccccc2
C1CCC1Nc2c(N1)CC=CC2,C1=NC(N)C1CCCC,C1C=CCc2ncccc21,c1ccc2cc3ccccc3cc2c1,C1CCC1c1ccc(cc1)c2cccc3c2N3
C1=CC=CC1C1=CC=CC1C(F)=CC1,CC(=O)C1CCC1=C1C(=O)C(=C)CC1,C1=CC(c2cccc(C3=CC=C3N=C3C=CC=C3)c2)=C1,C1CCC2CC3CC2CC1C3,c1ccc2c(c1)CCO2
C1CCC2=C(C(C=C(O)C2)O)C1,C1=CC=CC=Cc2ccccc2C=CC=C1,c1ccc(C2CCCCC2)cc1,C1=CC=CC(=O)C1=O,N=Cc1ccc(C2CCCC2)cc1
C1CCC1=C2C=NC2=CC,c1ccc2ccccc2c1,C1C(C=CC)C2C=CC=CC2,C1=CC=CC2=C1C=CC2C1CCCC1,C1=CC=CC=CO1
CC(C)C=CC1CC(N(C)C2=CC=COC2)N=CN1,COC1C=CC=CC=C2NC3C=CC=CCC(=O)C(CC21)C3C,C1=CC(=C(C2=CC=CC=C2)C3CCCC3)C1,C1=CCC(=CC2=CC=CC=C2C2=CNC=CC2)C=C1,C1=CC(C2CCCC2)c2ccccc12
CCc1ccccc1c2ccccc2c1,CCNC1=NCC(CCCCl)CS1,C1CC2CC3CCC(C1)C2C3,C1=CC(c2ccccc2)C(c2ccccn2)=NN1,CCC1C=NC2=C1C=CC2
C1=CC=COC=C1,C1=C(C)c1nccc1C1CC=CC1,C1=NC(=N)C1c1ccccc1,O=C(O)C1C=CCCC(C2=CC=CC=C2)=C1,O=C1C=CC(=O)C=C1
C=C(C(C)C)Oc1cccc(Cl)c1,C1CCC(C(=O)O)C1=O,C1=CC=CC2C=CC=CC=C2C=C1,CCC1CC2=C(CC=C(O)C2)O1,C1=CC(C2=CC=CC=C2N=C2C=CC=C2)C1
C1=Cc2cccc3c2C2=C(C1)NCN2N3,C1=CC(C(C(N2CCc3ccccc32)c2ccc1cc2)C2ccc3ccccc32)C2ccc3ccccc32,CC1CCC(=C2CCCC2)C1S,C1=Cc2cccc3c2C2=C(C1)NCN2N3,C1CCC2CC3CC2CC3C1
CCc1cccc(c2ccccc2)c1,C1=CC=CC=Cc2ccccc2C=CC=C1,C1=CC=CC=Cc2ccccc2C=CC=C1,C1=CC=CC=CO1,Nc1cc2c(Nc1)CC=CC2
C1=CCC(=C2CCNC2)C=C1,C1=CC=CC=CO1,C1CC(C2CCC3CC(C(C)C1)C2)C3,C1CCC2C1CCCCC2,c1ccc2ccccc12
N=C1N=CC(c2ccccc2)N1,CC1=C2C=CC=CC=C2C=C(C=O)C1,C1=CC=CC2C=CC=CC=C2C=C1,C1CCCOC1=OOC(=O)C,CC1=C2C=CC=CC=C2C=C(C=O)C1
CC1=NC=CC(=NC2=C3Cc4ccccc4C3NC=NN2)C1,C1=CC=CC2=C(C=C(C=C2)C=C1)C=C,C1=CC(=C(C(=C1)C1=CC=CC=C1)N)CC2=C(N1)C(=C1)C(=C1)C(=C1)C2N,C1=CCC(CCc2cccnc2)C1,C1CC1CCC(C1)C1
C1CCC(C)C1=CCC(O)=CC1,C1c(F)c(ccc1)c2ccc(C(COc2)C)C,C1CCC2C1(C1)CCO2,C1NCC1=Nc1ccccc1,c1ccc2c(c1)CCO2
C1CCC1C(=O)O,O=C(O)C1CCCC1=O,C1=CC2=N(C(=C(C(=C1)C(=C1CCCN1)N)C)N)C2,ClC1=C2C(=CC(=C3C=CC=CC3)C2)C=C1,CC(C)C=CC1CC(N(C)C2=CC=COC2)N=CN1
C1CCC(C2=CC=CC=C2)CC1,C1=NC=CC=C1C2=C(N=C1)N(C1=CC=CC=C1)C1=CC=CC=C1C2=CC=CC=C2,C1=CC=CC=CO1,C1CCC(C(=O)O)C(=O)O1,C1CCC2C1CCCC2
C1c2cccc2c1CC=CC2,C1CCC(C)C1=CCC(O)=C1,C1=CC=CC=C1C1=CC=CC1=C1C(F)=C1,O=C1Nc2[nH]c(=O)[nH]c2N(C2=CC=CC=CC2)N1,C1=NC(C(C(C(C(C1=CC(=C1)C(=C(C2=CC=CC=C2)N2)C1)C)C)C)C)N2
C1CCC(C)C1c1ccccc1,C1=CC(=CC(=C1)C1=CC=CC1)C1=CC(F)=CC1,C1=NC2=CC=CC=CC2N1C3=NC4=CC=CC=CC4N3C(=O)N1C(=O)N1C(=O)N1C1=NC2=CC=CC=CC2N1,CC(C)C=CC1CC(N(C)C2=CC=COC2)N=CN1,c1ccc(cc2c1c3c2cccc3N)cc1
C1=CC(C(O)C2=C(CCCC2)C1)C,C1CCC1=COF,C1NCC(=N)C1c1ccccc1,C1CC2CC3CC(C1)C(C2)C3,C1=CC(=O)N=C(CCO)C1
C1=CC=Cc2ccccc2C=C1,C1CC(=O)C1CCC1CCC1,C1=NC=NC(=O)C2=NC=NC(=C3C=CC=CC3)C=C12,CC1CC2=C(CC=CC=C2)O1,C1CCC(C)C1
C1=CC(c2cccc3c2C2CC=CN=C2C3)C=CC1,c1ccc2ccccc2c1,C1=CC(C1c2ccccc2)N=CC,C1=CC=CC=C1C2=C3NCC(=C3C3=CC=CC3=C2)Nc1ccccc1-c1ccccc1,O=C1CCC(C(=O)O)C1
C1=CC=CC2=C1C(=O)C3=C(C=O)C(C=O)C3=2,c1ccc(c2ccccn2)c1,C1=NC2CC=C(N1)C(=C1C=CC=CC1)CN2,CC(=NC1=CC=C1)c1ccccc1,C1=CC(C2CCCC2)c2ccccc12
C1CC2CC3CCC(C1)C2C3,CCc1ccc(O)c(O)c1,C1=CCC(=CC2=CC=CC=C2C2=CNC=CC2)C=C1,C1=CC=CC(C(=O)C)C(C(=O)C)C1,C1CCC(N=C2CNC2)CC1
CC1CC2=C(CC=CC=C2)O1,C1=CCC=CC1C1=CCC=CC=C1,c1ccc2c(c1)CCO2,O=C(O)c1ccccc1,C1=CC=CC2=C1C=CC=C2
C1=CCC(CCc2cccnc2)C1,C1=CC=CC(=O)C1=O,C1=NC2=Nc1c3c(N(C3=CC=CC=CC3)N1)nc2=O,C1COC(=O)C1C2CCC2=C1C2C=CC=2,C1CC2CC3CC1(C)C2(C)C3
C1=CC(c2cccc(C3=CC=C3N=C3C=CC=C3)c2)=C1,C1=CC=C(C2=C(C=CC2)C=CC1)CC=C1,C1=NC(N)C1CCCCC,c1ccc(cc2C3CCCCC3)cc1,C1CCC2CCCC1C2
C1=CCC=CC1=C1C(C)C1,O=C1NC=CCc2nc[nH]c21,C1c(Nc2c(N(C(C=C3C3=CC=C3C2N)C2=C3NC=C3C3=CC=C3C2N)C3=CC=C3)C3=CC=C3C3=CC=C3C1,C1=CCc2ncccc2C1,C1CCC1=C2C=CC2N
O=C(O)C1C=CCC2=C1CCO2,C1=CCC=CC(C(=O)C1)C1CCCC1,C1=CC=CC(=O)C(CCCOC2=CC=CC2)CN1,C1CCC(C2=CC=CC=C2)C1N,C1=CCC(CCc2cccnc2)=CC1
c1ccc2cc3ccccc3cc2c1,C1CC1CCC1C2C2,C1C=CCc2ncccc12,C1=CCC(CCc2cccnc2)C1,N=C1C=CC(CCO)=CC1
COC1C=CC=CC=C2NC3C=CC=CCC(=O)C(CC21)C3C,C1=NC=CC2=C1Nc2c3c[nH]c3,N=C(N)C1CCCCC1,C1=CC(=O)C(C(=O)C1=CC(C=CC=CC=C2)C2)C,C1=CC(=C(C2=CC=CC=C2)C2CCCC2)C1
C1CCC1=COF,C1=CC(c2ccccc2)=CC=NC1,C1=CC=CC=CNCC1CCCOC1=CC=CC1,C1c2ccc(O)c2c1C,C1C(=O)C(CCO)=N1
CC1=NC=CC(=NC2=C3Cc4ccccc4C3NC=NN2)C1,C1C(NC2=CC=CC2)CC1,C1=CC=CC2=C1C=CC2,C1CCC(C)C1,C1C=CC(=O)C1=O
C1CCC(N=C)C1,CNc1ccccc1,C1CCC2CCCC1C2,C1=CC(C(C2=CC=CC=C2)C3=CC=CC=C3N=C3C=CC=C3)=C1,COC1=c2oc3ccccc3c2=CC1
C1CCC2C(C1)CCO2,C1C(=O)CCC(=O)C1O,C1=Cc2cccc3c2N(C1)CC3,C1CCC(N=C2CNC2)CC1,c1ccc2ccccc2c1
C1=NCCCC1,O=C1C=CCC(=O)C1O,C1CCC(O)C(=O)O1,C1=CC=CC=C1C(=O)O,C1=CCc2ncccc2C1
C1CCC2=C(C(C=C(O)C2)C1)O,C1=Cc2cccc3c2C2=C(C1)NCN2N3,C1CC(=C)C1,C1=CC(C2CCCCC2C2CC=CC2C=CC2C)C=CC1,C1=CC=CC(C(C(C)O)C2=CC=CC2)CNC=C1
