Molecule,Docking Score,QED Score,MW score,LogP Score,SA Score,Generated Source
CCC=CC1Cc2cc3c4c(cccc1c2-4)CC3(C)CCC1(C)CCC1,-7.900000095367432,0.5037980687129522,344.5420000000002,7.181500000000006,0.5702534843918262,repairer
C=C1C(C(C)C)CCCC(C)(C(C)C(C)C2(C)CC(C)C2)C1C,-7.599999904632568,0.37524835809818863,318.58900000000006,7.349500000000008,0.5223433332753116,repairer
CC1=CCCCCCC(=CC(C)CC2CCCCCC2C)C1C,-6.699999809265137,0.36935597214912336,316.57300000000004,7.701900000000007,0.5423782357203681,repairer
CC1CC(C)(C(C)C(C)C2C(C)CCCC2C(C)C)C1,-6.800000190734863,0.5576277530689219,278.524,6.403200000000007,0.5610944011769671,repairer
CC(C)C(C)C(C)C1CCC2CCC1CCCC2C(C)C,-7.599999904632568,0.5346201423195687,292.551,6.793300000000007,0.5190499704268234,repairer
CC1CCC(C)C(C)C(C2C(C(C)C)CC2C(C)C(C)C)C1,-5.199999809265137,0.4956923797603737,306.5780000000001,6.895200000000008,0.5532474547515294,repairer
CC1CC(C)(C(C)C(C)C2C(C)C(C(C)C)C2C)C1,-7.599999904632568,0.5955201647882628,264.497,5.869000000000007,0.5401837781240995,repairer
CC(=CC=C(C)C1(C)C=CC=C1)CCC(C)C1CCC1,-7.900000095367432,0.5019468834212849,270.46000000000004,6.227700000000006,0.6013026728094799,repairer
CC1=C=CCC(C)(CCC(C)C)C=CCC1C,-7.400000095367432,0.4439698287599628,232.411,5.516400000000005,0.4909214630002827,repairer
CCCCCCCCC1CCCC=C1C,-6.5,0.3835081445186355,208.38899999999995,5.483400000000006,0.7154021055357225,repairer
CC(=CC(C)=C1C=CCC=C1)CCC1=C(CCCC(C)C)C1,-8.199999809265137,0.4199975830427351,296.498,7.072100000000006,0.6365366469115973,repairer
CC1CC=C(CCC2C=CC=CC=C2)CCC1,-7.699999809265137,0.5822265253884334,228.379,5.201500000000005,0.6324813424163163,repairer
CC(=C=CCC(C)C1=C(CCCCCC(C)C)CCCC1)C(C)c1ccccc1,-9.300000190734863,0.19972566484852494,392.6710000000001,9.394799999999998,0.6164534729542355,repairer
CC(=C=CCC(C)C(C)C(C)C1=CCC(C)CCCC1)C1(C)C=CC=CC=C1,-8.300000190734863,0.3204033164747074,378.6440000000001,8.601300000000004,0.5010270082469713,repairer
C=C1CC=CC(C)(CCC(C)C)CCC(C)C1C,-7.5,0.5374776077025788,248.45399999999998,5.997400000000006,0.5296264784326933,repairer
CC(C)C(C)C1CC(C(C)C)C1C1CCCCC(C)C1C,-6.800000190734863,0.5088082477701763,292.551,6.6492000000000075,0.5707018045930634,repairer
CC(C)C1CCCC1C1CCCCC(C)C1C,-7.300000190734863,0.5536550529537603,236.44299999999996,5.521100000000006,0.6343468348070143,repairer
CC(C)C1CCCC1CC(C)C1CCC(C(C)C)C1C,-7.900000095367432,0.545319327529876,278.524,6.403200000000007,0.5651394610742668,repairer
CC1CCC(C(C)CCC2CCCC(C(C)C)C2C)C1,-7.900000095367432,0.5348173025691351,278.524,6.547300000000007,0.590051181353987,repairer
CCC1C(C)CC1C(CCC1CCCC1C(C)C)C(C)C,-7.5,0.4841387819639475,292.551,6.793300000000007,0.5563046542786958,repairer
CC(C)C1CCCC(CCC(C)C2CCCC2)C1C,-8.100000381469727,0.5462373141659737,264.49699999999996,6.301300000000007,0.6261201877757686,repairer
CC(C)C1CCCC1CCC(C)C1CC(C)C1C,-7.300000190734863,0.5810581694338983,250.47,5.767100000000006,0.5756324179514248,repairer
CC1(C2CCCC3CCCCC32)CC2C=CC3CCC4(O)CCC3(C2)C(C4)C1,-8.800000190734863,0.48915189365295303,382.6320000000003,6.896700000000008,0.36001205784141577,repairer
CC1(C2CCCC3CCCC2C3)CC2C=CC3CCC4(O)CCC3(C2)C(C4)C1,-7.300000190734863,0.48915189365295303,382.6320000000003,6.896700000000008,0.32234210489899684,repairer
CCCC(CCCC(C)C)=C1C=CCC(C)C(C)=C=CC1,-6.900000095367432,0.46115171309666775,286.50300000000004,6.996900000000007,0.5196407797410811,repairer
C=C1CCCCCC(C2CCC(=C)C(C)C(C3CCCCC3)CC2)C1C,-6.099999904632568,0.436038899115636,356.6380000000002,8.338000000000006,0.5818391232458363,repairer
OC12CCC3C=CC4CC(C5CCCC6CCCC5C6)CC(C1)C3(CC2)C4,-7.699999809265137,0.5232594578713501,368.6050000000002,6.506600000000008,0.33925669282498827,repairer
CC1(C2CCCC3CCCC32)CC2C=CC3CCC4(O)CCC3(C2)C(C4)C1,-8.899999618530273,0.5232594578713501,368.60500000000025,6.506600000000008,0.35434588857739113,repairer
CC(CO)=C1CCC2C(C)CCC(C)(O)CCCC(C)CC2CC2CCC(CCCCC(C)C)=C12,6.300000190734863,0.36761615386294044,486.8250000000004,9.011900000000004,0.4841342915565784,repairer
CC(CO)=C1CCC2C(C)CCC(C)(O)CCCC(C)CC2CC2CCC(CCCCC(C)C)C=C12,5.199999809265137,0.3566931483795361,500.8520000000004,9.257900000000003,0.4720225837628494,repairer
C=C1CCCC(CCC(C)C(C)C(=C)C2CCC(C)C(C)C2)C1,-8.800000190734863,0.44729994424449465,316.5730000000001,7.4137000000000075,0.5470350852940491,repairer
