0,1,2,3,4
C1=CC=C(C2=C=CC(C(Cl)=C2)C=C1)CC=C1,C1CC(C)CCC1Cl,C1=CC(=O)C(C(=O)C1)C(=O)C1=C(C(=O)C2=C(C(=O)C(C(=O)C2)C1)C)C,C1=CC=CC=CC(CS)C1,Clc1ccccc1
CC1CCC(=S)C1=CC=CC=CC1,Clc1ccccc1Cl,CCC(C)C,c1ccc2ccccc2c1,Clc1ccccc1
CC1CCCCC2C1CC1CCNC=C21,C1c2ccccc2c1c1cccc1,ClC1=CSC=CC2=C1CC=CC=C2,CC1=CN2C(=O)C=C3CC=CC4CCCC(C2=CC(C(=O)O)=C1)C34,C1=CC=CC(C=C1)C=S
C1=CCC2=C(CCC2)C1,CC(C)CCO,CCC(C)C,CC(C)C(=S)C1=CC=CC=CC1,Clc1ccccc1
C1=CC=CC(=N)C1,C[Fe]1ccc2c(c1)ccc2=CC=C,C1CCC(Cl)CC1,C1=CCC2=CC=CC2=C1,C1CC1CC2CC1CC2CC(=C1)C1CCC2CC1N2
C1=CCC2=CC=CC2=C1,C1=CSC=CC2=C1CC=CC=C2,CC1CCC(O)C(=S)C1=CC=CC=CC1,C1C=CC=C1,CC(C(=O)C)C1=CC=CC=CC1S
C1=CC=CC=C1N,C1=CC=CC2=C1CCC2,Clc1ccccc1,C1=CCC2=C(CCC2)C1,C1=CC(=O)C1(C)C(=O)C1=CO
CC1CCC(=S)C1=CC=CC=CC1,CC(C)C(=S)C1=CC=CC=CC1,C1CCC2C1CC1CCNCC=C21,C1=CC=CC=NC1,C1CCCCC2C3=CNCCC3CC12
ClC1CCCCC1,C1ccc(cc1)C2c3cccc2c3,C1CCC(C(=C)C)C1,C1CC1CCC1CCNC=C2,C1=CCC2=C(CCC2)C1
CC1=C2CC(=O)C(CC(C(=O)C3C(=O)C=CCC3=O)=C(C)C2=O)C1=O,CCc1cc(C)ccc1Cl,C1C=CC=C1,C1=CC(=O)C(O)CC(=O)C1,ClC1CCCCC1
C1=C2C(C(CN3C(C2)CC3)C2)CC1CCC2,C1=CCC2=CC=CC2=C1,C1=CN2C(=O)C=C3CC=CC4CCCC(C2=CC(C(=O)O)=C1)C34,C1CCC2C1(C1)CCC2,C1=CC(C(=O)O)C(C(=O)O)C1=CC
C1=CC=CC2=CC=CC1,C1=CC2=Cc3ccccc3C2=C1,CC1=CC=CC(C(=O)O)C1C(=O)O,O=C(O)C1=CC=CN2C(=O)C=C3CC=CC4CCCC(C2=C1)C34,C1=CC=CC=CC1=C
O=C1C(C=O)CC(C=O)C1,C1=CC=CC=CC=C1,C1=C2C(CCN1)CC1CCCCCC21,CC1=CN2C(=O)C=C3CC=CC4CCCC(C2=CC(C(=O)O)=C1)C34,CC1=C(C(O)C(=O)O)CC=CC1
CCc1cc(C)ccc1Cl,C1=CCC=C1,C1CCC2CCCCC3C(=N)C3CC12,C1=CC=CC=CC1=C,C1=CC=CC=C1C(C)C(S)C=C1
C1=CCC=C1,CC1=CC=CC=CC1C(=S)COC,CCC(C)C,C1CCCCC1c2ccccc2,CC1=CC=CC(C(=O)O)C1C(=O)O
C1CCC(=S)C1C=CC=CC=C1,O=C1CCCC1,C1CCC(=O)C1,C1=C2C(CCN1)CC1CCCCCC1,C1(C(C)C(C)C2CC(C)C3CC(C)C(C)C(C)C3CC1)C2
CC(C)C,C1=CC=CC=C1,C1=C2CC3CCN3CC3CCCCC1CC12C3,C1=CC=CC=CC=C1,C1CCC(C=C)C1
CC1=CC=CC(C(=O)O)C1C(=O)O,CC(C)C,CC(C)CCO,C1C=CC=CC=C1,C1=C2C(CCN1)CC1CCCCCC2
C1=CC=CC=CC=C1,C1=CCC2=CC=CC2=C1,C1=CC=CC=CC=C1,CCc1ccc(cc1)ClN,C1=CCC2=C(C1)CCC2
C1CCC1=CC,C1=CC=CC(C(C1)S)C=C,CC(C)C,CC1CCCCC2C3=CNCCC3CC12,CC1=CC=CC(C(=O)O)C1C(=O)O
CC1=CC=CC=CC1C(=O)CSC,C1C=CC=CC=CC1,C1CC(C)CC1OC1CC1,C1CCC(F)C1Cl,C1=C2CC3CCN3CC3CCCCC1CC12
C1=CC=CCC=C1,C1=CC=CC=C1N,C1=CCC=C1,C1=CCC2=C(C=C1)C=CSC=C2,C1=CC=CC=CC(S)C=C1
C1=CC=NCC=C1,CC1=CC(=CC=C1)NC(Cl),NCc1ccc(cc1)C,C1=CC=CC=CC1,C1CCC2C1CC(C1)C2CC(C1)NC(=C21)
C1C=CC=C1,C1=CC=CC=CC=C1,C1=CCCCCC2=CC=CC=12,C1=CC=CC=C1,C1CCC1C(F)Cl
CC1CCC1,C1=CC=CC=C1N,C1C(C)C(C)C1(C)C1CCCCC1(C)C1CCCCC1,O=C1CC1,C1=CCC2=C(C1)CCC2
O=C1CC=CC(=O)C(O)C1,C1=C2CC3CCN3CC3CCCCC1CC23,C1CCC1CCl,C1=NC=CC=CC1,C1c2ccccc2ccc1C(=C)C
O=CC1CC(=O)C(C=O)C1,ClCC1CC1,C1=CCC2=CC=CC2=C1,C1=CCC=NC=C1,O=C1CCCC1
C1=CC=CCC=C1,C1=CC2=CC=CC2=C1,C1CCC(C(N)CC1)C,CC1=C(C=CC(C(=O)O)C1C(=O)O)C,C1=CC=CC(C(C)S)C=C1
O=C1CC1,C1CC2C(C)CC3C(C(C(C(C)CC2C(C)C1C)C)C)C3C,C(F)C(Cl)C1CC1,C1=CC=CN2C(=O)C=C3CC=CC4CCCC(C2=C1)C34,C1CC(C)CC2C(C)C(C)C3CC(C(C)C1C)C2C3
O=C1CC(=O)C(C(O)C1)C,C1=CC=CC2=C1C=CC2,C1=CC(C)C(C(=O)O)C(C(=O)O)C1,C1=CC(C(=O)O)C(C(=O)O)C=C1,C1=C2C(CCN1)CC1CCCCCC2
C1CCC1CCl,CCC(C)C,CC1=C2CC(=O)C(CC(C(=O)C3C(=O)C=CCC3=O)=C(C)C2=O)C1=O,C1=CCC=CC=C1,C1CCC(C(C)C(C)C1)C(C)C(C)C1CCC(C)C1
C1=Cc2ccccc2C1,C1=CCC=CC=C1,CC1=CN2C(=O)C=C3CC=CC4CCCC(C2=CC(C(=O)O)=C1)C34,C1CC(C)CC(C)C1(C)CC(C)CC(C)C(C)C(C)C(C)C(C)C,C1=CC=CC=CC1
C1=CC=CC2=C(C(C(C(C(C(C=C1)C)C)Cl)C)C=C2,c1ccccc1,NCc1ccc(Cl)cc1,CC1CCC(=S)C1=CC=CC=CC1,CC1CCC(C(O)C2CC2)C1
CC1=CC=CC=CC1C(=S)COC,C1=C(C2CCC3CC2N3)CC2CC1CC2CC1C1,C1CCCCC2C3=CNCCC3CC1C2,C1=CC=CC=C1,C1=CCC2=C(CCC2)C1
CC(C)C,O=C1CC=CC(=O)C(O)C1,C1=CCC2=C(C=C1)C=CSC=C2,C1CCCCC1,C1=CC2=Cc3ccccc3C2=C1
ClC1=CSC=CC2=C1CC=CC=C2,C1=CC=CC=CC=C1,C1=CC2=CC=CC2=C1,C1=CC2=Cc3ccccc3C2=C1,C1=NC=CC=CC1
C1=CCC=C1,CC1CCC(C(C1)(C)O)C1CC1,C1=C2C(CCNC1)CC1CCCC21,CC1CC(C)(C2CCCCC2(C)C2CCCCC2)C1C1,C1CCC(NCCl)c1C
C1CC2CCCCC1CC1CCN=C2C1,C1c(C)cc(C)c1C,C1CCC2C1CC2,C1=CC=CC=CC=C1,O=C1CC=CC(=O)C(O)C1
C1CCC1C=C,CC(C)C,C1=CCC2=C(C1)CCC2,C1=CC=CC=CC1,C1=CC=CC=CC1=C
ClCC1CC1,O=CC1=C(O)CC(O)=CC1,C1CCC(C)C(C)CC(C)CC(C)C(C)C(C)C(C)CC(C)C(C)CC(C)C1,C1CCC1C,C1c(C)c(C)c1C
CC1CCC(Cl)CC1,CC1=CC=CC=CC1(C)C(=O)S,C1CCC(=S)C1C=CC=CC=C1,C1CC(C)CC(C)CC1Cl,C1=CC=C(C2=C=CC(Cl)=CC=C2)CC=C1
C1=CC=CS=C1C=CC=C,C1=CC=CCC1=C,O=C1CC1,C1CCC(C(Cl)CC1)C,C1=CC=CCC=C1
C1CC(C(C1)C)C1=CC=CC=C1,C1CCC(Cl)CC1,CC1CCC(C2CC2)C(C)O,C1=CC=CC(C=C1)S,C1=CCC=NC=C1
C1=CC=CCC=C1,C1CCC(Cl)CC1,ClCC1CC1,C1=CC(C)=C(C)C1,C1=CC=C(C2=C(C(C(=C(C(=C2)C)C)Cl)C)C=C1)C
C1CCC2CCC3C1CC3C2,C1=CC=CC=CC1(C)C(=O)S,C1C(=O)CC(=O)C1O,C1=C2C(CCN(C1)C)CC1CCCC21,C1CCC1=CC
C1CCC(C2CC2)C(C)(O)C1,C1=CC=CCC=C1,C1=CC2=CC=CC2=C1,C1CC2CCC3C(C1)CC3C2,C1=CCC=C1
c1ccc2ccccc2c1,O=CC1=C(O)CC(O)=CC1,CC(C)CCO,Nc1ccccc1,C1CCCCC1
C1=CC=CC2=C1C=CC2=O,Nc1ccccc1,C1=CCC=C1,C1CC(=O)SC(C=CC=CC=C1)C,C1CCC(C(F)C(C(F)C1)Cl)
C1CCC1CCC=C,C1=CC=CC2=CC=CC3=CC=CC4=CC=CC5=CC=CC6=CC=CC=CN6C5C4C3C2C1,C1=CC=CC=CC=CC1,C1=CCC2=CC=CC2=C1,C1=CC=CC=C1
FCC(Cl)C1CC1,c1ccc2c(c1)CNC2,C1C(C(=O)O)CC1C(=O)O,C1CCC(=C)C1=N,CC1CCC(C)C(C)C2CC3CC2C(C1)C(C)C3C
C1CCC(F)CC1Cl,C1CCC(C)CC1,C1CCCCC(F)C1C(F)Cl,CC1CCCCCCC1Cl,C1CCCCC1
