Molecule,Docking Score,QED Score,MW score,LogP Score,SA Score,Generated Source
CC1CCC2CCCC3=C2C2C3CCCCC2C2CCCC12,-12.300000190734863,0.4560224628899625,298.51400000000007,6.365500000000007,0.5253800217123976,repairer
C1CC2CCC3=C2C2C3CCCCC2C2CCCC2C1,-12.0,0.4930882236409644,270.4599999999999,5.729400000000005,0.5405612309054078,repairer
CC1=CCC2CCCCC2CC2CCCC2C2=CCCCCC=C12,-9.100000381469727,0.43590646942722,324.55200000000013,7.3760000000000066,0.5464213566540859,repairer
C1=CC2C(=CCCCC1)C=C1CCCCC1CC1CCCC12,-10.199999809265137,0.4419091094271839,296.498,6.595800000000006,0.5435017202253802,repairer
CC1=CCC2=CCC3C(=CCCCCC=C1)CC3C2,-10.199999809265137,0.48377775716761495,254.41699999999994,5.735700000000005,0.42908136598306756,repairer
CC1CCC2=C3C4CCCCC(C5CCCCC5C1)C4C23,-11.600000381469727,0.4802698339017835,284.48699999999997,5.975400000000006,0.5207688512763845,repairer
CC1=CCC2=CCC3=C(CCCC=C1)C3C2,-9.100000381469727,0.5100631110975173,212.33599999999996,4.709500000000004,0.4529062434379507,repairer
CC1=CCC2=CCC3=C(CCCCCCC=C1)CC3C2,-9.899999618530273,0.45410724269945657,268.44399999999996,6.269900000000005,0.45707834804949404,repairer
C1CCC2C(C1)CCCC1CCC3=C1C1C3CCCCC21,-11.699999809265137,0.4700374731541057,284.487,6.119500000000007,0.5461453824672688,repairer
CC(=O)C1CCCC2CCC3(CC(C)C(C)C(C)C3C)C2C1,-8.399999618530273,0.6046529783872131,304.51800000000003,5.726300000000006,0.5015154712670205,repairer
CC1CCC2(C3CCCCC3)CC(C1)C2C1CC=CCC1,-10.199999809265137,0.5176296304468182,286.50300000000004,6.365500000000007,0.5105163183916106,repairer
CC(C)=C1CCCCC(C)C(C)C(C)C(C)C(C)C1,-4.300000190734863,0.4399202904464554,264.497,6.467400000000007,0.5613017023486464,repairer
CC1CC=C2C3CCCC(CC3)C2(C2CCCCC2)CC1,-6.400000095367432,0.4819277490634791,286.50300000000004,6.509600000000006,0.5393720095317036,repairer
C=C(C)C1CCC2CCC(C3=CC=CC3)C(C)C(C)C(C2)C1,-5.699999809265137,0.5067410851672313,298.51400000000007,6.5536000000000065,0.48192469493603224,repairer
CC1CCC2(C3CCCCC3)CCC(C1)C2C1CC=CCC1,-12.100000381469727,0.49436631262383274,300.53000000000003,6.755600000000007,0.5140508558824051,repairer
C1CC2=C3C(C1)CCCC1CCCC1C1CCCCC2C31,-10.800000190734863,0.4700374731541058,284.48699999999997,6.119500000000006,0.5452768110386973,repairer
C1CCC2C(C1)CC2C1CC2=C(C1)C1CCCC1C1CCCC1C2,-12.600000381469727,0.4675920128592569,324.5520000000001,6.755600000000007,0.5475242952170916,repairer
C1=CC2CC(C3CCCCC3C3CCCCC3)CC2=C1,-11.399999618530273,0.5861276097193349,270.4599999999999,5.8955000000000055,0.6027274198604844,repairer
CC1CCC2(C3=C2CC=CC=C3)C2CCCCC2(C2CCCCC2)C1,2.0,0.46845460501402497,336.5630000000002,7.3760000000000066,0.5107108223282817,repairer
CC1CC2CCCC2C2CCCCC3C4=C(C1CC4)C32,-11.899999618530273,0.5036247340013067,270.4599999999999,5.585300000000006,0.5601769515970434,repairer
CC1CCC2CCCCC3=C2C2C3CCCCC2C2CCCC12,-9.600000381469727,0.4336087834899298,312.5410000000001,6.755600000000007,0.5298885499909819,repairer
CC1(C)CC2CCCC2C2CCCCC3C4=C(C32)C1CC4,-12.300000190734863,0.4802698339017835,284.487,5.975400000000007,0.5523832737782642,repairer
CC1CCCC2=CC3=C2CC(C2CCCC2)C(C3)C(C)C(C)C(C)C1,-9.100000381469727,0.46177761622225877,340.595,7.557800000000007,0.41323341428718735,repairer
CCC(C)C1C=C2C(=CC(O)CC(C)CC23CCC(C)CC3)C2C(C)CCC2CC1,20.100000381469727,0.4876931607078601,412.7020000000002,7.9449000000000085,0.45844087385294296,repairer
CCC1(C(C)C)CC(C)C(C)CC(C)C(C)C(C)C(C)C(O)C(C)C(C)C(O)C(C)C1,16.0,0.4640955168208966,438.7810000000002,7.66940000000001,0.4598703987912205,repairer
CC1CCCC2(C1)CC2C(=O)C1CCCCC1,-9.800000190734863,0.6938356998567542,234.38299999999992,4.352200000000004,0.5931494221099955,repairer
CCCC1CCCC2CC(C)CC3C(C)CC3CC1OCC2C,-3.9000000953674316,0.5784919851177228,320.5610000000001,6.316300000000007,0.43519112341351923,repairer
CC1CCC(C2(C)C(C)CCC3=CCCCC3(C)C2(C)O)C1,-7.400000095367432,0.6136132707642792,304.518,5.726400000000007,0.5431607048947348,repairer
CC1CCC(OC2C(C)CCC3=CCCCC3(C3CC3)C2(C)O)C1,-3.9000000953674316,0.7154519517103508,332.5280000000001,5.247800000000007,0.538481881913605,repairer
C1CCC(C2CCC3=C2C2C3CCCCC2C2CCCC2)C1,-12.0,0.509689998889312,298.51400000000007,6.509600000000006,0.6104325168278055,repairer
