0,1,2,3,4
C(=C1C=CCCC1)=C1C(C(C2CCCC2)CCCC)C1,C1=CC(=C(C(=C1)C1=CCC2C=CC=CC2)C1=CCC2C=CC=CC2)C1=CCC2C=CC=CC2,C(=C1C=CCCC1)=C1C=C(C2CCCC2)CCCC1,C(=C1C=CCCC1)=C1C=C(C2CCCC2)CCCC1,C(=C1C=CCCC1)=C1C=C(C2CCCC2)C1CCC1
C(=C1C=CCCC1)=C1C=C(C2CCCC2)CCCC1,C1=CC(=C(C2CCCC2)C=CC1)C1CCCC1,C(=C1C=CCCC1)=C1C=C(C2CCCC2)CCCC1,C1=CC=CC2=C1C(=C(C3CCCC3)C2)C,C1=CC(=C(C1=CC2=CC=CC2)C1=CC=CC1)C1=CC=CC2=CC=CC2C1
C(=C1C=CCCC1)=C1C=C(C2CCCC2)C1CCC1,C(=C1C=CCCC1)=C1C=C(C2CCCC2)CCCC1,C1=CC(=C(C(=C(C2CCCC2)C2CCCC2)C1)C1CCCC1,C(=C1C=CCCC1)=C1C=C(C2CCCC2)CCCC1,C1=CC(=C(C(=C1)C1=CCC=CC1)C1=CCC=CC2C=CC=CC2)C1=CCC=CC2C=CC=CC2
C(=C1C=CCCC1)=C1C=C(C2CCCC2)CCCC1,C1=CC(=C(C(=C1)C1=CC=CC2C=CC=C12)C1=CC=CC=C2)C1CCCC1,C1=CC(=C(C1)C(C1=CC=CC=C1)C1=CC=CC=C1)C1=CC=CC=C1,C1=CC(=C(C2CCCC2)C=C1)C1CCCC1,C(=C1C=CCCC1)=C1C=C(C2CCCC2)CCCC1
C1=CC(=C(C(=C1)C1=CC=CC2C=CC=CC12)C1=CC=CC2C=CC=CC12)C1=CC=CC2C=CC=CC12,C1=CC(=C(C(=C1)C1=CC=CC=C1)C1=CC=CC=C1)C1=CC=CC=C1,C(=C1C=CCCC1)=C1C=C(C2CCCC2)CCCC1,C1=CC(=C(C(=C1)C1=CCC2C=CC=CC2)C2CCCC2)C1=CC=CC=C1,C1=CC(=C(C(=C1)C1=CC=CC=C1)C1=CC=CC=C2C2CCCC)C1=CC=CC=C1
C1(C(=C(C(=C1)C2CCCC2)C(=C1)C3CCCC3)C)C,C1=CC(=C(C(=C1)C1=CCC2C=CC=CC2)C2CCCC2)C1=CC=CC=C1,C(=C1C=CCCC1)=C1C=C(C2CCCC2)CCCC1,C(=C1C=CCCC1)=C1C=C(C2CCCC2)C1CCC1,C1=CC(=C(C(=C1)C2CCCC2)C1=CC=CC=C1)C1CCCC1
C1=CC(=C(C(C(C(C(C1)C)C)C)C)C1=CC=CC2C(C(C(C(C(C2)C)C)C)C)C1,C1=CC(=C(C1)C1=CC=CC1)C1=CC=CC=C1,C(=C1C=CCCC1)=C1C=C(C2CCCC2)CCCC1,C1=CC(=C(C(=C1)C1=CC=CC=C2C=CC=CC12)C1CCCCC1)C1CCCCC1,C1=CC(=C(C(=C1)C1=CC=CC2C=CC=CC2)C2CCCC2)C2CCCC2
CC1=CC2OC(C3=CC=CC=CC3)=C3C=CCCC3C2CC1C,CC1=CC2OC(C3=CC=CC=CC3)=C3C=CCCC3C2CC1C,C1=CC=CC2OC(C3=CC=CC=CC3)=C3C=CCCC3C2CC1C,C(=C1C=CCCC1)=C1C=C(C2CCCC2)C1CCC1,CC1=CC2OC(C3=CC=CC=CC3)=C3C=CCCC3C2CC1C
C1=CC(=C(C1)C1=CC=CC1)C1CCCC1,C1(C(=C(C(=C1)C(C2CCCC2)C(C3CCCC3)C)C)C)C,C1=CC(=C(C(=C1)C1=CCC2C=CC=CC2)C1=CCC1)C1=CCC1,C(=C1C=CCCC1)=C1C=C(C2CCCC2)C1CCC1,C1=CC(=C(C(=C1)C1=CC=CC2C=CC=CC2)C1CCCC1)C1=CC=CC=CC1
C1=CCC(C2=C(C3CCCC3)C=CC2)=C1,C1=CCC(C2=C(C3CCCC3)C=CC2)=C1,C1=CCC(C2=C(C3CCCC3)C=CC2)=C1,C1=CCC(C2=C(C3CCCC3)C=CC2)=C1,C1=CCC(C2=C(C3CCCC3)C=CC2)=C1
C1=CCC(C2=C(C3CCCC3)C=CC2)=C1,C1=CCC(C2=C(C3CCCC3)C=CC2)=C1,C1=CCC(C2=C(C3CCCC3)C=CC2)=C1,C1=CCC(C2=C(C3CCCC3)C=CC2)=C1,C1=CCC(C2=C(C3CCCC3)C=CC2)=C1
C1=CC(=C(C(=C(C1)C2CCCC2)C(=C1)C1CCCC1)C1CCCC1),C(=C1C=CCCC1)=C1C=C(C2CCCC2)CCCC1,C1=CCC(C2=C(C3CCCC3)C=CC2)=C1,C1=CC=CC1=C1C=CC=CC1,C1=CCC(C2=C(C3CCCC3)C=CC2)=C1
C1=C(C2CCCC2)C(c2ccccc2)C1,C1=C(C2CCCC2)C(c2ccccc2)C1,C1=C(C2CCCC2)C2c3ccccc3C12,C1=CC(=C(C2CCCC2)C)c2ccccc2C1,C1=CC(=C(C2CCCC2)C)c2ccccc12
C1=CCC(=C2C=CC=C2)C=C1,C1=CCC(=C2C=CC=C2)C=C1,C1=CCC(=C2C=CC=C2)C=C1,C1=CCC(=C2C=CC=C2)C=C1,C1=CCC(=C2C=CC=C2)C=C1
C1=CCC(=C2C=CC=C2)C=C1,C1=CCC(=C2C=CC=C2)C=C1,C1=CCC(=C2C=CC=C2)C=C1,C1=CCC(=C2C=CC=C2)C=C1,C1=CCC(=C2C=CC=C2)C=C1
C1=CCC(=C2C=CC=C2)C=C1,C1=CCC(=C2C=CC=C2)C=C1,C1=CCC(=C2C=CC=C2)C=C1,C1=CCC(=C2C=CC=C2)C=C1,C1=CCC(=C2C=CC=C2)C=C1
C1=CCC(=C2C=CC=C2)C=C1,C1=CCC(=C2C=CC=C2)C=C1,C1=CCC(=C2C=CC=C2)C=C1,C1=CCC(=C2C=CC=C2)C=C1,C1=CCC(=C2C=CC=C2)C=C1
C1=CCC(=C2C=CC=C2)C=C1,C1=CCC(=C2C=CC=C2)C=C1,C1=CCC(=C2C=CC=C2)C=C1,C1=CCC(=C2C=CC=C2)C=C1,C1=CCC(=C2C=CC=C2)C=C1
C1=CCC(=C2C=CC=C2)C=C1,C1=CCC(=C2C=CC=C2)C=C1,C1=CCC(=C2C=CC=C2)C=C1,C1=CCC(=C2C=CC=C2)C=C1,C1=CCC(=C2C=CC=C2)C=C1
C1=CCC(=C2C=CC=C2)C=C1,C1=CCC(=C2C=CC=C2)C=C1,C1=CCC(=C2C=CC=C2)C=C1,C1=CCC(=C2C=CC=C2)C=C1,C1=CCC(=C2C=CC=C2)C=C1
C1=CCC(=C2C=CC=C2)C=C1,C1=CCC(=C2C=CC=C2)C=C1,C1=CCC(=C2C=CC=C2)C=C1,C1=CCC(=C2C=CC=C2)C=C1,C1=CCC(=C2C=CC=C2)C=C1
C1=CCC(=C2C=CC=C2)C=C1,C1=CCC(=C2C=CC=C2)C=C1,C1=CCC(=C2C=CC=C2)C=C1,C1=CCC(=C2C=CC=C2)C=C1,C1=CCC(=C2C=CC=C2)C=C1
C1=CCC(=C2C=CC=C2)C=C1,C1=CCC(=C2C=CC=C2)C=C1,C1=CCC(=C2C=CC=C2)C=C1,C1=CCC(=C2C=CC=C2)C=C1,C1=CCC(=C2C=CC=C2)C=C1
C1=CCC(=C2C=CC=C2)C=C1,C1=CCC(=C2C=CC=C2)C=C1,C1=CCC(=C2C=CC=C2)C=C1,C1=CCC(=C2C=CC=C2)C=C1,C1=CCC(=C2C=CC=C2)C=C1
C1=CCC(=C2C=CC=C2)C=C1,C1=CCC(=C2C=CC=C2)C=C1,C1=CCC(=C2C=CC=C2)C=C1,C1=CCC(=C2C=CC=C2)C=C1,C1=CCC(=C2C=CC=C2)C=C1
C1=CCC(=C2C=CC=C2)C=C1,C1=CCC(=C2C=CC=C2)C=C1,C1=CCC(=C2C=CC=C2)C=C1,C1=CCC(=C2C=CC=C2)C=C1,C1=CCC(=C2C=CC=C2)C=C1
C1=CCC(=C2C=CC=C2)C=C1,C1=CCC(=C2C=CC=C2)C=C1,C1=CCC(=C2C=CC=C2)C=C1,C1=CCC(=C2C=CC=C2)C=C1,C1=CCC(=C2C=CC=C2)C=C1
C1=CCC(=C2C=CC=C2)C=C1,C1=CCC(=C2C=CC=C2)C=C1,C1=CCC(=C2C=CC=C2)C=C1,C1=CCC(=C2C=CC=C2)C=C1,C1=CCC(=C2C=CC=C2)C=C1
C1=CCC(=C2C=CC=C2)C=C1,C1=CCC(=C2C=CC=C2)C=C1,C1=CCC(=C2C=CC=C2)C=C1,C1=CCC(=C2C=CC=C2)C=C1,C1=CCC(=C2C=CC=C2)C=C1
C1=CCC(=C2C=CC=C2)C=C1,C1=CCC(=C2C=CC=C2)C=C1,C1=CCC(=C2C=CC=C2)C=C1,C1=CCC(=C2C=CC=C2)C=C1,C1=CCC(=C2C=CC=C2)C=C1
C1=CCC(=C2C=CC=C2)C=C1,C1=CCC(=C2C=CC=C2)C=C1,C1=CCC(=C2C=CC=C2)C=C1,C1=CCC(=C2C=CC=C2)C=C1,C1=CCC(=C2C=CC=C2)C=C1
C1=CCC(=C2C=CC=C2)C=C1,C1=CCC(=C2C=CC=C2)C=C1,C1=CCC(=C2C=CC=C2)C=C1,C1=CCC(=C2C=CC=C2)C=C1,C1=CCC(=C2C=CC=C2)C=C1
