0,1,2,3,4
CC1CCC2C3=C4OC(CCCCCC41)C(O)C1C=CC4CC(C2C)C3C1(C)C4,CC1CCC2C3=C4OC(CCCCCC41)C(O)C1C=CC4CC(C2C)C3C1(C)C4,C1CCC2C3=C4OC(CCCCCC41)C(O)C1C=CC4CC(C2C)C3C1(C)C4,CC1CCC2C3=C4OC(CCCCCC41)C(O)C1C=CC4CC(C2C)C3C1(C)C4,CC1CCC2C3=C4OC(CCCCCC41)C(O)C1C=CC4CC(C2C)C3C1(C)C4
C1CCC2C3=C4OC(CCCCCC41)C(O)C1C=CC4CC(C2C)C3C1(C)C4,CC1CCC2C3=C4OC(CCCCCC41)C(O)C1C=CC4CC(C2C)C3C1(C)C4,CC1CCC2C3=C4OC(CCCCCC41)C(O)C1C=CC4CC(C2C)C3C1(C)C4,C1CCC(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1CCC2C3=C4OC(CCCCCC41)C(O)C1C=CC4CC(C2C)C3C1(C)C4
C1CCC(C2C3=C4OC(CCCCCC41)C(O)C1C=CC4CC(C2C)C3C1(C)C4)C,C1CCC(C2C3=C4OC(CCCCCC41)C(O)C1C=CC4CC(C2C)C3C1(C)C4)C1,C1CCC2C3=C4OC(CCCCCC41)C(O)C1C=CC4CC(C2C)C3C1(C)C4,C1CCC2C3=C4OC(CCCCCC41)C(O)C1C=CC4CC(C2C)C3C1(C)C4,CC1CCC2C3=C4OC(CCCCCC41)C(O)C1C=CC4CC(C2C)C3C1(C)C4
C1CCC2C3=C4OC(CCCCCC41)C(O)C1C=CC4CC(C2C)C3C1(C)C4,CC1CCC2C3=C4OC(CCCCCC41)C(O)C1C=CC4CC(C2C)C3C1(C)C4,C1CC2CCC3=C4OC(CCCCCC41)C(O)C1C=CC4CC(C2C)C3C1(C)C4,C1CCC(C2C3=C4OC(CCCCCC41)C(O)C1C=CC4CC(C2C)C3C1(C)C4)C1C,C1CCC2C3=C4OC(CCCCCC41)C(O)C1C=CC4CC(C2C)C3C1(C)C4
C1CCC(C2C3=C4OC(CCCCCC41)C(O)C1C=CC4CC(C2C)C3C1(C)C4)C1C,C1CCC2C3=C4OC(CCCCCC41)C(O)C1C=CC4CC(C2C)C3C1(C)C4,CC1CCC2C3=C4OC(CCCCCC41)C(O)C1C=CC4CC(C2C)C3C1(C)C4,C1CCC2C3=C4OC(CCCCCC41)C(O)C1C=CC4CC(C2C)C3C1(C)C4,CC1CCC2C3=C4OC(CCCCCC41)C(O)C1C=CC4CC(C2C)C3C1(C)C4
CC1CCC2C3=C4OC(CCCCCC41)C(O)C1C=CC4CC(C2C)C3C1(C)C4,C1CCC2C3=C4OC(CCCCCC41)C(O)C1C=CC4CC(C2C)C3C1(C)C4,CC1CCC2C3=C4OC(CCCCCC41)C(O)C1C=CC4CC(C2C)C3C1(C)C4,C1CCC2C3=C4OC(CCCCCC41)C(O)C1C=CC4CC(C2C)C3C1(C)C4,CC1CCC2C3=C4OC(CCCCCC41)C(O)C1C=CC4CC(C2C)C3C1(C)C4
C1CCC2C3=C4OC(CCCCCC41)C(O)C1C=CC4CC(C2C)C3C1(C)C4,C1CCC2C3=C4OC(CCCCCC41)C(O)C1C=CC4CC(C2C)C3C1(C)C4,CC1CCC2C3=C4OC(CCCCCC41)C(O)C1C=CC4CC(C2C)C3C1(C)C4,C1CCC(C2CC(C3=C4OC(CCCCCC41)C(O)C1C=CC4CC(C2C)C3C1(C)C4)C)C,C1CCC2C3=C4OC(CCCCCC41)C(O)C1C=CC4CC(C2C)C3C1(C)C4
CC1CCC2C3=C4OC(CCCCCC41)C(O)C1C=CC4CC(C2C)C3C1(C)C4,C1CCC(C2C3=C4OC(CCCCCC41)C(O)C1C=CC4CC(C2C)C3C1(C)C4)C1C,C1CCC2C3=C4OC(CCCCCC41)C(O)C1C=CC4CC(C2C)C3C1(C)C4,C1CCC(C2C3=C4OC(CCCCCC41)C(O)C1C=CC4CC(C2C)C3C1(C)C4)C1,C1CCC2C3=C4OC(CCCCCC41)C(O)C1C=CC4CC(C2C)C3C1(C)C4
CC1CCC2C3=C4OC(CCCCCC41)C(O)C1C=CC4CC(C2C)C3C1(C)C4,C1CCC2C3=C4OC(CCCCCC41)C(O)C1C=CC4CC(C2C)C3C1(C)C4,CC1CCC2C3=C4OC(CCCCCC41)C(O)C1C=CC4CC(C2C)C3C1(C)C4,C1CCC2C3=C4OC(CCCCCC41)C(O)C1C=CC4CC(C2C)C3C1(C)C4,C1CCC2C3=C4OC(CCCCCC41)C(O)C1C=CC4CC(C2C)C3C1(C)C4
CC1CCC2C3=C4OC(CCCCCC41)C(O)C1C=CC4CC(C2C)C3C1(C)C4,CC1CCC2C3=C4OC(CCCCCC41)C(O)C1C=CC4CC(C2C)C3C1(C)C4,C1CCC2C3=C4OC(CCCCCC41)C(O)C1C=CC4CC(C2C)C3C1(C)C4,CC1CCC2C3=C4OC(CCCCCC41)C(O)C1C=CC4CC(C2C)C3C1(C)C4,CC1C2CCC3=C4OC(CCCCCC4CC2)C(O)C2C=CC4CC1C3C2(C)C4
