Molecule,Docking Score,QED Score,MW score,LogP Score,SA Score,Generated Source
CC(=O)n1nc2c(=NC(=O)N(C)C3CC(C)C(O)C(O)C(C)C(OP(=O)(O)O)C(O)C3OP(=O)(O)O)n2c1=O,9.199999809265137,0.16887171788739777,601.3990000000001,-2.9327999999999976,0.40263063806756644,repairer
CC1OC(N2C(=O)N=C3C(=O)N=CN=C32)C(C)C1COP(=O)(O)OP(=O)(O)OP(=O)(O)O,-8.300000190734863,0.31352577120184033,518.2050000000002,0.17039999999999977,0.4691937261023236,repairer
CC(=O)N1N=C2C(=NC(=O)N(C)C3OC(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C(CO)C23)N(C)C1=O,-5.300000190734863,0.21140777157435903,593.272,-0.9869000000000003,0.4638040820753108,repairer
CC(=O)n1c(=O)n2[nH]c-2nc(=O)n1C1=C(C)C(O)C(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C(C)O1,-5.199999809265137,0.19500916599041163,579.2450000000002,-1.4507000000000003,0.45995714374686736,repairer
CC(F)C1Nc2ccccc2N(C2CCN(C)C(C)N(C)C(C)C(C)N2)C1S,-3.299999952316284,0.6538455674070944,409.619,3.207000000000002,0.44037625603238706,repairer
CC(=O)Oc1ccc(Nc2ccc(C(=O)C(C)C[C@H]3C[C@H](C)C[C@H]3O[C@H]3C[C@H](C)[C@H](C)C[C@H]3O)cc2)cc1,-5.0,0.21465826929944865,521.6980000000003,6.791200000000007,0.5574359165181223,repairer
CC(=O)N1CCc2ccccc2OC1C(C)Cc1ccccc1C(C)C(=O)NCC(=O)C(C)C(C)C(C)C(C)C(=O)NCC(=O)C(C)C,2.799999952316284,0.2655901684814657,661.8840000000001,5.349400000000005,0.5105458643883329,repairer
CC(=O)Nc1ccc(C(=O)Nc2ccc(C(C)C[C@H]3C[C@H](C)C(=O)Nc4ccc(cc4)C(C)C[C@@H]3O[C@H](C)C(=O)Nc3ccc(C(C)C)cc3)cc2)cc1,46.5,0.12232016065170796,730.9500000000002,9.714999999999998,0.4386971880676396,repairer
O=P(O)(O)O[P@](=O)(O)O[P@@](=O)(O)OCC1O[C@@H](n2cnc3c2N=CNC3)[C@@H]1O,-9.300000190734863,0.25997450188571175,464.1570000000002,-0.7523000000000006,0.4976082829300065,repairer
CC(=O)n1cnc2c1ncn2[C@H]1O[C@H](CO[P@](=O)(O)O[P@@](=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]1O,-8.5,0.22364611591519978,522.1930000000001,-1.1446000000000005,0.5331632826634097,repairer
FC(F)(F)c1cc2c3c(c1)C(N3)N1CCC3=NN=C(SC3)N(CC2)CC1,-4.599999904632568,0.7498668621085123,381.42700000000025,3.1521000000000017,0.3928829612319921,repairer
O=C1N=CN=C2C1=NC(=O)N2C1CC(C(O)COP(=O)(O)OP(=O)(O)O)C(O)C1O,-10.300000190734863,0.2118183279326787,470.2240000000001,-2.4725000000000006,0.4703604065703607,repairer
CC1OC2NC(=O)N=C3C(=O)N=CN=C3C2C(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C1O,-5.300000190734863,0.21038078883857464,534.2040000000002,-1.1585,0.44861153012843624,repairer
O=C1N=C2C(=O)N=CN=C2C2C(CC2C(O)C(O)C(O)C(=O)OP(=O)(O)OP(=O)(O)OP(=O)(O)O)N1,-7.300000190734863,0.1273331182436863,578.2130000000003,-2.8826,0.4263235205402086,repairer
O=P(O)(O)O[P@@](=O)(O)O[P@@](=O)(O)OC[C@H]1O[C@@H](n2cnc3c2N=CNC3)C[C@@H]1O,-9.399999618530273,0.2620558447197618,478.18400000000025,-0.36220000000000047,0.49911314971296594,repairer
O=P(O)(O)O[P@@](=O)(O)O[P@@](=O)(O)OC[C@H]1O[C@@H](n2cnc3c2N=CN=CC3)C[C@@H]1O,-9.600000381469727,0.30607224316005904,490.1950000000003,0.1614999999999996,0.4962426112133988,repairer
O=P(O)(O)O[P@](=O)(O)O[P@@](=O)(O)OC[C@H]1O[C@H](n2cnc3c2N=CNC3)[C@H](O)[C@H]1O,-9.800000190734863,0.2054095727395348,494.1830000000002,-1.3914000000000009,0.49667577409172825,repairer
O=P(O)(O)O[P@](=O)(O)O[P@@](=O)(O)OC[C@@H]1O[C@H](n2cnc3c2N=CNC3)[C@@H](O)[C@H]1O,-9.600000381469727,0.2054095727395348,494.1830000000002,-1.3914000000000009,0.49667577409172825,repairer
CC(=O)n1cnc2c1ncc(=O)n2[C@@H]1O[C@H](CO[P@](=O)(O)O[P@@](=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]1O,-10.199999809265137,0.19799960838814984,550.2030000000002,-1.7844000000000009,0.5210923159864935,repairer
O=C1N=CN=C2C1=NC(=O)N2C1CC1C(O)C(O)C1CC(OP(=O)(O)OP(=O)(O)O)C1O,-9.899999618530273,0.1981007701416455,496.26200000000017,-2.0840000000000005,0.43279699171639247,repairer
CC(=O)n1nc2n(C3OC(C)C(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C3O)c(=O)c(C)c-2n(C)c1=O,-9.0,0.23131280856291175,592.284,-0.9454800000000005,0.4851573076899024,repairer
