Molecule,Docking Score,QED Score,MW score,LogP Score,SA Score,Generated Source
O=C1C=CC2=C(CCCC3C4=CC=CC=C5C(=O)c6cccc(=O)c(c6C54)C3CC2=Nc2ccccc2)C1,-5.400000095367432,0.4439452938016802,497.5940000000003,6.635000000000006,0.4883053780854061,repairer
CC=C1C(C2CC3=CC=CC=C2CC(=CC=CC=C2C=CC=C4CC5=CC=CC=C(CC25)C4=O)C3=O)=CC=C2CCC3=CC=CC=C(CC31)C2=O,9.0,0.2818404631727023,666.8610000000001,10.299499999999993,0.22506574585466604,repairer
CC1C(=O)C=CC2=C1CCCC1C3=CC=CC=C4C(=O)c5cccc(=O)c(c5C43)C1CC2,-9.600000381469727,0.5548241999811034,422.5240000000002,5.4984000000000055,0.4728988926500383,repairer
O=C1CC2=C(CC(O)=CC3=C2C2=C4C=CC=CC4CCC2C3)C2=CC=CC=C(O)C12,-10.100000381469727,0.5435913511380573,396.48600000000016,5.804800000000005,0.4771172345316991,repairer
O=C1C2=CC=CC=C3C2c2c1cccc(=O)c2C1CC(=Nc2ccccc2)C2=C(CC=CC=C2)CCCC31,1.399999976158142,0.40843649681876487,495.6220000000003,7.622100000000006,0.4882389573102353,repairer
CC1c2c(c3ccccc3c(=O)ccc2=Nc2ccccc2)CC(C2=CC=CC=C3Cc4c(cccc(=O)c4C2)C3=O)C(C)C1C,6.900000095367432,0.22025957363543758,603.7620000000002,7.744700000000008,0.4109550995714651,repairer
CC1CC2(C)CCC(=O)C3C4CCCCC5C(O)C6C(N)CC7CCC=CCC7=CC1=CC6(C54)C32,-5.400000095367432,0.423618231069146,475.71700000000027,5.9812000000000065,0.267941233948911,repairer
CC1CCC(C(=O)C(C)C2CC2)CCC2CC(C1=O)C1c3ccccc3CC21,-10.699999809265137,0.6869731253265434,378.55600000000004,5.589200000000006,0.4590236233771529,repairer
O=C1C2=CC=CC=C3C2c2c1cccc(=O)c2C1CC(=Nc2ccccc2)c2ccccc(=O)c2CCCC31,0.699999988079071,0.3829246430954664,509.6050000000003,6.370300000000006,0.5167271019333728,repairer
O=C1CC=CC=CC2=C1CCCC1C3=CC=CC=C4C(=O)c5cccc(=O)c(c5C43)C1CC2=Nc1ccccc1,7.400000095367432,0.39736348702846597,523.6320000000003,7.191200000000007,0.48537599671372667,repairer
CC1C(O)CCC2CC1CC1c3ccncc3CC1CCC2=O,-9.600000381469727,0.7972538635310168,313.44100000000014,3.5038000000000027,0.46048751955661366,repairer
O=C1CCC2C(CC3CCCCOCC13)C(=O)C1CC3=NC=C3C12,-9.899999618530273,0.6871671821027543,327.42400000000004,2.9620000000000015,0.519111496478145,repairer
O=C1CCC2C3C=CC=CC3C2CC2CCCCOCC1C2,-10.100000381469727,0.6710233833287208,300.442,4.166800000000004,0.44705508797770976,repairer
O=C1CCC2Cc3cnccc3C2CC2CCC(O)CCC1C2,-10.0,0.7951872403728072,313.4410000000001,3.6479000000000026,0.48595017701658366,repairer
CC1CCC2CC(CC3CC(C2=O)C2C4=CN=C4CC32)C1O,-7.699999809265137,0.747327289578671,299.414,2.9832000000000023,0.39978812940693614,repairer
O=C1CCC2C(CC3CC(O)CCC13)C2C1=CN=C1,-8.300000190734863,0.7855060375265527,259.349,2.3471,0.5353738385686512,repairer
O=C1CCC2Cc3cnccc3C2CC2CCCCOCC1C2,-9.399999618530273,0.7286699328332679,313.4410000000001,3.9135000000000026,0.4904604326826091,repairer
CC1CC2CC3C4=CN=C4CC3CCC(=O)C2CCC1O,-9.5,0.7438844843775091,287.40299999999996,3.127300000000002,0.5246283708778859,repairer
CC1CC(C2=C3C(=CC3C3(C)Cc4ccccc43)C=C2)CC1C,-10.199999809265137,0.6662847538850185,302.46100000000007,5.605200000000005,0.5586360500742727,repairer
O=C1CCC2C3CCC(O)CCC1CCC2c1ccncc13,-9.300000190734863,0.7964371313812141,299.414,3.5728000000000026,0.46320799595897366,repairer
Cc1ccc2c3c1C(C)CC1CCC(C(C)C)Cc4c(CC5CC5)cc(c-3c41)C2,-11.399999618530273,0.43343083533394205,384.6070000000002,7.718020000000007,0.590905839255,repairer
O=C1CCC2Cc3cnccc3C2CC2CCCCOCCC1C2,-9.5,0.7128279513602551,327.46800000000013,4.303600000000004,0.49769516342204606,repairer
O=C1CCC2CN3C=CC3=C2CC2CCC(O)CCC12,-9.800000190734863,0.737329780758025,273.376,2.6199000000000012,0.5509170299400601,repairer
CC(C)C(CC1Cc2ccccc21)C1CCC(C)C1C1C2=CC=C1CC2,-9.100000381469727,0.5421529288757209,346.5580000000001,6.927300000000007,0.4783458426547146,repairer
CC1CC2CCC(C3CC3C(C)C3CC3C3CC3C(C)C3CCC3C3CCC3C3CCC3C3CCC3C3CCC3C3CCC3C3CCC3C3CCC3C3CCC3C3CCC3C3CCC3)C(C1)C2CCC1CCC1C,13.0,0.1209704154769907,1005.741999999999,19.743799999999993,0.2538684491722272,repairer
CC(C)C1CCC2CC(C)C3C4CCC(C)C3C3C(CCC(C1)C23)C4,-7.800000190734863,0.47916213101357125,342.61100000000016,7.039300000000008,0.43341529913528304,repairer
CC1=NC=C1C1C2CCC(=O)C3CCC(O)CCC3CC21,-9.600000381469727,0.8052367484040258,287.40299999999996,3.1273000000000017,0.5474509862625013,repairer
O=C1CCC2C3C=CC=CC3C2CC2CCCCCOCC12,-8.899999618530273,0.6710233833287208,300.442,4.166800000000004,0.5262725161459942,repairer
CC1CCC(c2ccc(C(C)C3(C)Cc4ccccc43)cc2)CC1,-9.5,0.5979492536608537,318.5040000000001,6.5978000000000065,0.6788314355026904,repairer
CC1CC(C(C)C2C(C)CC2C2c3ccccc3C(C)C2C)C1CCC1Cc2ccccc2C1C,-10.0,0.3958015168244006,468.7690000000003,9.4601,0.48958343025480594,repairer
CC1=CC=C2CC3CCC4CC(C(C)C)CCC5CC(C)C2C1C3C54,-8.699999809265137,0.4886240271112141,338.57900000000006,6.879500000000007,0.4119595496714547,repairer
O=C1C=CC=C2C=CC=C3C1=c1ccccc1=C(C1C(=O)CCC=CC=CC=C2c2ccccc(=O)c21)C(C1C=CC=CC=C1)c1c3ccccc1=O,30.0,0.26632906891514707,688.8230000000003,7.465200000000008,0.3458747124266767,repairer
CC1CCc2ccccc2C(=O)C(=C2c3ccccc3C3C(=O)C(=O)C23)C(C)C(C)C(C)C1C,-5.199999809265137,0.3459225866689785,454.6100000000002,6.3150000000000075,0.5180754578073035,repairer
