Molecule,Docking Score,QED Score,MW score,LogP Score,SA Score,Generated Source
OC1C[C@@H](n2ccc3c(NC4CC4)ncnc32)OC(O)C1O,-5.900000095367432,0.6293540900875175,306.32199999999995,-0.035300000000000165,0.6028499812988185,repairer
OC[C@H]1CO[C@@H](n2ccc3c2N=CN=CC3)[C@H](O)[C@@H]1O,-5.800000190734863,0.6876736858311973,279.296,-0.3661000000000002,0.5226122498199987,repairer
FC1C=CCC(F)(F)C1C12CC(F)(F)C1C1(CCC(F)(F)C2C2CC(F)(F)C2S)CC(F)(F)C1S,-3.700000047683716,0.1951395109673527,560.5380000000002,7.500200000000006,0.2985495408097334,repairer
O=C(O)C1c2cc(F)ccc2C1N1CCc2ccccc21,-5.900000095367432,0.9203070975317159,283.302,3.1113000000000017,0.6969006180725221,repairer
O=C(NC/C=C/C1O[C@H](n2cnc3c(NCCO)ncnc32)C(O)C1O)c1cc(-c2ccc(F)cc2)cc(O)c1O,0.30000001192092896,0.1130273354357455,566.5460000000002,1.0532000000000001,0.5827688687507233,repairer
CN1C(=O)CC(n2ccc(N)nc2=O)CC1C(=O)O,-6.400000095367432,0.7136372122488437,266.25699999999995,-0.9279999999999988,0.6392094477542376,repairer
Nc1ccn(C[C@H]2CO[C@H](CO)O2)c(=O)n1,-5.0,0.6556480712399034,227.22,-1.4406999999999999,0.6255434402732136,repairer
Nc1ccn(C2CC(=O)CO[C@H](CO)O2)c(=O)n1,-5.900000095367432,0.670413353073203,255.22999999999996,-1.3515000000000001,0.6101097605934707,repairer
O=C(CO)C(CO)N1CCCNC1=O,-5.099999904632568,0.5078644979764566,202.20999999999998,-1.6759999999999986,0.650319974419822,repairer
O=C(O)C(CO)N(c1cc2[nH]ccc(=O)[nH]c1-2)C(O)O,-6.0,0.3589232220569445,283.24,-1.6721000000000004,0.5931706774714846,repairer
N[C@@H](CCSC[C@H]1O[C@@H](n2cnc3c(NC4CC4)ncnc32)[C@H](O)[C@@H]1O)C(=O)O,-5.0,0.33063404870090746,424.4830000000002,-0.44500000000000056,0.59611889027339,repairer
