0,1,2,3,4
O=C1c2c(ccc3c2=NC2=CCCC=CC2C=3)C=CC1c1ccccc1,O=C1c2c(ccc3c2=NC2=CCCC=CC2C=3)C=CC1c1ccccc1,O=C1c2c(ccc3c2=NC2=CCCC=CC2C=3)C=CC1c1ccccc1,O=C1c2c(ccc3c2=NC2=CCCC=CC2C=3)C=CC1c1ccccc1,O=C1c2c(ccc3c2=NC2=CCCC=CC2C=3)C=CC1c1ccccc1
O=C1c2c(ccc3c2=NC2=CCCC=CC2C=3)C=CC1c1ccccc1,O=C1c2c(ccc3c2=NC2=CCCC=CC2C=3)C=CC1c1ccccc1,O=C1c2c(ccc3c2=NC2=CCCC=CC2C=3)C=CC1c1ccccc1,O=C1c2c(ccc3c2=NC2=CCCC=CC2C=3)C=CC1c1ccccc1,O=C1c2c(ccc3c2=NC2=CCCC=CC2C=3)C=CC1c1ccccc1
O=C1c2c(ccc3c2=NC2=CCCC=CC2C=3)C=CC1c1ccccc1,O=C1c2c(ccc3c2=NC2=CCCC=CC2C=3)C=CC1c1ccccc1,O=C1c2c(ccc3c2=NC2=CCCC=CC2C=3)C=CC1c1ccccc1,O=C1c2c(ccc3c2=NC2=CCCC=CC2C=3)C=CC1c1ccccc1,C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1
O=C1c2c(ccc3c2=NC2=CCCC=CC2C=3)C=CC1c1ccccc1,O=C1c2c(ccc3c2=NC2=CCCC=CC2C=3)C=CC1c1ccccc1,O=C1c2c(ccc3c2=NC2=CCCC=CC2C=3)C=CC1c1ccccc1,O=C1c2c(ccc3c2=NC2=CCCC=CC2C=3)C=CC1c1ccccc1,O=C1c2c(ccc3c2=NC2=CCCC=CC2C=3)C=CC1c1ccccc1
O=C1c2c(ccc3c2=NC2=CCCC=CC2C=3)C=CC1c1ccccc1,O=C1c2c(ccc3c2=NC2=CCCC=CC2C=3)C=CC1c1ccccc1,O=C1c2c(ccc3c2=NC2=CCCC=CC2C=3)C=CC1c1ccccc1,O=C1c2c(ccc3c2=NC2=CCCC=CC2C=3)C=CC1c1ccccc1,O=C1c2c(ccc3c2=NC2=CCCC=CC2C=3)C=CC1c1ccccc1
CC(C(=O)C1CC2=C=CCCC(C(=O)O)C=C2C1)C(=C=C1C=CC=CC1)C1CCCN1,CC(C(=O)C1CC2=C(C=CC=CC2)C(C(=O)O)C2=C(C=CC=CC2)C1)C1CCCN1,CC(C(=O)C1CC2=C(C=CC(=O)O)C=C2C1)C(=C=C1C=CC=CC1)C1CCCN1,CC(C(=O)C1CC2=C=CCCC(C(=O)O)C=C2C1)C(=C=C1C=CC=CC1)C1CCCN1,CC(C(=O)C1CC2=C=CCCC(C(=O)O)C=C2C1)C(=C=C1C=CC=CC1)C1CCCN1
O=C1c2c(ccc3c2=NC2=CCCC=CC2C=3)C=CC1c1ccccc1,O=C1c2c(ccc3c2=NC2=CCCC=CC2C=3)C=CC1c1ccccc1,O=C1c2c(ccc3c2=NC2=CCCC=CC2C=3)C=CC1c1ccccc1,O=C1c2c(ccc3c2=NC2=CCCC=CC2C=3)C=CC1c1ccccc1,O=C1c2c(ccc3c2=NC2=CCCC=CC2C=3)C=CC1c1ccccc1
O=C1c2c(ccc3c2=NC2=CCCC=CC2C=3)C=CC1c1ccccc1,O=C1c2c(ccc3c2=NC2=CCCC=CC2C=3)C=CC1c1ccccc1,O=C1c2c(ccc3c2=NC2=CCCC=CC2C=3)C=CC1c1ccccc1,O=C1c2c(ccc3c2=NC2=CCCC=CC2C=3)C=CC1c1ccccc1,O=C1c2c(ccc3c2=NC2=CCCC=CC2C=3)C=CC1c1ccccc1
O=C1c2c(ccc3c2=NC2=CCCC=CC2C=3)C=CC1c1ccccc1,O=C1c2c(ccc3c2=NC2=CCCC=CC2C=3)C=CC1c1ccccc1,O=C1c2c(ccc3c2=NC2=CCCC=CC2C=3)C=CC1c1ccccc1,O=C1c2c(ccc3c2=NC2=CCCC=CC2C=3)C=CC1c1ccccc1,O=C1c2c(ccc3c2=NC2=CCCC=CC2C=3)C=CC1c1ccccc1
O=C1c2c(ccc3c2=NC2=CCCC=CC2C=3)C=CC1c1ccccc1,O=C1c2c(ccc3c2=NC2=CCCC=CC2C=3)C=CC1c1ccccc1,O=C1c2c(ccc3c2=NC2=CCCC=CC2C=3)C=CC1c1ccccc1,O=C1c2c(ccc3c2=NC2=CCCC=CC2C=3)C=CC1c1ccccc1,O=C1c2c(ccc3c2=NC2=CCCC=CC2C=3)C=CC1c1ccccc1
O=C1c2c(ccc3c2=NC2=CCCC=CC2C=3)C=CC1c1ccccc1,O=C1c2c(ccc3c2=NC2=CCCC=CC2C=3)C=CC1c1ccccc1,O=C1c2c(ccc3c2=NC2=CCCC=CC2C=3)C=CC1c1ccccc1,O=C1c2c(ccc3c2=NC2=CCCC=CC2C=3)C=CC1c1ccccc1,O=C1c2c(ccc3c2=NC2=CCCC=CC2C=3)C=CC1c1ccccc1
O=C1c2c(ccc3c2=NC2=CCCC=CC2C=3)C=CC1c1ccccc1,O=C1c2c(ccc3c2=NC2=CCCC=CC2C=3)C=CC1c1ccccc1,C1=CC=CC=C1C(=O)C2=C(C=CC3=CC=CC=C3)C=2C=CC4=C5C=CC(=C5C6=C(C=CC=C6)N4)C=C1,O=C1c2c(ccc3c2=NC2=CCCC=CC2C=3)C=CC1c1ccccc1,O=C1c2c(ccc3c2=NC2=CCCC=CC2C=3)C=CC1c1ccccc1
O=C1c2c(ccc3c2=NC2=CCCC=CC2C=3)C=CC1c1ccccc1,O=C1c2c(ccc3c2=NC2=CCCC=CC2C=3)C=CC1c1ccccc1,O=C1c2c(ccc3c2=NC2=CCCC=CC2C=3)C=CC1c1ccccc1,O=C1c2c(ccc3c2=NC2=CCCC=CC2C=3)C=CC1c1ccccc1,O=C1c2c(ccc3c2=NC2=CCCC=CC2C=3)C=CC1c1ccccc1
O=C1c2c(ccc3c2=NC2=CCCC=CC2C=3)C=CC1c1ccccc1,O=C1c2c(ccc3c2=NC2=CCCC=CC2C=3)C=CC1c1ccccc1,O=C1c2c(ccc3c2=NC2=CCCC=CC2C=3)C=CC1c1ccccc1,O=C1c2c(ccc3c2=NC2=CCCC=CC2C=3)C=CC1c1ccccc1,O=C1c2c(ccc3c2=NC2=CCCC=CC2C=3)C=CC1c1ccccc1
O=C1c2c(ccc3c2=NC2=CCCC=CC2C=3)C=CC1c1ccccc1,O=C1c2c(ccc3c2=NC2=CCCC=CC2C=3)C=CC1c1ccccc1,O=C1c2c(ccc3c2=NC2=CCCC=CC2C=3)C=CC1c1ccccc1,O=C1c2c(ccc3c2=NC2=CCCC=CC2C=3)C=CC1c1ccccc1,O=C1c2c(ccc3c2=NC2=CCCC=CC2C=3)C=CC1c1ccccc1
O=C1c2c(ccc3c2=NC2=CCCC=CC2C=3)C=CC1c1ccccc1,O=C1c2c(ccc3c2=NC2=CCCC=CC2C=3)C=CC1c1ccccc1,O=C1c2c(ccc3c2=NC2=CCCC=CC2C=3)C=CC1c1ccccc1,O=C1c2c(ccc3c2=NC2=CCCC=CC2C=3)C=CC1c1ccccc1,O=C1c2c(ccc3c2=NC2=CCCC=CC2C=3)C=CC1c1ccccc1
O=C1c2c(ccc3c2=NC2=CCCC=CC2C=3)C=CC1c1ccccc1,O=C1c2c(ccc3c2=NC2=CCCC=CC2C=3)C=CC1c1ccccc1,O=C1c2c(ccc3c2=NC2=CCCC=CC2C=3)C=CC1c1ccccc1,O=C1c2c(ccc3c2=NC2=CCCC=CC2C=3)C=CC1c1ccccc1,O=C1c2c(ccc3c2=NC2=CCCC=CC2C=3)C=CC1c1ccccc1
O=C1c2c(ccc3c2=NC2=CCCC=CC2C=3)C=CC1c1ccccc1,O=C1c2c(ccc3c2=NC2=CCCC=CC2C=3)C=CC1c1ccccc1,O=C1c2c(ccc3c2=NC2=CCCC=CC2C=3)C=CC1c1ccccc1,O=C1c2c(ccc3c2=NC2=CCCC=CC2C=3)C=CC1c1ccccc1,O=C1c2c(ccc3c2=NC2=CCCC=CC2C=3)C=CC1c1ccccc1
O=C1c2c(ccc3c2=NC2=CCCC=CC2C=3)C=CC1c1ccccc1,O=C1c2c(cc3c2=NC2=CCCC=CC2C=3)C=CC1c1ccccc1,O=C1c2c(ccc3c2=NC2=CCCC=CC2C=3)C=CC1c1ccccc1,O=C1c2c(ccc3c2=NC2=CCCC=CC2C=3)C=CC1c1ccccc1,O=C1c2c(ccc3c2=NC2=CCCC=CC2C=3)C=CC1c1ccccc1
C1=CCC=C=C(C2=CC(OC3=CC=CC=CC3)C3=C(C(C3=CCC=CC3=C2)C1)CC=1,C1=CCC=C=C(C2=CC(OC3=CC=CC=CC3)C3C=CCC=CC3=C2)CC=C1,C1=CCC=C=C(C2=CC(OC3=CC=CC=CC3)C3C=CCC=CC3=C2)CC=C1,C1=CCC=C=C(C2=CC(OC3=CC=CC=CC3)C3C=CCC=CC3=C2)CC=C1,C1=CCC=C=C(C2=CC(OC3=CC=CC=CC3)C3C=CCC=CC3=C2)CC=C1
O=C1c2c(ccc3c2=NC2=CCCC=CC2C=3)C=CC1c1ccccc1,O=C1c2c(ccc3c2=NC2=CCCC=CC2C=3)C=CC1c1ccccc1,O=C1c2c(ccc3c2=NC2=CCCC=CC2C=3)C=CC1c1ccccc1,O=C1c2c(ccc3c2=NC2=CCCC=CC2C=3)C=CC1c1ccccc1,O=C1c2c(ccc3c2=NC2=CCCC=CC2C=3)C=CC1c1ccccc1
O=C(O)c1ccc(C(=O)CC2=C3CC4=C(O)CC=CC=C4C3=CC=CC2)cc1,O=C(O)c1ccc(C(=O)CC2=C3CC4=C(O)CC=CC=C4C3=CC=CC2)cc1,O=C(O)c1ccc(C(=O)CC2=C3CC4=C(O)CC=CC=C4C3=CC=CC2)cc1,O=C(O)c1ccc(C(=O)CC2=C3CC4=C(O)CC=CC=C4C3=CC=CC2)cc1,O=C(O)c1ccc(C(=O)CC2=C3CC4=C(O)CC=CC=C4C3=CC=CC2)cc1
O=C1c2c(ccc3c2=NC2=CCCC=CC2C=3)C=CC1c1ccccc1,O=C1c2c(ccc3c2=NC2=CCCC=CC2C=3)C=CC1c1ccccc1,O=C1c2c(ccc3c2=NC2=CCCC=CC2C=3)C=CC1c1ccccc1,O=C1c2c(ccc3c2=NC2=CCCC=CC2C=3)C=CC1c1ccccc1,O=C1c2c(ccc3c2=NC2=CCCC=CC2C=3)C=CC1c1ccccc1
O=C1c2c(ccc3c2=NC2=CCCC=CC2C=3)C=CC1c1ccccc1,O=C1c2c(ccc3c2=NC2=CCCC=CC2C=3)C=CC1c1ccccc1,O=C1c2c(ccc3c2=NC2=CCCC=CC2C=3)C=CC1c1ccccc1,O=C1c2c(ccc3c2=NC2=CCCC=CC2C=3)C=CC1c1ccccc1,O=C1c2c(ccc3c2=NC2=CCCC=CC2C=3)C=CC1c1ccccc1
O=C1c2c(ccc3c2=NC2=CCCC=CC2C=3)C=CC1c1ccccc1,O=C1c2c(ccc3c2=NC2=CCCC=CC2C=3)C=CC1c1ccccc1,C1=CC=CC=C1C2=NC3=CC=CC2=CC(=O)C3=CC(=C(C4=CC=CC=C4)C5CCCC5)C2=NC2=C3,O=C1c2c(ccc3c2=NC2=CCCC=CC2C=3)C=CC1c1ccccc1,O=C1c2c(ccc3c2=NC2=CCCC=CC2C=3)C=CC1c1ccccc1
O=C1c2c(ccc3c2=NC2=CCCC=CC2C=3)C=CC1c1ccccc1,O=C1c2c(ccc3c2=NC2=CCCC=CC2C=3)C=CC1c1ccccc1,O=C1c2c(ccc3c2=NC2=CCCC=CC2C=3)C=CC1c1ccccc1,O=C(O)c1ccc(C(=O)CC2=C3CC4=C(O)CC=CC=C4C3=CC=CC2)cc1,O=C1c2c(ccc3c2=NC2=CCCC=CC2C=3)C=CC1c1ccccc1
O=C1c2c(ccc3c2=NC2=CCCC=CC2C=3)C=CC1c1ccccc1,O=C1c2c(ccc3c2=NC2=CCCC=CC2C=3)C=CC1c1ccccc1,O=C1c2c(ccc3c2=NC2=CCCC=CC2C=3)C=CC1c1ccccc1,O=C1c2c(ccc3c2=NC2=CCCC=CC2C=3)C=CC1c1ccccc1,O=C1c2c(ccc3c2=NC2=CCCC=CC2C=3)C=CC1c1ccccc1
