0,1,2,3,4
C1CCC2CC[C@H]1CC3c(ccc4cc(O)ccc34)C2=O,C1CC(C(C1)C2CC(=O)C3(C(C(C(C(C3)C)C)C)C)C2)C,C1CC[C@H]1CC2C3=C(C=C(C(=O)C4=CC=CC=C4)C3)C2=O,C1CC2CC[C@H]1CCc3c(ccc4cc(O)ccc34)CC2=O,C1CC(C2CC3C4C5C(=O)CCC4(C3CCC1C5)C)C2=O
NCCc1ccc(c2ccc(cc2)O)Oc1,NCCc1ccc(O)c(O)c1,NCCc1ccc(O)c(O)c1,NCCc1c(O)c(O)c2ccccc2c1,CCc1ccc(cc1)Oc1ccc(O)c1
C1CCC2CC[C@H]1CCc3c(ccc4cc(O)ccc34)CC2=O,C1CCC2C(C1)C3C(C(C(C4C3c5ccccc5C(O)ccc4)C2)C)C(=O),C1CCc2c(ccc3c(ccc4c(ccc(cc4O)C3)C2)C)C1=O,C1CC[C@H]12CCc3c(ccc4cc(O)ccc34)[C@@H]1CCC2=O,C1CCC2CC(C1)C3C4C(C(C(C(C(C3)O)C4)C)C)O
C1CCC(=O)C2CC[C@H]1C[C@H]1CC[C@H]2CC2(C)C(=O)CC1C2,C1CCC(=O)C2CCC(C)C(=O)C1CCC2,C1CCC(=O)C2CCC(C)C(=O)C(C)C2C1,C1CCC(=O)C2CC(C)C(=O)CC1CC2,C1CCC(=O)C2CCC(C(C)C(=O)C1)C2CC1CCC(C)C2C(=O)CC1C2
C1c2nnc(N3CCN(C4Nc5cnc6s(C(C(F)(F)F)C(C(F)(F)F)C6)C5)CC3)s1,CC(F)C1(N)Nc2c(N(C(C(C(F)(F)F)C3c(N)c4c(N(C(C(C(F)(F)F)C3)c4)C2)C1)C)C,C1c2ccccc2Nc1c3nc(N(C(C)C)C)Nc3c4ccccc4SC(F)(F)F,CC(F)C1Nc2c(N(C(C)CC)N(C(C)CC)C3Nc4c(N(C(C)CC)N(C(C)CC)CC(F)(F)F)CC34)N2C1,CC(F)FCC1Nc2c(ccc2Nc1c3c(cc4c3Nc2c(cc(N(C)C)c2c(cc(N(C)C)c2c(cc(N(C)C)c2c(cc(N(C)C)c2)C)C)C)C)C)C
NCCc1ccc(O)c(O)c1,C1CCC2CC3CC2CCC3,Nc1ccc(cc1)C(=O)N,NCCc1ccc(O)c(O)c1,Nc1nccc2ccccc12
Nc1ccccc1N,Nc1nccc2ccccc12,Nc1nccc2ccccc12,Nc1ccc(ccc2ccccc12),C1CCC2C(C1)C3CCCCC23
C1CCCOc2cc3c(N[C@H]4C[C@@H](CO)[C@H]4O)cc1c2c3O,COc1cccc2ncnc(N[C@@H]3C[C@H](CO)[C@H](O)[C@H]3O)c12,C1CCOC2=CC=CC3=C2N(C(C(C(C(C3O)O)O)N)C1)N,C1c2c(ccc2c1Nc3c4c(ccc4N[C@@H]3C[C@H](CO)[C@@H](O)[C@H]3O)C)C,COc1cccc2ncnc(N[C@@H]3C[C@H](CO)[C@H](O)[C@H]3O)c12
O=C(NCc1ccco1)c1ccc2nccnc2c1,O=C(NCC1=CC=CC=C1)C1=CC=CC2=C3C=CC(=C3N=C2)C1,O=C(NCC1=CC=CC=C1)C1=CC=CC2=NCC=CC2=C1,O=C(NCC1=CC=CC=C1)C1=CC=CC2=C1N=CC=CC2=NC1,O=C(NCC1=CC=CO1)C1=CC=CC2=NC=NC2=C1
NCCc1ccc(O)c(O)c1,"""CC1=CC(=O)C2=CC=CC=C2C1=O""",NCCc1ccc(O)c(O)c1,C1CCC(C(=O)C(=O)C1)C1=CC=CC=C1,"""CN1CC(=O)C2=CC=CC=C2C1"""
