Molecule,Docking Score,QED Score,MW score,LogP Score,SA Score,Generated Source
CC1CC2(CC(C3CCCC3C)CC2=O)C(C)C(C)C1C,-5.0,0.6371053127716422,290.491,5.336200000000006,0.489006651420212,repairer
O=C(C1=CC2=C(C1)C(CC1CCC1)C2=O)c1ccccc1,-5.699999809265137,0.783076489103642,278.35099999999994,3.885100000000003,0.6594497154802317,repairer
O=C1Cc2ccc3cc(O)ccc3c2CCC2CCC1CC2,-5.5,0.7811539216832173,294.394,4.409600000000004,0.6285330199974352,repairer
CC12CCC(=O)C3CC4CCC5C(=O)C5CC(C1CC4)C32,-5.099999904632568,0.6811569582695898,286.415,3.6331000000000024,0.40783290588056886,repairer
NCCc1cc2ccccc2c(O)c1O,-6.400000095367432,0.6513010067118257,203.24099999999996,1.7522000000000002,0.7885364683393886,repairer
O=C1Cc2ccc3cc(O)ccc3c2CC[C@H]2CCCC1CC2,-6.0,0.7587788093931944,308.42100000000005,4.799700000000004,0.5591250535689098,repairer
CC12CC(CC1=O)[C@@H]1CC[C@@H](C2)C2CC[C@H](CCCC2=O)C1,-5.099999904632568,0.6572211250104872,302.4580000000001,4.557400000000004,0.40236844940522054,repairer
CC1CCC2CCCC(CCCC2=O)C1=O,-4.400000095367432,0.6306886258064457,222.32799999999995,3.1411000000000016,0.5376460574589444,repairer
CC1CCC2C(=O)CCCCC2C(C)C1=O,-5.099999904632568,0.6311126258297486,222.32799999999997,2.9970000000000017,0.6243601099067531,repairer
CC1CC2CCC(CCCC2=O)CC1=O,-4.5,0.613109854637869,208.30099999999996,2.7510000000000012,0.5557443397657613,repairer
CC1CCC(CC2C3CCC2C(C)C(=O)CCCCC3=O)C2CC(=O)C1C2,-5.300000190734863,0.6845558488304869,372.54900000000015,5.008600000000005,0.38481036404767605,repairer
CCC(C)N(CC(F)(F)F)N(C1=C2NC(N(C(C)CC)N(C3=C4NC(C(C)F)CN43)C(C)CC)C2C1)C(C)CC,-1.399999976158142,0.19206023191370963,573.7680000000001,5.713500000000006,0.392562838183408,repairer
NC(=O)c1ccc(N)cc1,-4.900000095367432,0.5473422654963029,136.154,0.3677,0.846532550511936,repairer
Nc1ccccc1N,-4.5,0.4839273658917496,108.144,0.851,0.8276504257097667,repairer
NC1=CC=CC=Cc2ccccc21,-4.800000190734863,0.6342782008938773,169.227,2.5692000000000013,0.7262214096145019,repairer
C1CCC2C(C1)C1CCCCC21,-4.300000190734863,0.512789310113438,164.29199999999997,3.6128000000000027,0.7988472744205508,repairer
COc1cccc2ncnc(N[C@@H]3C[C@H](CO)[C@H](O)[C@H]3O)c12,-5.199999809265137,0.6367236982409268,305.334,0.1528999999999997,0.6413308994129624,repairer
NC1C(O)C(O)C(O)c2cccc3c2N(N)C1CCCCO3,-6.300000190734863,0.40494462288682737,309.3660000000001,-0.6059000000000003,0.4676392978446936,repairer
O=C(NCc1ccccc1)C1=CC=CC2=NCC=CC2=C1,-5.900000095367432,0.9058344817502928,276.339,2.736200000000001,0.6989995337384206,repairer
O=C(NCc1ccco1)c1cccc2ncnc-2c1,-5.199999809265137,0.7757723209829523,253.261,2.1044,0.7951897210321637,repairer
O=C1CCCCC(c2ccccc2)C1=O,-4.599999904632568,0.5175922845369162,202.25300000000001,2.4824,0.7491451824587994,repairer
ON1CCNc2ccccc21,-4.800000190734863,0.5849172601715159,150.18099999999998,1.3077,0.7402183798318154,repairer
Nc1ncnc2c1ncn2[C@H]1OC(COC(=O)[C@@H](N)CC2CCC2)[C@@H](O)[C@H]1O,-4.400000095367432,0.4508057734997644,392.41600000000017,-0.9115999999999989,0.6065939244746966,repairer
C[C@@H]1[C@H](C[C@H](N)C(=O)O)C[C@H]1O[C@@H]1[C@@H](O)[C@@H](O)[C@@H]1n1cnc2c(N)ncnc21,-5.199999809265137,0.4041304517553419,392.41600000000017,-1.1031999999999986,0.5288724405304466,repairer
OC1CC1Oc1ccccc1C1CCC1,-4.699999809265137,0.8191691523961807,204.26899999999995,2.466100000000001,0.7180308880155671,repairer
NCCc1ccc(C(=O)C=O)cc1,-5.099999904632568,0.41524573002648346,177.20299999999997,0.5693999999999999,0.8021744865375791,repairer
CC1=CC(=O)C2=C(C=CC(=O)C2)C1,-6.199999809265137,0.5601032963161897,174.19899999999996,1.7311,0.6510044865375789,repairer
