0,1,2,3,4
O=C1N=CC2=CC=CCC2=C=C1c1ccccc1,O=C1N=CC2=CC=CCC2=C=C1c1ccccc1,O=C1N=CC2=CC=CCC2=C=C1c1ccccc1,O=C1N=CC2=CC=CCC2=C=C1c1ccccc1,O=C1N=CC2=CC=CCC2=C=C1c1ccccc1
CCC1CC2SC(O)CC3NCC4=C5C(C=CC4)C4CCC6C(C)=C1C2=C6C4C53,CCC1(C(C(C(C(C1)C2)S(C(C2)C3)C)N(C3=CC=C4)C4(C(C(C(C4)C5)C6=C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,CCC1CC2SC(O)CC3NCC4=C5C(C=CC4)C4CCC6C(C)=C1C2=C6C4C53,CCC1CC2SC(O)CC3NCC4=C5C(C=CC4)C4CCC6C(C)=C1C2=C6C4C53,CCC1CC2SC(O)CC3NCC4=C5C(C=CC4)C4CCC6C(C)=C1C2=C6C4C53
O=C1N=CC2=CC=CCC2=C=C1c1ccccc1,O=C1N=CC2=CC=CCC2=C=C1c1ccccc1,C1=NC(=O)C2=CC=CCC2=C=C1c1ccccc1,O=C1N=CC2=CC=CCC2=C=C1c1ccccc1,O=C1N=CC2=CC=CCC2=C=C1c1ccccc1
O=C1N=CC2=CC=CCC2=C=C1c1ccccc1,O=C1N=CC2=CC=CCC2=C=C1c1ccccc1,O=C1N=CC2=CC=CCC2=C=C1c1ccccc1,O=C1N=CC2=CC=CCC2=C=C1c1ccccc1,O=C1N=CC2=CC=CCC2=C=C1c1ccccc1
C1=CC(=O)N=CC2=CC=CCC2=C=C1c1ccccc1,O=C1N=CC2=CC=CCC2=C=C1c1ccccc1,O=C1N=CC2=CC=CCC2=C=C1c1ccccc1,O=C1N=CC2=CC=CCC2=C=C1c1ccccc1,O=C1N=CC2=CC=CCC2=C=C1c1ccccc1
O=C1N=CC2=CC=CCC2=C=C1c1ccccc1,O=C1N=CC2=CC=CCC2=C=C1c1ccccc1,O=C1N=CC2=CC=CCC2=C=C1c1ccccc1,O=C1N=CC2=CC=CCC2=C=C1c1ccccc1,O=C1N=CC2=CC=CCC2=C=C1c1ccccc1
CC1=CC=CC(C2=CC=CC=C2)C1CC(=O)OCC1=CC=CC=C2C(C2)C,CC1=CC=CC(C2C(=O)OC(C2=C1)C)C1=CC=CC=C12,CC1=CC=CC(C(=O)O)C2=C1C(C(C1=CC=CC=C1)C2)C,CC1=CC=CC=C1C2=CC=CC2C(C1=CC=CC=C1)C(C1C(=O)O)C2C,CC1=CC=CC2=C1C(C(C1C=CC=CC1)(C1=CC=CC=C1)C2)C(=O)O
O=C1N=CC2=CC=CCC2=C=C1c1ccccc1,O=C1N=CC2=CC=CCC2=C=C1c1ccccc1,O=C1N=CC2=CC=CCC2=C=C1c1ccccc1,O=C1N=CC2=CC=CCC2=C=C1c1ccccc1,O=C1N=CC2=CC=CCC2=C=C1c1ccccc1
CCC(C)C1C2CCCCC3=CCC(=C32)CC1(O)O,CC1=CC=CC(C(=O)O)C2(C1)C1(C=CC=CC2)C2C1,CCC(C)C1C2CCCCC3=CCCC(=C32)CC1(O)O,CC1=CC=CC=C1C2=CC=CC2C(C(C1=CC=CC=C1)C(=O)O)C2C,CCC(C)C1C2CCCCC3=CCCC(=C32)CC1(O)O
O=C1N=CC2=CC=CCC2=C=C1c1ccccc1,CCC(C)C1C2CCCCC3=CCCC(=C32)CC1(O)O,O=C1N=CC2=CC=CCC2=C=C1c1ccccc1,CCC(C)C1C2CCCCC3=C(C(=C2C3)C1)C(O)O,O=C1N=CC2=CC=CCC2=C=C1c1ccccc1
CCC1CNC2C(O)C3OC45C6C7=C(CSC7C=CC36)C3CCC(C6CCC7CC8CC1(C)C2C8C7C64)C35,CCC1CNC2C(O)C3OC45C6C7=C(CSC7C=CC36)C3CCC(C6CCC7CC8CC1(C)C2C8C7C64)C35,CCC1CNC2C(O)C3OC45C6C7=C(CSC7C=CC36)C3CCC(C6CCC7CC8CC1(C)C2C8C7C64)C35,CCC1CNC2C(O)C3OC45C6C7=C(CSC7C=CC36)C3CCC(C6CCC7CC8CC1(C)C2C8C7C64)C35,CCC1CNC2C(O)C3OC45C6C7=C(CSC7C=CC36)C3CCC(C6CCC7CC8CC1(C)C2C8C7C64)C35
CCC1CC2SC(O)CC3NCC4=C5C(C=CC4)C4CCC6C(C)=C1C2=C6C4C53,CCC1CC2SC(O)CC3NCC4=C5C(C=CC4)C4CCC6C(C)=C1C2=C6C4C53,CCC1CC2SC(O)CC3NCC4=C5C(C=CC4)C4CCC6C(C)=C1C2=C6C4C53,CCC1CC2SC(O)CC3NCC4=C5C(C=CC4)C4CCC6C(C)=C1C2=C6C4C53,CCC1CC2SC(O)CC3NCC4=C5C(C=CC4)C4CCC6C(C)=C1C2=C6C4C53
O=C1N=CC(c2ccccc2)=C=C2CC=CC=C12,O=C1N=CC(c2ccccc2)=C=C2CC=CC=C12,O=C1N=CC(c2ccccc2)=C=C2CC=CC=C12,O=C1N=CC(c2ccccc2)=C=C2CC=CC=C12,O=C1N=CC(c2ccccc2)=C=C2CC=CC=C12
CC(C(=O)C(=O)C1CCSC1CC,CC(C(=O)C)C1(C(C(C)C)CSC1)C,CC(C(=O)C)C1CCSC1CC,CC(C(=O)C(=O)C)C1CCSC1CC,CC(C(C(=O)C)C(=O)C1CC3SC1(C3)C)C
O=C1N=CC(c2ccccc2)=C=C2CC=CC=C12,O=C1N=CC(C2=CC=CC=C2)=C2CC=CC=C12,O=C1N=CC(c2ccccc2)=C=C2CC=CC=C12,O=C1N=CC(c2ccccc2)=C=C2CC=CC=C12,O=C1N=CC(c2ccccc2)=C=C2CC=CC=C12
CC1CCCCC2C1CC1CCCC3=C1C2(O)C(O)CC3,CC1CCCCC2C1CC1CCCC3=C1C2(O)C(O)CC3,CC1CCCCC2C1CC1CCCC3=C1C2(O)C(O)CC3,CC1CCCCC2C1CC1CCCC3=C1C2(O)C(O)CC3,CC(=O)C1CCC(C(C(C(O)C(O)C1)C1)C(C(C(C(C(C1)C)C)C)C)C1)C(C(C(C(C(C(C1)C)C)C)C)C)C1
O=C1N=CC2=CC=CCC2=C=C1c1ccccc1,O=C1N=CC2=CC=CCC2=C=C1c1ccccc1,O=C1N=CC2=CC=CCC2=C=C1c1ccccc1,O=C1N=CC2=CC=CCC2=C=C1c1ccccc1,O=C1N=CC2=CC=CCC2=C=C1c1ccccc1
O=C1N=CC2=CC=CCC2=C=C1c1ccccc1,O=C1N=CC2=CC=CCC2=C=C1c1ccccc1,O=C1N=CC2=CC=CCC2=C=C1c1ccccc1,O=C1N=CC2=CC=CCC2=C=C1c1ccccc1,C1=CC(=O)N=CC2=CC=CCC2=C=C1c1ccccc1
