Molecule,Docking Score,QED Score,MW score,LogP Score,SA Score,Generated Source
C=C(C(=O)O)C(=O)CCC1CCC(=O)C1=O,-1.0,0.31816037515876316,224.21199999999996,0.5246999999999999,0.6348403398787255,repairer
OC1(O)C=CC=CC1,-4.400000095367432,0.43882220106293895,112.12799999999999,0.1834,0.6417947613741024,repairer
O=C1CCNCC2CCCC12,-4.300000190734863,0.561449446020333,153.225,0.9650999999999998,0.6635159657167853,repairer
O=C(O)C1C=CC=CC=CC1,-5.699999809265137,0.6179887354561483,150.17699999999996,1.7595,0.6395523391790856,repairer
O=C1C=CC=CCCCO1,-4.0,0.47324550747007954,138.166,1.4357999999999997,0.671013949874465,repairer
O=C(O)C1CCCC=CCC1=O,-4.599999904632568,0.47511744211899776,168.19199999999998,1.3865,0.6666174948092385,repairer
O=C(O)C1C=CCCC1,-4.900000095367432,0.5394178868506118,126.155,1.4273,0.6675518152624316,repairer
OC1C=C2C=CC=CC(=CC1)C2,-3.700000047683716,0.5751543266515805,160.21599999999995,2.1199,0.49277461578411835,repairer
C1=CC2=CC3(CCC3)CC3CCNCC(C1)CC23,17.5,0.6841428963153561,243.39399999999998,3.678700000000002,0.43351170491998536,repairer
CC1(C(=O)O)C=CC1=O,-4.900000095367432,0.5109800219193588,126.11099999999998,0.2161999999999999,0.6260624774697894,repairer
CCCC1CCC(O)C1=O,-4.0,0.627097140056833,142.19799999999998,1.1265,0.639711658832803,repairer
O=C(O)C1(O)CCOC1,-5.199999809265137,0.490934240520698,132.11499999999998,-0.7776000000000001,0.6484855460316623,repairer
O=C1CCCC(C(=O)O)CN1,-5.699999809265137,0.5621005926422781,157.16899999999998,-0.012699999999999934,0.7182779669706487,repairer
OC1(O)C=CCc2ccccc2C1,-2.0,0.4574690426158916,176.21499999999997,1.0223,0.7209518254149179,repairer
CC1C(O)CCC(C(=O)O)C1O,-3.5,0.5158381395900933,174.19600000000003,-0.16110000000000002,0.6225591782464374,repairer
CC1=CC(=O)CC=CC(C(O)C(O)CC2CCCC2O)CC1,15.600000381469727,0.6953342023754125,308.41800000000006,2.1310000000000002,0.5042507906167225,repairer
O=C1CCCC1,-3.5999999046325684,0.4296801032840842,84.11800000000001,1.1295,0.7887088456238726,repairer
C=CCCC1CC1C(=O)O,-4.099999904632568,0.6029621382538926,140.182,1.6733,0.6551383254994697,repairer
OC1C=CC2=C(C(O)C1)C1C=CC=CC1OC2,17.600000381469727,0.6574141206983766,232.279,1.1057,0.5008862234761691,repairer
O=C1CCCC1=O,-4.0,0.4084181948580651,98.101,0.3085,0.7732248478253251,repairer
O=C1CCC1O,-3.799999952316284,0.4395399159866694,86.08999999999999,-0.2898,0.7137572534640635,repairer
CC(O)(O)C(O)C1CCCC2CC1(C)CCCC2O,17.299999237060547,0.5729226271433215,272.38499999999993,1.4056,0.482229591366276,repairer
OC1=CC=CCCCO1,-4.5,0.5354523449812397,126.155,1.7524,0.6700547732419414,repairer
O=C1CCCC1O,-4.0,0.46845597961477753,100.11699999999999,0.1003,0.6987349455916887,repairer
CC(=O)CCC=O,-4.099999904632568,0.4852877970057935,100.11699999999999,0.5545,0.7428037951937461,repairer
CC1CC(=O)C(=O)OCC1O,-5.0,0.3810298418649108,158.153,-0.5006000000000002,0.6231684822950347,repairer
O=C(O)C1COCCC1O,-5.400000095367432,0.52145541445237,146.14200000000002,-0.5316000000000001,0.6730372998584441,repairer
O=C1CCC(O)COC1=O,-5.0,0.35876341025242836,144.12599999999998,-0.7466000000000002,0.661487884445641,repairer
CC1CC(C)C2(C)CC1C(O)C2O,-2.5,0.5973410668337792,184.27900000000002,1.4102999999999999,0.47598045749297296,repairer
O=C(O)C1C=CC=CC=C1,-5.0,0.5906945089829012,136.14999999999998,1.3694,0.6824755908049761,repairer
O=C(O)C1OCC(O)C1=O,-5.900000095367432,0.4350664782138146,146.09799999999998,-1.6002,0.5797837890103178,repairer
OC1=CCC=CC=CC=C1,-4.599999904632568,0.5393064563270903,134.17799999999997,2.5006000000000004,0.6140207933757914,repairer
