0,1,2,3,4
COC(=O)C1=CC2(O)C(CC3CCCCOC3)CC2CC2CCC(C3CCCCC3)=C=CC3CCCC3C12,C1CCC(C(=O)C2CC(C)CC(=O)C3=CC(C)=CCC3C2)C(C)C1CCC1(C)C1CCC(C)C1CCC1(C)C1CCC(C)C1,CC(C)C1=CC=CC2=C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,CC1CC2CC3CC(C(C)(C)C(C)F)CCCC3C2(C)CCC1C1CC2CC(=O)CC2=CN1,C1CCCCC1CCCC2CC3CC4CC(C(C)(C)C)CC4=CC3C2CC1
C1=CC(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1CC(C2CC(C3CC(C4CC5CCCCC5CC43)CC3(Cc4cc(C5CC=CCCC5)ccc4C3C1C)C2)C)C,C1CCC(=O)CC2CC(C(=O))(CC(C)C(C)C)CCCC23CCCC(O)(CC(C)C)N(C(=O)C1)C2,C1=CC=CC2=C(C(=O)C(C3CCCC3)CC2)C1(C)C(=O)OCCC2=CC3=C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1CC(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C
C1C(C(=O)O)CC1C1C(=C)C2(C(C1)C(=O)CC1C(C)C(C3=C=CCCC3)C)CC2C1C(C)C(C3=C=CCCC3)C2,C1(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,CC(C)CCC1CC=C(C2CC3(C)CCC(C)CC2CC3C)CC1C,CCC(C)(CC1CCCC1)CC1CCCC2C(CC3CCCC3)CCCCC12C,C1=CC=CC23CC(C4CCCC5(CCCC5)CCC4)(CCC2CCC1=CC(C)C)C1CCCC13
C1CCCCC(C)C(C)C1CCCCC2CC(C)CC3C4C(C)C(C)C5C(C)C(C)C6C(C)C(C)C7C(C)C(C)C8C(C)C(C)C9C(C)C(C)C1C(C)C(C)C2C(C),C1=C(CCCc2ccc3c(c2)CC2(CCCCC2)CC3)CCCC1,C1CCC(C(C)C(C(=O)C1)C1C2=CCC3CC(C4=CCCCC=C4)CCC3C2CC(C(C)C(=O)O)C2)C1C,CC(C)CCC(C)CC1CC(C)C2NC=C3CCCC3C2C1,CC(N)C1CC2=CC(c3ccccc3)CCC2C2CC(C3=C=CC=C(Cl)C=C3)C(=O)C12
C1=CC=CC2=C1C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C=C(O)C(CCC1Cc2cc(CCCC)cc3c2C1CC1=C(CC=C(C2CCCC2)N1)CC3)Cc1ccccc1,C1CCC(C2CCCC(C)(C(C)C(C)(CC3(C)C=C(C4CCCCC4)C(C)C)C)C2)C1,CC1CC2CC3CC(C(C)(C)C(C)F)CCCC3C2(C)CCC1C1CC2CC(=O)CC2=CN1,C1=CC=CC2=C1C=CC3=C2C=CC4(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C
CCCCC1C(=O)CC2CC(C=O)(CC(C)C(C)C)CCCC23CCCC(O)(CC(C)C)NC(=O)C1C3,C1CCC(C(C(C(C(C1)C2)C3=C(C(C2)CC(C(C2)C3)C2(C(C(C2)C)C3)C1))C)C2(C(C(C2)C)C3=C(C(C2)CC(C(C2)C3)C2(C(C(C2)C)C3,CC(C)CC(C)CC1CC(C)(F)C(C(C)C)(C2CCCC(C)CC2C)C1S,C1CCCCC1C2CCCC(C)C(C)C(C(C)C(C)C3CCCCC(C)C(C)C(C)C(C)C2)C(C)C1,CCCCCC1(C)CCC(C)C2OC3CC4(C)CC(C)C3OC2C1
C1CCC(C)CC(C)C1CC2C(=O)C3CCCCC=C=CC3C1CC2Cc1ccc(C(C)C)cc1,C1CCCCC(C)CC(C)C(C)C1=CC2=C(C1)CC(C)CC(C(C)C)CC2,C1CCCCC1=CCCCC2CC3CC4CC(C(C)(C)C)CC4=CC3C2C,C1CCC(CC1)C=C1C=CC=CC23CC(C4CCCC5(CCCC5)CCC4)(CCC2CC1)C1CCCC13,C1CC1C2C(C3CCCC3)CC2CC1(C)C2C2C=C=C3C=C4CC(=O)CC4=CC4CC(C2)C1C34C
C1CC2(C=CC(=O)CC2C)C=CC1C=C1OCC2C=C(C3CCOC3)CCC2CCC1CC1COC(C2CCCC2)C(O)CO1,CC(C)C(C)C(=O)C1C2=CCC3CC(C4=CCCCC=C4)CCC3C2CC(CC2CCC(C)(C(=O)O)C2)C1C,C1CCC(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1CCC2CCC3(C1)CCC4(C2)C5(C3)CC(C(C)C)C5OCC6CCCC65O)OC4C(O)=C4CCC(C(C)C)CCC4C3)CCC2CC1CO,CCC1=CC(CC2COC3C=C(CC(C)C)CC=C3C(CC3CCCCCC3)C2)CC=C1
C1=CC=CC1C(C(C(C(C(C1=CC=CC1)C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1=CC2=C(C(C)C3C(C)C(C)C(C)C4C(C)C(C)C3C(C)C(C)C2C(C)C(C)C1C(C)C(C)C1C(C)C(C)C1C(C)C(C)C(C)C(C)C(C)C(C),C1CCC(=O)CC2CC(C=O)(CC(C)C(C)C)CCCC23CCCC(O)(CC(C)C)NC(=O)C1C3,CC(C)CCC(C)CC1CC(C)C2NC=C3CCCC3C2C1,CC1CCC=C2OC3(C)CCC4C5CC6C(CC(C7CCCCC7)C5N)CC4(C3)C6C2OC1C(C)C1(C)CCCCO1
CC(C)C1CCc2ccc(CC3(C)CC4CC(C)(C)CC4C3)cc2C1,CC1CC2CC3CC(C(C)(C)C(C)F)CCCC3C2(C)CCC1C1CC2CC(=O)CC2=CN1,CCCc1ccc2ccc(c3cc(C)cc(C4(C)CCCC4C)c3C)ccc1c2,C(C(C(NC1CCOC(C)CC1)(OC1C=CC(C(F)(F)F)CCCC1))C(F)=CCC(C)CC(C)C)C,C1CCC(C(C)CC1)C(C)CC(C)CC(C)CC(C1)CC(F)C(C(C)C)C2CCCC(C)CC2C(C)CC1S1
