Molecule,Docking Score,QED Score,MW score,LogP Score,SA Score,Generated Source
CC(C)C(C)C(C)C(C)CC1CCCC1,-4.300000190734863,0.5897960486290058,210.40499999999992,5.131000000000006,0.6622428816280442,repairer
CCC(C)CCCCC(C)C,-3.5,0.5042866855865072,156.313,4.2489000000000035,0.7662080677664047,repairer
CC1CCCC(C2CCCCC2CO)C1C,-4.300000190734863,0.7549417542523201,224.38799999999998,3.857400000000003,0.6328903639505084,repairer
CCCCCC1CC2OCC(C(C)C3CCCCC3C)CC2C(C(C)CC)C1,-5.099999904632568,0.3800774318459237,390.69600000000014,8.122700000000009,0.5278948443652818,repairer
C=CC(O)C(C)C1=C(C2CCC(O)C(CC)CC2)CC2CCC(C)C12,-5.5,0.5363119277378816,346.55500000000006,5.1093000000000055,0.5151301275837135,repairer
CC1CCCC2CCC(CC3C4CCCOC4C4CC5C=CC34CC5)C12,-6.400000095367432,0.5335828896040384,354.57800000000015,6.236400000000007,0.36622207656202244,repairer
CC1CCC(C(O)C(C)C(C)CCC2CCCC(C)C(C)C(C)C2C)C1,-5.400000095367432,0.5288972985317094,364.6580000000001,7.1804000000000086,0.5386772287130446,repairer
CCC(O)C1CCC2CC3C(O)CCCCC3CCCC3CC(C(=O)CC(C)CC3O)C2C1,-6.800000190734863,0.5052987879861202,462.7150000000003,5.513500000000007,0.40897080042082123,repairer
CC(C)C(C)C1=C2CCCC(CCC2)C(C)C1C,-4.599999904632568,0.539175064262501,248.45399999999995,5.831300000000006,0.5278875533169772,repairer
CCCC(=CCC(C)O)CCC(C)CC,-4.0,0.5943800554376906,212.37699999999992,4.310100000000004,0.6488981297738089,repairer
CC1CCC(C(=O)C2CCCCC2)C1C,-4.699999809265137,0.6739752279554502,208.34499999999994,3.818000000000003,0.6608105794302421,repairer
CCCCC1CC(C)C(C)CC(C)C(C(C)C2COCC2C)C(C(C)C)C(O)C1O,-4.800000190734863,0.5476334760885359,424.71000000000015,6.023700000000008,0.4535360209507278,repairer
CC(=C1CCCC(C(C)C(C)C2CCCC2)CC(C)C1O)C(O)C(C)CO,-5.0,0.5719007324408061,380.61300000000006,4.941800000000006,0.5179391590419707,repairer
